,feature_name,idf_weights
4612,nasser,7.620406484320476
1919,digitalpardeepp,7.620406484320476
2830,governance,7.620406484320476
7424,verified,7.620406484320476
3566,jammuandkashmir,7.620406484320476
4863,opportunity,7.620406484320476
4816,offering,7.620406484320476
1555,covidreliefindia,7.620406484320476
4107,madly,7.620406484320476
4822,ofthe,7.620406484320476
4823,oil,7.620406484320476
4824,okay,7.620406484320476
2841,gradually,7.620406484320476
2270,environment,7.620406484320476
3798,koi,7.620406484320476
4654,needy,7.620406484320476
7650,willing,7.620406484320476
1962,discovered,7.620406484320476
242,almighty,7.620406484320476
7315,va,7.620406484320476
2677,fucking,7.620406484320476
7657,winning,7.620406484320476
4849,onwards,7.620406484320476
3803,korea,7.620406484320476
7658,wintogether,7.620406484320476
198,alam,7.620406484320476
7320,vacation,7.620406484320476
4639,nearby,7.620406484320476
4635,nda,7.620406484320476
4858,operational,7.620406484320476
1767,defeated,7.620406484320476
7381,vain,7.620406484320476
1271,collective,7.620406484320476
2345,exempted,7.620406484320476
3732,key,7.620406484320476
7112,trend,7.620406484320476
105,admitted,7.620406484320476
28,academy,7.620406484320476
1843,deputy,7.620406484320476
1800,deltaplus,7.620406484320476
1238,clot,7.620406484320476
2161,effected,7.620406484320476
7110,tremendous,7.620406484320476
4387,mint,7.620406484320476
3439,instagood,7.620406484320476
1887,dhabi,7.620406484320476
7516,waiver,7.620406484320476
5341,prestigious,7.620406484320476
7517,wake,7.620406484320476
2791,globally,7.620406484320476
1852,deserves,7.620406484320476
111,advantage,7.620406484320476
1297,commerce,7.620406484320476
7038,tooloudtamil,7.620406484320476
7041,topic,7.620406484320476
11,abdominal,7.620406484320476
2037,donates,7.620406484320476
7127,trouble,7.620406484320476
1853,desh,7.620406484320476
2356,expect,7.620406484320476
7500,vulnerable,7.620406484320476
2742,generation,7.620406484320476
7120,trigger,7.620406484320476
378,appreciated,7.620406484320476
1301,commission,7.620406484320476
2072,dream,7.620406484320476
3968,license,7.620406484320476
3756,killed,7.620406484320476
7542,warns,7.620406484320476
5354,previous,7.620406484320476
5359,pricing,7.620406484320476
5360,prick,7.620406484320476
4342,microchip,7.620406484320476
25,ac,7.620406484320476
5397,producing,7.620406484320476
5420,promoting,7.620406484320476
104,admit,7.620406484320476
7746,yogi,7.620406484320476
7074,train,7.620406484320476
3931,leg,7.620406484320476
7073,trail,7.620406484320476
2059,doubt,7.620406484320476
3421,innocent,7.620406484320476
4356,mil,7.620406484320476
21,abu,7.620406484320476
2350,exists,7.620406484320476
5411,project,7.620406484320476
2746,geneva,7.620406484320476
2801,goat,7.620406484320476
4336,mic,7.620406484320476
5441,protectedforall,7.620406484320476
7541,warning,7.620406484320476
5449,protest,7.620406484320476
4326,met,7.620406484320476
7091,transparent,7.620406484320476
7086,transmission,7.620406484320476
2163,effectively,7.620406484320476
1269,collected,7.620406484320476
4232,masking,7.620406484320476
7523,wall,7.620406484320476
1267,colleague,7.620406484320476
364,appear,7.620406484320476
7062,town,7.620406484320476
7079,transfer,7.620406484320476
2354,expansion,7.620406484320476
1228,climatic,7.620406484320476
2627,forum,7.620406484320476
2358,expecting,7.620406484320476
7563,weak,7.620406484320476
7773,zone,7.620406484320476
2362,expensive,7.620406484320476
5237,pop,7.620406484320476
2082,drneelujain,7.620406484320476
2336,exceptional,7.620406484320476
7719,yang,7.620406484320476
4439,moderate,7.620406484320476
118,advise,7.620406484320476
7492,vomiting,7.620406484320476
5246,port,7.620406484320476
1214,clarify,7.620406484320476
3450,instruction,7.620406484320476
2753,george,7.620406484320476
4429,mla,7.620406484320476
3980,lifequotes,7.620406484320476
2739,generated,7.620406484320476
4427,mixed,7.620406484320476
1207,claiming,7.620406484320476
7150,tune,7.620406484320476
5255,positivevibes,7.620406484320476
7486,voice,7.620406484320476
4275,medic,7.620406484320476
2906,gynecologist,7.620406484320476
327,anthrax,7.620406484320476
1197,citing,7.620406484320476
154,agitation,7.620406484320476
3880,language,7.620406484320476
2639,fraud,7.620406484320476
2366,experiment,7.620406484320476
5219,politicized,7.620406484320476
7717,yah,7.620406484320476
5225,pon,7.620406484320476
7013,tncoronaupdate,7.620406484320476
3881,lankan,7.620406484320476
2085,dropped,7.620406484320476
3463,inter,7.620406484320476
1894,diabetes,7.620406484320476
5512,pushing,7.620406484320476
1331,complaining,7.620406484320476
2813,goodness,7.620406484320476
4238,massive,7.620406484320476
1221,clearly,7.620406484320476
2341,excuse,7.620406484320476
3453,insurance,7.620406484320476
7497,voting,7.620406484320476
5276,powerful,7.620406484320476
7496,voter,7.620406484320476
4423,mite,7.620406484320476
2812,goodmorning,7.620406484320476
1788,deliberately,7.620406484320476
5487,pull,7.620406484320476
4292,mei,7.620406484320476
7135,trusted,7.620406484320476
5280,practice,7.620406484320476
4293,mein,7.620406484320476
4425,mitigate,7.620406484320476
7133,trump,7.620406484320476
4418,mistake,7.620406484320476
7131,truly,7.620406484320476
1219,cleaning,7.620406484320476
4412,mission,7.620406484320476
3898,latif,7.620406484320476
4410,missed,7.620406484320476
5257,possibility,7.620406484320476
4221,mark,7.620406484320476
1829,dentist,7.3972629330062665
3126,holder,7.3972629330062665
1932,dip,7.3972629330062665
6324,sindhudurg,7.3972629330062665
78,ada,7.3972629330062665
6304,siliguri,7.3972629330062665
519,auspol,7.3972629330062665
7388,valley,7.3972629330062665
929,building,7.3972629330062665
3744,kick,7.3972629330062665
3714,kayak,7.3972629330062665
4348,middle,7.3972629330062665
930,built,7.3972629330062665
2837,govtofmanipur,7.3972629330062665
2456,faster,7.3972629330062665
7545,warrior,7.3972629330062665
3238,ignore,7.3972629330062665
6788,syringesyringe,7.3972629330062665
3242,igotvaccinated,7.3972629330062665
6280,shud,7.3972629330062665
3736,khan,7.3972629330062665
1841,dept,7.3972629330062665
4323,mess,7.3972629330062665
4317,mercy,7.3972629330062665
4268,meaning,7.3972629330062665
7631,white,7.3972629330062665
4658,negligence,7.3972629330062665
7546,wash,7.3972629330062665
7547,washington,7.3972629330062665
3720,keeping,7.3972629330062665
6684,summit,7.3972629330062665
775,bit,7.3972629330062665
524,authorization,7.3972629330062665
3722,ken,7.3972629330062665
525,authorized,7.3972629330062665
3721,keg,7.3972629330062665
6289,sick,7.3972629330062665
4245,match,7.3972629330062665
5535,questioning,7.3972629330062665
3622,johnsonandjohnson,7.3972629330062665
7402,various,7.3972629330062665
7601,wellness,7.3972629330062665
4354,migrant,7.3972629330062665
6705,supporting,7.3972629330062665
4206,manufacturing,7.3972629330062665
1746,decide,7.3972629330062665
6210,shared,7.3972629330062665
4413,missionlasikaran,7.3972629330062665
4197,manner,7.3972629330062665
7460,violation,7.3972629330062665
7457,villain,7.3972629330062665
4538,municipal,7.3972629330062665
840,bookstagram,7.3972629330062665
889,breath,7.3972629330062665
839,bookreview,7.3972629330062665
171,aid,7.3972629330062665
838,booklover,7.3972629330062665
545,aware,7.3972629330062665
87,address,7.3972629330062665
1722,dci,7.3972629330062665
7451,vijayawada,7.3972629330062665
6341,sirmaur,7.3972629330062665
1719,daughter,7.3972629330062665
7449,vietnamese,7.3972629330062665
6670,suggest,7.3972629330062665
6667,sufficient,7.3972629330062665
879,brazilian,7.3972629330062665
6202,shame,7.3972629330062665
6191,severity,7.3972629330062665
3759,kim,7.3972629330062665
4217,mardi,7.3972629330062665
3202,hurt,7.3972629330062665
3201,hurry,7.3972629330062665
6170,seriously,7.3972629330062665
7476,visit_visa,7.3972629330062665
3688,kara,7.3972629330062665
4447,modihaitomumkinhai,7.3972629330062665
4446,modihaitohmumkinhai,7.3972629330062665
2206,emergencyresponse,7.3972629330062665
877,brazil,7.3972629330062665
870,brain,7.3972629330062665
7488,voluntarily,7.3972629330062665
159,agreed,7.3972629330062665
4441,modernavaccine,7.3972629330062665
6158,sept,7.3972629330062665
6157,sepia,7.3972629330062665
873,brand,7.3972629330062665
7599,wellbeing,7.3972629330062665
1752,declare,7.3972629330062665
4561,myanmar,7.3972629330062665
1794,deliver,7.3972629330062665
3660,kai,7.3972629330062665
6773,symptomatic,7.3972629330062665
7427,version,7.3972629330062665
136,african,7.3972629330062665
135,africa,7.3972629330062665
6245,shit,7.3972629330062665
6086,script,7.3972629330062665
1811,demo,7.3972629330062665
131,afford,7.3972629330062665
6248,shocked,7.3972629330062665
3006,headline,7.3972629330062665
6775,syndrome,7.3972629330062665
4451,moh,7.3972629330062665
4623,natural,7.3972629330062665
1673,da,7.3972629330062665
4359,mile,7.3972629330062665
4172,managed,7.3972629330062665
7531,wanted,7.3972629330062665
3003,headache,7.3972629330062665
4234,maskupindia,7.3972629330062665
6707,supposed,7.3972629330062665
2459,fatal,7.3972629330062665
3227,idea,7.3972629330062665
3707,kat,7.3972629330062665
539,avoiding,7.3972629330062665
1910,difference,7.3972629330062665
3190,humble,7.3972629330062665
6673,suggests,7.3972629330062665
6373,slogan,7.3972629330062665
178,airindia,7.3972629330062665
595,banana,7.3972629330062665
4573,nadir,7.3972629330062665
2224,encourage,7.3972629330062665
6104,seconddose,7.3972629330062665
2694,fungus,7.3972629330062665
1702,danger,7.3972629330062665
6092,seal,7.3972629330062665
3653,justin,7.3972629330062665
4380,minimum,7.3972629330062665
3705,kashmir,7.3972629330062665
574,bag,7.3972629330062665
6239,shipment,7.3972629330062665
901,brilliant,7.3972629330062665
86,additional,7.3972629330062665
2155,educate,7.3972629330062665
1917,digital,7.3972629330062665
4494,motivate,7.3972629330062665
2281,equally,7.3972629330062665
6022,sarkar,7.3972629330062665
5263,poster,7.3972629330062665
3997,limited,7.3972629330062665
2333,excellent,7.3972629330062665
1342,complication,7.3972629330062665
3996,limit,7.3972629330062665
5242,populous,7.3972629330062665
2530,financial,7.3972629330062665
2637,france,7.3972629330062665
5714,regulation,7.3972629330062665
2027,dog,7.3972629330062665
3843,lag,7.3972629330062665
2733,geek,7.3972629330062665
3844,lagaan,7.3972629330062665
6931,thankyoumodiji,7.3972629330062665
3468,interim,7.3972629330062665
1326,competition,7.3972629330062665
1324,compensation,7.3972629330062665
2957,happens,7.3972629330062665
5284,praise,7.3972629330062665
6935,thecoronasaurusstories,7.3972629330062665
5290,prasad,7.3972629330062665
5294,pray,7.3972629330062665
30,accept,7.3972629330062665
1122,charging,7.3972629330062665
6939,theory,7.3972629330062665
5302,precious,7.3972629330062665
344,anyway,7.3972629330062665
3999,lindungdirilindungsemua,7.3972629330062665
7157,turned,7.3972629330062665
7198,uncle,7.3972629330062665
5169,play,7.3972629330062665
2645,freedom,7.3972629330062665
2316,everyday,7.3972629330062665
5131,pig,7.3972629330062665
2900,guru,7.3972629330062665
7191,unable,7.3972629330062665
6902,territory,7.3972629330062665
5779,reporting,7.3972629330062665
4031,lock,7.3972629330062665
2321,everywhere,7.3972629330062665
2406,facebook,7.3972629330062665
44,account,7.3972629330062665
6604,street,7.3972629330062665
2005,diversion,7.3972629330062665
1100,challenge,7.3972629330062665
6017,sara,7.3972629330062665
1089,chain,7.3972629330062665
2010,division,7.3972629330062665
6910,tetanus,7.3972629330062665
7172,twice,7.3972629330062665
2328,exam,7.3972629330062665
3832,labor,7.3972629330062665
3335,indiafightcorona,7.3972629330062665
1362,conduct,7.3972629330062665
6477,speed,7.3972629330062665
3473,internationaldayofyoga,7.3972629330062665
2905,guwahati,7.3972629330062665
345,anywhere,7.3972629330062665
5322,prepare,7.3972629330062665
5323,prepared,7.3972629330062665
3382,infertility,7.3972629330062665
7753,youtube,7.3972629330062665
5429,properly,7.3972629330062665
5435,prosperity,7.3972629330062665
1167,chip,7.3972629330062665
5445,protective,7.3972629330062665
7759,zamani,7.3972629330062665
3412,inject,7.3972629330062665
5588,rally,7.3972629330062665
373,apply,7.3972629330062665
5460,proven,7.3972629330062665
6990,ticket,7.3972629330062665
2355,expat,7.3972629330062665
2537,finish,7.3972629330062665
2387,express,7.3972629330062665
5579,raise,7.3972629330062665
5578,raipurwest,7.3972629330062665
5464,provides,7.3972629330062665
5466,province,7.3972629330062665
3077,hesitant,7.3972629330062665
5569,rahulwasright,7.3972629330062665
5484,puducherry,7.3972629330062665
385,approve,7.3972629330062665
6994,tika,7.3972629330062665
7022,toh,7.3972629330062665
5545,quote,7.3972629330062665
7005,tired,7.3972629330062665
5417,promised,7.3972629330062665
417,arrest,7.3972629330062665
2351,exit,7.3972629330062665
3424,inoculated,7.3972629330062665
2038,donating,7.3972629330062665
3357,indigo,7.3972629330062665
1293,commendable,7.3972629330062665
5662,recognized,7.3972629330062665
5661,recognize,7.3972629330062665
349,ape,7.3972629330062665
5657,recipient,7.3972629330062665
1135,checked,7.3972629330062665
7736,yellow,7.3972629330062665
2108,dun,7.3972629330062665
7101,treat,7.3972629330062665
1279,combat,7.3972629330062665
6589,stopped,7.3972629330062665
3362,indonesian,7.3972629330062665
6957,thirdwave,7.3972629330062665
3430,inshallah,7.3972629330062665
5390,procure,7.3972629330062665
5393,procuring,7.3972629330062665
2382,exported,7.3972629330062665
367,appears,7.3972629330062665
3952,letter,7.3972629330062665
2106,dumb,7.3972629330062665
5398,production,7.3972629330062665
2056,dot,7.3972629330062665
1260,coimbatore,7.3972629330062665
454,asian,7.3972629330062665
5759,removed,7.3972629330062665
7698,write,7.3972629330062665
4085,lucknow,7.3972629330062665
246,alpha,7.3972629330062665
3568,jammy,7.3972629330062665
4864,oppose,7.3972629330062665
3804,kot,7.3972629330062665
7312,utter,7.3972629330062665
5923,royal,7.3972629330062665
3561,jaipur,7.3972629330062665
63,act,7.3972629330062665
1535,covering,7.3972629330062665
7305,ut,7.3972629330062665
7298,useful,7.3972629330062665
4086,lucky,7.3972629330062665
4906,outside,7.3972629330062665
1521,couple,7.3972629330062665
4954,pak,7.3972629330062665
1519,countryman,7.3972629330062665
5900,role,7.3972629330062665
1516,counter,7.3972629330062665
3810,kuala_lump,7.3972629330062665
7287,urgently,7.3972629330062665
1017,car,7.3972629330062665
4935,pace,7.3972629330062665
3298,ina,7.3972629330062665
260,amazon,7.3972629330062665
7278,upside,7.3972629330062665
5881,rising,7.3972629330062665
6861,teacher,7.3972629330062665
1495,correct,7.3972629330062665
1549,covidiots,7.3972629330062665
2593,followed,7.3972629330062665
5938,ruling,7.3972629330062665
7324,vaccinatedandhappy,7.3972629330062665
7376,vaccinesyringe,7.3972629330062665
4749,norm,7.3972629330062665
957,busy,7.3972629330062665
6810,taiwan,7.3972629330062665
6408,soda,7.3972629330062665
962,buying,7.3972629330062665
3594,je,7.3972629330062665
4769,notification,7.3972629330062665
1591,cowinwebsite,7.3972629330062665
3590,jayasumana,7.3972629330062665
6410,soft,7.3972629330062665
233,allocation,7.3972629330062665
2989,hate,7.3972629330062665
7345,vaccinationmyths,7.3972629330062665
68,active,7.3972629330062665
7342,vaccinationforall,7.3972629330062665
6831,tamilnews,7.3972629330062665
4815,offered,7.3972629330062665
6416,sold,7.3972629330062665
6625,struggling,7.3972629330062665
7337,vaccinationdone,7.3972629330062665
239,allowing,7.3972629330062665
4826,older,7.3972629330062665
3057,helpline,7.3972629330062665
3575,jansen,7.3972629330062665
5946,rupee,7.3972629330062665
7326,vaccinateeveryindian,7.3972629330062665
2657,fridaymorning,7.3972629330062665
7291,us,7.3972629330062665
7273,upon,7.3972629330062665
5845,retweet,7.3972629330062665
287,analysis,7.3972629330062665
5839,resume,7.3972629330062665
3524,israeli,7.3972629330062665
3313,includes,7.3972629330062665
5034,pav,7.3972629330062665
1991,distancing,7.3972629330062665
5039,paying,7.3972629330062665
5040,payment,7.3972629330062665
2885,guest,7.3972629330062665
2127,earliest,7.3972629330062665
2547,firstdose,7.3972629330062665
1437,contribute,7.3972629330062665
292,anders,7.3972629330062665
7686,worldwide,7.3972629330062665
5819,respective,7.3972629330062665
6612,strictly,7.3972629330062665
6611,strict,7.3972629330062665
1430,contract,7.3972629330062665
2891,guinnessworldrecords,7.3972629330062665
5079,permission,7.3972629330062665
6460,spanish,7.3972629330062665
5024,path,7.3972629330062665
6308,similar,7.3972629330062665
3528,italy,7.3972629330062665
7679,worked,7.3972629330062665
6440,sop,7.3972629330062665
1033,carrying,7.3972629330062665
2880,guard,7.3972629330062665
1462,copy,7.3972629330062665
3531,item,7.3972629330062665
3814,kumar,7.3972629330062665
1476,coronapandemic,7.3972629330062665
2521,fill,7.3972629330062665
3309,incident,7.3972629330062665
665,became,7.2149413762123125
4115,magnetic,7.2149413762123125
2167,efficiency,7.2149413762123125
707,beneficiary,7.2149413762123125
71,activity,7.2149413762123125
7700,writing,7.2149413762123125
7614,whatever,7.2149413762123125
6321,sind,7.2149413762123125
4250,math,7.2149413762123125
7729,yeah,7.2149413762123125
3915,leadership,7.2149413762123125
3768,kingdom,7.2149413762123125
2514,fightagainstcorona,7.2149413762123125
4047,lol,7.2149413762123125
3080,hey,7.2149413762123125
3125,hold,7.2149413762123125
6462,sparkle,7.2149413762123125
4132,maintain,7.2149413762123125
4143,maker,7.2149413762123125
3870,land,7.2149413762123125
6311,simple,7.2149413762123125
7569,wearamask,7.2149413762123125
6541,statement,7.2149413762123125
3141,honor,7.2149413762123125
604,bangalore,7.2149413762123125
3902,launch,7.2149413762123125
3903,launched,7.2149413762123125
6498,spray,7.2149413762123125
4037,log,7.2149413762123125
2158,education,7.2149413762123125
3919,learn,7.2149413762123125
3864,lambda,7.2149413762123125
7608,western,7.2149413762123125
1907,diesel,7.2149413762123125
694,belief,7.2149413762123125
636,basic,7.2149413762123125
7595,welcome,7.2149413762123125
4089,lung,7.2149413762123125
6481,spent,7.2149413762123125
3091,highly,7.2149413762123125
7716,yadav,7.2149413762123125
6478,spend,7.2149413762123125
6510,sri,7.2149413762123125
637,basis,7.2149413762123125
753,biden,7.2149413762123125
4193,mankind,7.2149413762123125
6672,suggestion,7.2149413762123125
6354,sixty,7.2149413762123125
6665,suffered,7.2149413762123125
610,bank,7.2149413762123125
3137,hon,7.2149413762123125
7750,yous,7.2149413762123125
7616,whatsapp,7.2149413762123125
2757,germany,7.2149413762123125
4021,living,7.2149413762123125
2541,fire,7.2149413762123125
2556,fixed,7.2149413762123125
670,bed,7.2149413762123125
4244,matata,7.2149413762123125
2024,document,7.2149413762123125
3926,leaving,7.2149413762123125
3925,leave,7.2149413762123125
6664,suffer,7.2149413762123125
6652,successful,7.2149413762123125
6557,stayhealthy,7.2149413762123125
4273,measure,7.2149413762123125
3517,islamabad,7.2149413762123125
5815,respect,7.2149413762123125
2309,evening,7.2149413762123125
1060,cell,7.2149413762123125
6892,tender,7.2149413762123125
5103,pfizerbiontech,7.2149413762123125
5113,philippine,7.2149413762123125
5114,phone,7.2149413762123125
5791,require,7.2149413762123125
5144,piss,7.2149413762123125
5777,reported,7.2149413762123125
5166,plateletdonation,7.2149413762123125
5167,platform,7.2149413762123125
1377,confusion,7.2149413762123125
5757,remove,7.2149413762123125
1371,confirm,7.2149413762123125
2327,exactly,7.2149413762123125
2606,force,7.2149413762123125
3476,interval,7.2149413762123125
3475,internet,7.2149413762123125
5742,remain,7.2149413762123125
5737,religious,7.2149413762123125
5220,politicizing,7.2149413762123125
3464,interest,7.2149413762123125
1056,celebrated,7.2149413762123125
466,assistance,7.2149413762123125
5725,relative,7.2149413762123125
1051,caused,7.2149413762123125
6837,tank,7.2149413762123125
5947,rural,7.2149413762123125
3280,importance,7.2149413762123125
6842,target,7.2149413762123125
3569,jan,7.2149413762123125
1550,covidisnotover,7.2149413762123125
1001,candidate,7.2149413762123125
2430,faith,7.2149413762123125
4884,organization,7.2149413762123125
2285,era,7.2149413762123125
4912,overall,7.2149413762123125
1510,council,7.2149413762123125
3543,jackal,7.2149413762123125
1489,coronaviruspandemic,7.2149413762123125
266,amen,7.2149413762123125
4973,panic,7.2149413762123125
3535,ivermectin,7.2149413762123125
2654,fresh,7.2149413762123125
2414,facing,7.2149413762123125
2879,guarantee,7.2149413762123125
471,association,7.2149413762123125
3527,ist,7.2149413762123125
3526,issued,7.2149413762123125
5728,released,7.2149413762123125
2334,except,7.2149413762123125
7341,vaccinationfacts,7.2149413762123125
414,arranging,7.2149413762123125
5606,rapid,7.2149413762123125
7069,trade,7.2149413762123125
3415,injecting,7.2149413762123125
3414,injected,7.2149413762123125
372,applied,7.2149413762123125
7057,tournament,7.2149413762123125
5448,protein,7.2149413762123125
3380,infectious,7.2149413762123125
7049,totally,7.2149413762123125
5467,proving,7.2149413762123125
1236,closer,7.2149413762123125
3385,inflation,7.2149413762123125
3386,influence,7.2149413762123125
7036,tool,7.2149413762123125
5491,pulwama,7.2149413762123125
7023,toi,7.2149413762123125
5553,racket,7.2149413762123125
3401,ingot,7.2149413762123125
2364,experienced,7.2149413762123125
5543,quite,7.2149413762123125
5516,putin,7.2149413762123125
3392,info,7.2149413762123125
2367,experimental,7.2149413762123125
5419,promote,7.2149413762123125
5408,progress,7.2149413762123125
1106,chandkheda,7.2149413762123125
5617,ration,7.2149413762123125
5717,rehab,7.2149413762123125
6923,thankful,7.2149413762123125
5712,regular,7.2149413762123125
7147,tuesdayvibe,7.2149413762123125
7146,tuesdaymotivations,7.2149413762123125
7142,tu,7.2149413762123125
1319,compared,7.2149413762123125
1318,compare,7.2149413762123125
341,anymore,7.2149413762123125
1127,chat,7.2149413762123125
348,apart,7.2149413762123125
3356,indigenous,7.2149413762123125
2346,exercise,7.2149413762123125
5339,pressure,7.2149413762123125
2610,foreigner,7.2149413762123125
5369,prior,7.2149413762123125
5638,reality,7.2149413762123125
5629,reaching,7.2149413762123125
5395,produced,7.2149413762123125
1262,cold,7.2149413762123125
2923,hairy,7.2149413762123125
3368,industry,7.2149413762123125
2381,export,7.2149413762123125
2863,green,7.2149413762123125
7299,useless,7.2149413762123125
1739,dec,7.2149413762123125
6253,shop,7.2149413762123125
4383,ministry,7.2149413762123125
2216,employment,7.2149413762123125
6122,seem,7.2149413762123125
4373,mindset,7.2149413762123125
4556,mutation,7.2149413762123125
4564,mysejahtera,7.2149413762123125
4570,na,7.2149413762123125
4361,military,7.2149413762123125
6700,supplied,7.2149413762123125
1675,dad,7.2149413762123125
1822,denied,7.2149413762123125
126,affected,7.2149413762123125
4577,nagar,7.2149413762123125
3224,icer,7.2149413762123125
3225,icu,7.2149413762123125
904,bringing,7.2149413762123125
4593,named,7.2149413762123125
189,akhilesh,7.2149413762123125
167,ahmedabad,7.2149413762123125
4531,mum,7.2149413762123125
4524,muhammad,7.2149413762123125
4523,mug,7.2149413762123125
1779,delayed,7.2149413762123125
1773,definitely,7.2149413762123125
6189,several,7.2149413762123125
859,bottom,7.2149413762123125
1768,defense,7.2149413762123125
4411,missing,7.2149413762123125
4404,misleading,7.2149413762123125
4403,misinformation,7.2149413762123125
6173,serum,7.2149413762123125
4401,mishap,7.2149413762123125
7477,visited,7.2149413762123125
2809,gone,7.2149413762123125
6159,september,7.2149413762123125
1747,decided,7.2149413762123125
4514,mpvaccinationmahaabhiyan,7.2149413762123125
1801,deltaplusvariant,7.2149413762123125
6830,tamilnadu,7.2149413762123125
1682,dailynews,7.2149413762123125
4428,mixing,7.2149413762123125
4340,microbe,7.2149413762123125
4290,mega,7.2149413762123125
3250,image,7.2149413762123125
3253,imam,7.2149413762123125
513,august,7.2149413762123125
1827,dental,7.2149413762123125
1851,deserve,7.2149413762123125
4297,meme,7.2149413762123125
7550,wasted,7.2149413762123125
1599,creating,7.2149413762123125
4703,nice,7.2149413762123125
1597,created,7.2149413762123125
1590,cowinregistration,7.2149413762123125
2442,fan,7.2149413762123125
786,bjsindia,7.2149413762123125
3272,impale,7.2149413762123125
120,advisory,7.2149413762123125
4807,occasion,7.2149413762123125
4303,men,7.2149413762123125
4733,nod,7.2149413762123125
2237,enemy,7.2149413762123125
6046,saved,7.2149413762123125
6692,super,7.2149413762123125
6066,scenario,7.2149413762123125
1640,cuban,7.2149413762123125
7549,waste,7.2149413762123125
6068,schedule,7.2149413762123125
6067,scene,7.2149413762123125
7539,warn,7.2149413762123125
520,australia,7.2149413762123125
583,bahubali,7.2149413762123125
4677,neurological,7.2149413762123125
6666,suffering,7.0607906963850535
3026,hear,7.0607906963850535
6726,surprised,7.0607906963850535
361,appeal,7.0607906963850535
16,abroad,7.0607906963850535
6558,stayhomestaysafe,7.0607906963850535
20,absolutely,7.0607906963850535
2792,globe,7.0607906963850535
2799,goal,7.0607906963850535
3027,heard,7.0607906963850535
407,army,7.0607906963850535
7597,welfare,7.0607906963850535
6561,staysafestayhealthy,7.0607906963850535
6715,surely,7.0607906963850535
109,advance,7.0607906963850535
7029,toll,7.0607906963850535
7066,track,7.0607906963850535
7056,tourist,7.0607906963850535
2589,folk,7.0607906963850535
2954,happen,7.0607906963850535
559,baby,7.0607906963850535
84,add,7.0607906963850535
2887,guide,7.0607906963850535
3054,helping,7.0607906963850535
52,achieve,7.0607906963850535
2579,fly,7.0607906963850535
2776,gilbert,7.0607906963850535
282,amount,7.0607906963850535
77,ad,7.0607906963850535
222,allah,7.0607906963850535
7365,vaccineregistration,7.0607906963850535
7637,whose,7.0607906963850535
116,advice,7.0607906963850535
6620,struck,7.0607906963850535
74,actual,7.0607906963850535
2583,focus,7.0607906963850535
7311,uttarpradesh,7.0607906963850535
2667,frontline,7.0607906963850535
503,attention,7.0607906963850535
237,allow,7.0607906963850535
7689,worry,7.0607906963850535
7211,unemployment,7.0607906963850535
85,added,7.0607906963850535
162,ahead,7.0607906963850535
2956,happening,7.0607906963850535
7607,westbengal,7.0607906963850535
7478,visiting,7.0607906963850535
2723,gas,7.0607906963850535
7144,tuesday,7.0607906963850535
2782,girl,7.0607906963850535
33,accepted,7.0607906963850535
6745,sustained,7.0607906963850535
6599,strait,7.0607906963850535
317,announces,7.0607906963850535
7456,villager,7.0607906963850535
6913,tha,7.0607906963850535
7170,twentyfour_hours,7.0607906963850535
2685,fullyvaccinated,7.0607906963850535
6651,success,7.0607906963850535
319,annual,7.0607906963850535
6602,strategy,7.0607906963850535
3063,hence,7.0607906963850535
2939,handle,7.0607906963850535
2732,gear,7.0607906963850535
5044,peak,7.0607906963850535
4913,overcome,7.0607906963850535
836,booked,7.0607906963850535
4894,otherwise,7.0607906963850535
5384,probably,7.0607906963850535
4254,matter,7.0607906963850535
5381,pro,7.0607906963850535
5731,reliable,7.0607906963850535
6196,shah,7.0607906963850535
3198,hundred,7.0607906963850535
2476,feb,7.0607906963850535
1880,developing,7.0607906963850535
1544,covidfreemaharashtra,7.0607906963850535
5353,prevents,7.0607906963850535
6154,sent,7.0607906963850535
880,break,7.0607906963850535
5352,prevention,7.0607906963850535
4981,par,7.0607906963850535
6127,selangor,7.0607906963850535
4049,long_term,7.0607906963850535
4994,park,7.0607906963850535
2039,donation,7.0607906963850535
4882,org,7.0607906963850535
5392,procurement,7.0607906963850535
3138,hon_ble,7.0607906963850535
4751,normal,7.0607906963850535
1651,cure,7.0607906963850535
3411,initiative,7.0607906963850535
1240,club,7.0607906963850535
3727,kerala,7.0607906963850535
2249,english,7.0607906963850535
1625,crowd,7.0607906963850535
6342,sister,7.0607906963850535
5668,recommended,7.0607906963850535
4732,nobody,7.0607906963850535
5682,reddy,7.0607906963850535
2048,door,7.0607906963850535
1949,disappointed,7.0607906963850535
4757,nose,7.0607906963850535
3156,hospitalized,7.0607906963850535
5685,reduced,7.0607906963850535
5698,refused,7.0607906963850535
2268,entry,7.0607906963850535
2490,felt,7.0607906963850535
1255,code,7.0607906963850535
3425,inoculation,7.0607906963850535
4997,parliament,7.0607906963850535
1467,core,7.0607906963850535
3970,lie,7.0607906963850535
5197,pmnarendramodi,7.0607906963850535
2020,doc,7.0607906963850535
1397,considered,7.0607906963850535
5160,plans_purchase,7.0607906963850535
5163,plasma,7.0607906963850535
975,calling,7.0607906963850535
2439,false,7.0607906963850535
5968,safer,7.0607906963850535
4011,listen,7.0607906963850535
4204,manufactured,7.0607906963850535
1363,conducted,7.0607906963850535
