,feature_name,idf_weights
7129,wakeup,8.313553664880422
7127,wakan,8.313553664880422
7123,waivepatentonvaccine,8.313553664880422
255,amour,8.313553664880422
257,amplify,8.313553664880422
258,amravati,8.313553664880422
7119,waited,8.313553664880422
260,an,8.313553664880422
261,anak,8.313553664880422
262,analysis,8.313553664880422
263,analyst,8.313553664880422
265,analytics,8.313553664880422
212,allows,8.313553664880422
266,analyze,8.313553664880422
7117,waif,8.313553664880422
268,anandhospital,8.313553664880422
269,anandmeerut,8.313553664880422
270,anant,8.313553664880422
271,anaphylaxis,8.313553664880422
272,anata,8.313553664880422
273,ancient,8.313553664880422
7115,wadi,8.313553664880422
275,andhbhakt,8.313553664880422
276,andhbhakti,8.313553664880422
277,andhbhakts,8.313553664880422
278,andhe,8.313553664880422
249,amitshah,8.313553664880422
248,amitabh,8.313553664880422
247,amish,8.313553664880422
246,amino,8.313553664880422
213,alltimehit,8.313553664880422
7156,washyourhands,8.313553664880422
215,alma,8.313553664880422
216,almighty,8.313553664880422
7153,wasan,8.313553664880422
7152,wary,8.313553664880422
7151,warui,8.313553664880422
221,alot,8.313553664880422
222,alpha,8.313553664880422
7149,warranted,8.313553664880422
224,alright,8.313553664880422
7147,warning,8.313553664880422
226,alsofree,8.313553664880422
227,altar,8.313553664880422
7145,warmonger,8.313553664880422
230,alternatively,8.313553664880422
231,although,8.313553664880422
233,am,8.313553664880422
7140,wanworie,8.313553664880422
236,amazon,8.313553664880422
7139,wanting,8.313553664880422
238,ambedkar,8.313553664880422
240,amen,8.313553664880422
242,americaasfraudfriend,8.313553664880422
7135,wall,8.313553664880422
7133,walked,8.313553664880422
7130,waking,8.313553664880422
7229,whitening,8.313553664880422
138,agarras,8.313553664880422
7232,whomever,8.313553664880422
47,acid,8.313553664880422
7340,york,8.313553664880422
7339,yoon,8.313553664880422
36,accuracy,8.313553664880422
7338,yolanda,8.313553664880422
38,ace,8.313553664880422
7336,yogi,8.313553664880422
7334,yhey,8.313553664880422
41,ached,8.313553664880422
42,achieve,8.313553664880422
43,achieved,8.313553664880422
44,achievement,8.313553664880422
7330,yeoman,8.313553664880422
7329,yemi,8.313553664880422
48,acknowledge,8.313553664880422
136,ag,8.313553664880422
49,acknowledging,8.313553664880422
51,acquired,8.313553664880422
54,acted,8.313553664880422
7321,yashvardhan,8.313553664880422
7320,yashikaphysiotherapy,8.313553664880422
7319,yard,8.313553664880422
58,activeness,8.313553664880422
59,activist,8.313553664880422
60,activity,8.313553664880422
7318,yamok,8.313553664880422
62,actorshyamprasad,8.313553664880422
64,actuality,8.313553664880422
7313,xi,8.313553664880422
33,accordingly,8.313553664880422
7341,yougot,8.313553664880422
31,accompanying,8.313553664880422
30,accompany,8.313553664880422
7368,zoya,8.313553664880422
7367,zoom,8.313553664880422
4,aarogyasetuapp,8.313553664880422
5,aatmanirbhar,8.313553664880422
7,abdication,8.313553664880422
8,abe,8.313553664880422
9,abhynandan,8.313553664880422
7362,zealand,8.313553664880422
7361,zathras,8.313553664880422
12,abled,8.313553664880422
7360,zane,8.313553664880422
7358,zaheer,8.313553664880422
7357,yves,8.313553664880422
7356,yuvasena,8.313553664880422
7355,yup,8.313553664880422
18,abusing,8.313553664880422
19,abvpassam,8.313553664880422
20,academicchatter,8.313553664880422
21,academy,8.313553664880422
7354,ystedytht,8.313553664880422
23,accelerator,8.313553664880422
7352,yowai,8.313553664880422
25,acceptable,8.313553664880422
7348,yourquote,8.313553664880422
7346,younger,8.313553664880422
7343,youhelp,8.313553664880422
7342,youhad,8.313553664880422
7312,xcegah,8.313553664880422
7308,writing,8.313553664880422
69,adage,8.313553664880422
104,advanced,8.313553664880422
7265,withoout,8.313553664880422
107,adverb,8.313553664880422
7261,wisely,8.313553664880422
109,adversity,8.313553664880422
110,advertised,8.313553664880422
7259,wisdom,8.313553664880422
7258,winovercovid,8.313553664880422
7256,wing,8.313553664880422
7255,wine,8.313553664880422
7253,windfarm,8.313553664880422
7252,windage,8.313553664880422
117,advises,8.313553664880422
7251,wincovid,8.313553664880422
7249,willingly,8.313553664880422
7247,wil,8.313553664880422
7245,wihtout,8.313553664880422
7243,widout,8.313553664880422
123,affecting,8.313553664880422
7242,widespread,8.313553664880422
125,affiliated,8.313553664880422
127,affordability,8.313553664880422
7240,widens,8.313553664880422
129,afr,8.313553664880422
7235,wi,8.313553664880422
133,aft,8.313553664880422
7233,whorehouse,8.313553664880422
135,afterwards,8.313553664880422
105,advantage,8.313553664880422
7267,withstanding,8.313553664880422
70,adagkunda,8.313553664880422
7268,witnessed,8.313553664880422
7307,writes,8.313553664880422
73,adanisucks,8.313553664880422
74,adapting,8.313553664880422
7305,wretched,8.313553664880422
7304,wrap,8.313553664880422
77,adashpur,8.313553664880422
7302,wound,8.313553664880422
7300,worthy,8.313553664880422
7299,worthless,8.313553664880422
7295,worsen,8.313553664880422
83,adenovirus,8.313553664880422
85,aditya,8.313553664880422
86,adjective,8.313553664880422
7291,worrier,8.313553664880422
7289,worldwideviral,8.313553664880422
7287,worldlaughterday,8.313553664880422
90,administers,8.313553664880422
91,administrated,8.313553664880422
92,administrating,8.313553664880422
7285,worlddayforsafetyandhealthatwork,8.313553664880422
94,administrative,8.313553664880422
7282,workfromhome,8.313553664880422
96,admirable,8.313553664880422
97,admission,8.313553664880422
7277,woodlandshospital,8.313553664880422
7276,woodland,8.313553664880422
7270,witted,8.313553664880422
279,andhere,8.313553664880422
7114,wacky,8.313553664880422
281,andit,8.313553664880422
6970,vaccinedose,8.313553664880422
452,askthe,8.313553664880422
6976,vaccinepolitics,8.313553664880422
454,asktheexpert,8.313553664880422
6975,vaccinemaitri,8.313553664880422
456,aslan,8.313553664880422
457,aspect,8.313553664880422
459,aspirantstatusupsc,8.313553664880422
460,aspirin,8.313553664880422
6973,vaccineinbengaluru,8.313553664880422
462,assault,8.313553664880422
6972,vaccinefreeforall,8.313553664880422
464,assed,8.313553664880422
465,assembly,8.313553664880422
6969,vaccinediskrimination,8.313553664880422
417,arrogant,8.313553664880422
6968,vaccineconfusion,8.313553664880422
470,association,8.313553664880422
6966,vaccineavailabilityinapollo,8.313553664880422
6963,vaccinationupdate,8.313553664880422
6962,vaccinationsyringe,8.313553664880422
475,asthma,8.313553664880422
6961,vaccinationslot,8.313553664880422
6957,vaccinationdone,8.313553664880422
6956,vaccinationcenter,8.313553664880422
480,astrazenecsvaccine,8.313553664880422
481,asu,8.313553664880422
6953,vaccinateeveryindian,8.313553664880422
483,atankwad,8.313553664880422
451,asksportstak,8.313553664880422
6977,vaccineprice,8.313553664880422
6978,vaccineready,8.313553664880422
6980,vaccinesarepoison,8.313553664880422
7011,varma,8.313553664880422
7009,variation,8.313553664880422
421,artist,8.313553664880422
7006,varanasi,8.313553664880422
423,arunachal,8.313553664880422
7005,vanishing,8.313553664880422
7004,vanish,8.313553664880422
6998,valparai,8.313553664880422
428,arya,8.313553664880422
6997,validation,8.313553664880422
6996,validates,8.313553664880422
6995,validated,8.313553664880422
432,asano,8.313553664880422
6993,valera,8.313553664880422
434,ascend,8.313553664880422
435,ase,8.313553664880422
6992,vala,8.313553664880422
6989,vaccinewhat,8.313553664880422
438,ashamed,8.313553664880422
439,ashlihan,8.313553664880422
6985,vaccinesmoney,8.313553664880422
442,ashokgehlotprideofrajasthan,8.313553664880422
443,ashoksingh,8.313553664880422
444,ashy,8.313553664880422
445,asia,8.313553664880422
6982,vaccinesbringuscloser,8.313553664880422
6981,vaccinesaveslives,8.313553664880422
484,ated,8.313553664880422
485,athlete,8.313553664880422
6951,vaccinateandstaysafe,8.313553664880422
6909,upset,8.313553664880422
6907,upscexam,8.313553664880422
523,authorized,8.313553664880422
6906,uproot,8.313553664880422
6905,upper,8.313553664880422
6903,uplifted,8.313553664880422
527,autocorrected,8.313553664880422
6902,upgrading,8.313553664880422
6901,upgrade,8.313553664880422
6898,upcoming,8.313553664880422
6897,upadhyay,8.313553664880422
533,availing,8.313553664880422
534,avenger,8.313553664880422
6895,unusual,8.313553664880422
536,averaging,8.313553664880422
537,averse,8.313553664880422
538,avert,8.313553664880422
539,aviation,8.313553664880422
6894,unused,8.313553664880422
542,avoiding,8.313553664880422
543,awaited,8.313553664880422
6892,untold,8.313553664880422
545,awake,8.313553664880422
6889,unsuccessful,8.313553664880422
6888,unstable,8.313553664880422
6887,unsafe,8.313553664880422
6886,unruly,8.313553664880422
551,aye,8.313553664880422
6908,upscstudent,8.313553664880422
6910,upto,8.313553664880422
487,atm,8.313553664880422
6911,uptown,8.313553664880422
6950,vaccinateall,8.313553664880422
6947,vacant,8.313553664880422
490,atmanirbharbharata,8.313553664880422
491,atom,8.313553664880422
492,atomic,8.313553664880422
493,atop,8.313553664880422
494,atrium,8.313553664880422
6946,vac,8.313553664880422
6945,vaathee,8.313553664880422
497,attacked,8.313553664880422
6944,uttrakhand,8.313553664880422
499,attanayake,8.313553664880422
6940,utopian,8.313553664880422
6939,utmost,8.313553664880422
6937,utilize,8.313553664880422
6936,utilization,8.313553664880422
6935,utensil,8.313553664880422
505,attracted,8.313553664880422
506,attraction,8.313553664880422
508,audio,8.313553664880422
6930,usher,8.313553664880422
6927,useful,8.313553664880422
511,augment,8.313553664880422
6922,us,8.313553664880422
6921,urticaria,8.313553664880422
6920,ursula,8.313553664880422
516,aussie,8.313553664880422
418,arsrlm,8.313553664880422
7014,vasaicfightscovid,8.313553664880422
282,android,8.313553664880422
333,anywhich,8.313553664880422
317,anticipated,8.313553664880422
318,antidote,8.313553664880422
319,antigen,8.313553664880422
320,antiwar,8.313553664880422
321,antyodaya,8.313553664880422
322,anushkasharma,8.313553664880422
323,anxiety,8.313553664880422
7087,vision,8.313553664880422
7086,vishwajit,8.313553664880422
327,anyother,8.313553664880422
7085,vishvaguru,8.313553664880422
7082,virustotal,8.313553664880422
331,anyways,8.313553664880422
7078,virginia,8.313553664880422
7015,vasaivirar,8.313553664880422
335,apa,8.313553664880422
336,apache,8.313553664880422
7077,virgin,8.313553664880422
7076,viratkohli,8.313553664880422
339,apathy,8.313553664880422
340,apcovidhelp,8.313553664880422
7075,viralvideo,8.313553664880422
342,apo,8.313553664880422
343,apocalyptic,8.313553664880422
7074,viralpneumonia,8.313553664880422
345,apologize,8.313553664880422
7068,violate,8.313553664880422
7067,vinashakvista,8.313553664880422
316,anticipate,8.313553664880422
315,antic,8.313553664880422
7091,visitor,8.313553664880422
313,antibiotic,8.313553664880422
7112,vyavastha,8.313553664880422
284,angel,8.313553664880422
285,angelamerkel,8.313553664880422
286,anger,8.313553664880422
287,angina,8.313553664880422
288,anguilla,8.313553664880422
289,anhaan,8.313553664880422
7111,vyaktina,8.313553664880422
7107,von,8.313553664880422
292,animated,8.313553664880422
293,ankara,8.313553664880422
294,ankh,8.313553664880422
295,ankle,8.313553664880422
7104,voluntarily,8.313553664880422
7102,vocational,8.313553664880422
7101,vocalforlocal,8.313553664880422
7100,vocal,8.313553664880422
301,announcing,8.313553664880422
302,annoyed,8.313553664880422
7099,vo,8.313553664880422
304,anonymous,8.313553664880422
7098,vlogswithhoney,8.313553664880422
7096,viveur,8.313553664880422
309,answered,8.313553664880422
310,ant,8.313553664880422
7094,vit,8.313553664880422
7093,vistahypocrisyexposed,8.313553664880422
7065,vigyapan,8.313553664880422
7064,vigilant,8.313553664880422
352,apple,8.313553664880422
384,ar,8.313553664880422
386,architect,8.313553664880422
7036,verse,8.313553664880422
7035,vero,8.313553664880422
7033,verification,8.313553664880422
390,argued,8.313553664880422
391,arguing,8.313553664880422
7031,verdict,8.313553664880422
394,arised,8.313553664880422
395,aristotle,8.313553664880422
7030,vera,8.313553664880422
7029,venue,8.313553664880422
398,armani,8.313553664880422
399,armed,8.313553664880422
400,armor,8.313553664880422
7028,venture,8.313553664880422
7027,ventilatorbed,8.313553664880422
7025,venom,8.313553664880422
7024,venkatesh,8.313553664880422
7023,vendor,8.313553664880422
7022,vehicle,8.313553664880422
7021,veers,8.313553664880422
7020,ved,8.313553664880422
7019,vector,8.313553664880422
410,arrest,8.313553664880422
7018,vasudhaiva,8.313553664880422
412,arrival,8.313553664880422
7017,vast,8.313553664880422
385,arab,8.313553664880422
7037,version,8.313553664880422
353,applicant,8.313553664880422
382,apr,8.313553664880422
7063,vigilance,8.313553664880422
7062,vigil,8.313553664880422
7060,vietnamese,8.313553664880422
7058,vidhayak,8.313553664880422
7057,videooftheday,8.313553664880422
359,appntmnt,8.313553664880422
360,appoinment,8.313553664880422
361,appoint,8.313553664880422
362,appointed,8.313553664880422
7056,videocamera,8.313553664880422
364,apportionment,8.313553664880422
7053,victimcard,8.313553664880422
367,appreciating,8.313553664880422
368,appreciation,8.313553664880422
369,apprehension,8.313553664880422
370,appriciate,8.313553664880422
7051,vicious,8.313553664880422
372,approached,8.313553664880422
7048,vic,8.313553664880422
7047,vibhagadhikari,8.313553664880422
7043,vi,8.313553664880422
7042,veterinary,8.313553664880422
7040,veteran,8.313553664880422
7039,vestunaru,8.313553664880422
7038,vessel,8.313553664880422
380,approx,8.313553664880422
381,apps,8.313553664880422
1103,checker,8.313553664880422
6572,thatis,8.313553664880422
1106,cheer,8.313553664880422
6108,sonusood,8.313553664880422
1634,dadagiri,8.313553664880422
1635,dai,8.313553664880422
6106,sonic,8.313553664880422
6105,soniagandhi,8.313553664880422
1638,dailyhunt,8.313553664880422
1639,dairy,8.313553664880422
1640,dalai,8.313553664880422
6103,song,8.313553664880422
6102,sonal,8.313553664880422
1643,damaged,8.313553664880422
1644,damansarajaya,8.313553664880422
1645,damascus,8.313553664880422
1646,damn,8.313553664880422
1647,damp,8.313553664880422
1648,dampened,8.313553664880422
6096,somemore,8.313553664880422
1651,dani,8.313553664880422
1652,dankmemes,8.313553664880422
6094,somedays,8.313553664880422
1654,dara,8.313553664880422
6093,somebody,8.313553664880422
1656,dare,8.313553664880422
1657,dari,8.313553664880422
6092,solving,8.313553664880422
6088,solly,8.313553664880422
1660,dash,8.313553664880422
1661,dashboard,8.313553664880422
6107,sonu,8.313553664880422
1631,daar,8.313553664880422
6134,speaker,8.313553664880422
1630,da,8.313553664880422
6131,spare,8.313553664880422
1601,crude,8.313553664880422
6130,spanish,8.313553664880422
6129,span,8.313553664880422
1604,cucu,8.313553664880422
1606,culpable,8.313553664880422
6126,sourcing,8.313553664880422
1608,cultural,8.313553664880422
1609,culture,8.313553664880422
1610,cummins,8.313553664880422
6124,sour,8.313553664880422
6123,soup,8.313553664880422
1613,curebat,8.313553664880422
6122,sound,8.313553664880422
1615,currency,8.313553664880422
6121,soul,8.313553664880422
1618,cursed,8.313553664880422
1619,curve,8.313553664880422
6119,sort,8.313553664880422
6116,sopsbetterthanventilator,8.313553664880422
6114,sooooo,8.313553664880422
1623,cutback,8.313553664880422
1625,cyber,8.313553664880422
1626,cybersecurityawareness,8.313553664880422
6110,sonya,8.313553664880422
6109,sonusoodrealhero,8.313553664880422
1629,cynical,8.313553664880422
6087,solidly,8.313553664880422
6084,solar,8.313553664880422
6083,solange,8.313553664880422
1665,dated,8.313553664880422
1700,decrease,8.313553664880422
1701,decreasing,8.313553664880422
6052,slum,8.313553664880422
1704,deendayal,8.313553664880422
1705,deepens,8.313553664880422
1706,deepest,8.313553664880422
1708,defame,8.313553664880422
1709,default,8.313553664880422
6050,slowly,8.313553664880422
1711,defeated,8.313553664880422
1713,defect,8.313553664880422
1715,defense,8.313553664880422
1716,defer,8.313553664880422
