,0
979,"why, are, we, not, allowing, vaccinated, people, travel, local, trains, as, they, cannot, transmit, covid, -, 19, &, amp, ;, have, great, recovery, rate, ., also, ,, this, will, help, promote, importance, covid, vaccines, public, ."
980,"visited, nesco, covid, center, ., ., #, missionlasikaran, #, covidfreemaharashtra, #, covidreliefindia, #, covidvaccine, #, natocorona, #, bjsindia, #, drneelujain, #, bmcmumbai, #, indiafightscovid19together"
981,"#, modernavaccine, #, pakistan, foreign, travelers, can, get, moderna, covid, -, 19, vaccine, these, centers, ."
982,"do, covid, vaccines, affect, menstrual, cycles, this, is, still, being, studied, ., i, believe, incident, may, have, occured, owing, this, ., we, still, have, find, out, ."
983,"hi, my, sister, was, confirm, covid, case, &, amp, ;, stayed, maeps, 22, -, 28, may, ., today, she, received, her, vaccine, appointment, 10th, july, ., can, she, go, or, she, need, reschedule"
984,"first, covid, shot, check, ,, yee, tee, community, club, has, been, converted, massive, vaccine, center, so, efficient, that, it, took, me, 4, minutes, be, ready, after, stepping, in, ., amazing, #, yeetew"
985,"brazil, president, bolsonaro, is, one, worst, leaders, pinching_hand, skill, running, nation, +, low, iq, +, 500, ,, 00, covid, deathsskull_and_crossbones, ️, now, brazil, pays, higher, prices, indian, covaxin, than, well, known, pfizer, &, amp, ;, oxford, vaccinesface_screaming_in_fearmoney, -, mouth_face, why, do, people, voting, unfit, persons, be, presidentred_question_mark, political, reform"
986,"india, :, fake, vaccines, undermine, fight, against, covid"
987,"there, is, no, shortage, #, covidvaccine, ,, but, if, there, is, shortage, ,, then, only, #, vaccinated, ., i, have, spoken, before, am, speaking, now, ,, make, society, aware, about, benefits, #, vaccination, make, it, aware, ,, because, no, one, is, safe, until, everyone, is, safe, ., face_with_medical_mask"
988,"no, one, is, dying, israel, Israel, ., ., ., ., due, #, covid, virus, microbe, ., ., ., because, close, 58, %, population, is, fully, vaccinated, with, #, covidvaccine"
989,"what, has, result, experiment, mankind, rolling_on_the_floor_laughing, did, they, produce, vaccines, those, working, hundred_points, %, covid, -, 19, pandemic, -, scientist, are, being, paid, well, bringing, solution, problems, affecting, mankind, not, merely, conducting, rounds, experiments, thinking_face"
990,"#, justin, District, Collector, Mrs, ., S, ., Divyadarshini, ias, .,, announced, that, the, vaccination, camp, will, not, be, held, anywhere, tomorrow, as, there, are, no, vaccines, in, Dharmapuri, district, ., #, dharumapuri, #, covidvaccine, #, தர, ு, மப, ு, ர, ி"
991,"1st, dose, #, vaccinated, #, covidvaccine, #, covid19vaccination"
992,"i, got, my, #, covid_19, #, covishieldvaccine, today, flexed_biceps, #, i_trust_on_our_vaccine, this, is, also, part, #, patriotism, what, about, you, mr, ., It, is, being, heard, that, you, do, not, have, faith, ,, so, on, vaccine"
993,"fatima, asks, are, #, covid, #, vaccines, safe, pregnancy"
994,"took, first, dose, vaccination, today, pain, vaccination, my, period, cramps, said, i, ', mma, join, too, sneezing_face, handling, both, togetherconfounded_faceloudly_crying_face, whyyyy, ..., #, covidvaccine"
995,"#, bangladesh, needs, #, vaccines, folded_hands, #, dhaka, #, copaamerica2021, #, covid_19"
996,"but, there, are, many, people, who, are, struggling, get, #, vaccines, state, ., see, how, people, raised, their, voice, not, getting, vaccines, #, virar, this, morning, ., ‘, highest, record, ’, is, useless, if, people, have, struggle, get, jab, ., #, covid"
997,"South, Korea, ,, China, ,, Vietnam, can, do, better, than, Thailand, ., Why, ?, #, covidvaccine, #, covid_19"
998,"congratulations, to, pn, ane, salfarizan, mispani, ,, public, relations, officer, from, the, corporate, affairs, unit, who, received, her, first, dose, of, #, sinovac, vaccine, today, at, mitec, ., continue, #, staysafe, #, protectedforall, #, wintogether, #, covidvaccine"
999,"democracy, took, his, last, breath, #, westbengal, ., rip, democracy, ., old, man, was, denied, covid, vaccine, as, his, son, is, active, worker, ."
1000,"as, we, step, up, our, fight, against, covid, ,, it, is, critical, all, us, take, vaccines, government, is, doing, it, is, best, assist, us, all, ., i, took, first, dose, covid, vaccine, today, smiling_face_with_smiling_eyessyringe, thank, you, scientists, ,, health, care, workers, ,, essential, workers, ."
1001,"My, grandmother, Mrs, ., Shilochani, Devi, ,, age, -, 106, years, ,, administered, the, second, dose, of, covid, vaccine, ."
1002,"what, is, contient, vaccine, covid, -, 19, exam, -, pan40, injTongue_sticking_out_cheeky_playful_or_blowing_a_raspberryanataprozal"
1003,"i, ’, m, at, tampines, hub, going, to, get, my, first, covid, -, 19, vaccine, shot, loudly_crying_faceloudly_crying_face"
1004,"goa, airport, once, again, proving, be, crucial, link, vaccine, logistics, state, goa, ., team, goa, facilitated, movement, 13, boxes, covid, vaccine, mumbai, by, &, amp, ;, handed, over, state, shortest, time"
1005,"second, dose, covid, -, 19, vaccine, is, done, check_mark_button, thank, you, science, ,, healthcare, other, frontline, workers, making, this, possible, growing_heartsyringe"
1006,"result, showing, covaxin, is, excellent, option, prevent, covid, india, ., no, one, should, hesitate, get, whichever, vaccine, is, offered, them, india, ., they, are, all, gooTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, covaxin, ,, covishield, ,, sputnik, v, ,, or, pfizer, if, available, ."
1007,"hi, guys, ., sape, want, to, get, a, date, for, covid, vaccine, area, kl, with, selangor, can, try, to, do, this, kind, of, kat, my, sejahtera, ., go, mysejatera, right_arrow, ️, helpdeskright_arrow, ️, other, queriesright_arrow, ️, other, issue, right_arrow, ️, write, ', i, need, date, vaccine, ., God, willing, ,, if, there, is, sustenance, ,, I, will, get, a, date, ."
1008,"led, by, marched, last, week, fight, vaccine, help, with, covid, ., people, said, march, was, super, spreader, started, labeling, them, with, bad, names, ., carl, traveled, kzn, gp, there, is, huge, gatherings, nkandla, ., they, now, all, quiet, mxm"
1009,"#, Bankthiti, #, uae, #, covid19, #, covidvaccine, #, travel, #, travelphotography, #, sharjah, #, india, #, kerala, #, kudla"
1010,"fully, vaccinated, against, covid, star, -, struckthumbs_up, #, vaccinated, #, vaccine, #, ट, ी, क, ा, _मह, ा, अभ, ि, य, ा, न, #, biharhealthdept, #, bihar, #, indiafightscorona"
1011,"download, your, covid, -, 19, vaccine, certificate, here, is, video, :-"
1012,"both, doses, vaccine, give, around, 98, per, cent, protection, death, due, covid, -, 19, :, center, new, delhi, :, both, doses, covid, -, 19, vaccine, provide, around, 98, per, cent, protection, death, due, disease, ,, while, one, dose, gives, nearly, 92, per, cent, shield, ,, center, said, today, ."
1013,"clot, formation, people, receiving, covid, vaccine, could, have, been, due, accident, ly, injecting, it, into, blood, vessel, instead, injecting, into, muscle"
1014,"got, my, first, covishield, jab, today, ., one, step, closer, safety, my, family, my, community, ., get, vaccinated, when, it, ’, s, your, turn, -, it, ’, s, safe, ,, it, ’, s, free, it, works, ., syringecheck_mark_button, #, covidvaccine, #, covid19india, #, ᴄᴏᴠɪᴅᴠᴀᴄᴄɪɴᴀᴛɪᴏɴ, #, covishield, #, indiafightscorona19"
1015,"sure, ,, i, do, marathons, but, netflix, ., can, you, please, suggest, me, any, your, favorite, webseries, that, i, can, watch, this, weekend, ., #, iflynfeast, #, saturday, #, webseries, #, netflix, #, movies, #, comedy, #, explore, #, influencer, #, travelbloggers, #, staysafe, #, covid19, #, covidvaccine, #, getvaccinated"
1016,"took, my, first, dose, covid, -, 19, vaccine, at, ashti, rh, ., remarkable, how, our, doctors, scientists, have, worked, quick, time, strengthen, global, fight, against, covid, -, 19, ., i, appeal, all, those, who, are, eligible, take, vaccine, ., together, ,, let, us, make, india, covid, -, 19, free"
1017,"Instructions, to, resume, Thana, Day, and, Tehsil, Day, in, #, uttarpradesh, with, the, protocol, of, #, covid19nsw, ., #, covidvaccine, #, 2022upelection"
1018,"done, with, 1, dose, vaccine, syringe, #, covid_19, #, vaccinationdonecheck_mark, ️, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe, #, covishield"
1019,"johnson, &, amp, ;, johnson, announced, their, vaccine, against, covid, -, 19, #, covid_19, #, corona, #, healthministry, #, johnsonandjohnson, @, india"
1020,"bhosrdi, walyy, tu, zinda, kasy, isi, liye, zinda, haina, k, pm, ny, vaccine, mangwai, or, tuny, lagai, or, agar, nahi, bhi, lag, wai, pm, ny, bht, achy, steps, liye, covid, sy, lardny, ky"
1021,"#, Friends, of, West, Kalimantan, BPOM, ,, reposted, the, POM, Agency, has, reissued, the, EUA, for, the, Moderna, Covid, -, 19, Vaccine, ., This, vaccine, is, the, first, vaccine, from, development, using, the, mRNA, platform, that, obtains, EUA, from, the, POM, ."
1022,"indian, developed, two, covid, -, 19, vaccines, ie, ., covishield, &, amp, ;, covaxin, are, found, most, effective, without, side, effects, all, over, theworld, prevent, coronavirous, ., 3rd, vaccine, is, process, tobe, developed, ., who, should, come, out, ofchinese, influence, &, amp, ;, recommend, them, all, countries, theworld"
1023,"dear, ,, being, common, citizen, india, ,, I, am, with, my, honorable, pm, sri, narendra, modi, ., it, cannot, be, denied, or, ignored, that, india, is, progressing, since, 2014, ., also, one, thing, is, that, india, is, among, few, nations, who, ingeniously, built, covid, vaccine, successfully, ."
1024,"Took, the, first, dose, of, #, covishield, like, millions, of, people, of, India, today, ., India, #, vaccinessavelives, #, covidvaccine"
1025,"Here, is, the, thumbs_up, he, took, to, refill, the, covid, vaccine"
1026,"my, mother, aged, 60, had, 3, surgeries, is, regular, diabetic, patient, ., #, covidvaccine, my, village, sabir, abad, ,, karak, ,, are, only, #, sinovac, ., she, can, ’, t, travel, islamabad, vaccinations, ., how, can, we, get, her, vaccinated, with, #, moderna, #, pfizer"
1027,"proud, bharat, biotech, covaxin, -, made, india, vaccine, with, unparalleled, safety, covid, ’, 19, ..., IndiaIndiajai, hindIndiaIndia, thank, you, ji, ..., it, is, all, your, encouragement, ..., special, thanks, all, members, ..., your, enormous, efforts, made, us, safe, folded_handsfolded_hands"
1028,"good, news, those, responsible, clients, who, have, taken, covid, vaccine, ,, we, will, reduce, their, brokerage, also, provide, free, algo, strategies, ., please, mail, us, your, vaccine, certificate, ., #, vaccinateeveryindian, #, vaccinatedandhappy"
1029,"now, pregnant, women, get, take, covid, vaccine, ., #, covidvacccine, #, pregnatwomen, #, covishield, #, covaxin, #, sptunikv, #, vizag, #, visakhapatnam, #, wearevizagites"
1030,"Notes, from, this, report, 1, ., Philippines, has, the, same, active, cases, and, new, cases, as, Thailand, ,, but, worse, ., cumulative, number, of, infected, people, ~, 4, times, higher, with, the, deceased, ~, 10, times, higher, 2, ., Japan, active, case, ,, new, case, less, than, Thailand, but, more, infected, #, covidvaccin, #, covid"
1031,"politicians, ,, diversionist, media, vaccine, -, data, collected, covid, related, experiment, conducted, patients, at, aiims_new, delhi, ,, not, revealed, /, shared, ., nuremberg, code, explaineTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, people, vs, pandemic, propaganda, via"
1032,"throwback, .., finally, got, my, 1st, dose, 1jul, ., #, armnumb, #, 2daysrecover, #, covidvaccine, #, pfizervaccine"
1033,"#, indonesian, #, covid, deaths, add, questions, over, #, sinovac, #, vaccine, health, experts, asking, if, medics, should, get, other, jabs, after, 10, fully, vaccinated, #, doctors, die, june"
1034,"#, bharatbiotech, completed, final, analysis, it, is, vaccine, #, covaxin, as, part, phase, iii, clinical, trials, ., pharmaceutical, claimed, that, overall, efficacy, 77, ., 8, %, against, symptomatic, covid, -, 19, patients, has, been, found, #, covaxin"
1035,"we, can, save, ourselves, this, pandemic, by, following, covid, protocol, taking, vaccine, ..., face_with_medical_mask, syringe"
1036,"covid, 19, vaccines, are, safe, ,, it, is, available, 18, +, adults, ., vaccine, is, safe, till, now, 34, ,, 00, ,, 76, ,, 232, shots, have, been, given, ., be, one, them, ,, get, vaccinated, today, ., #, rby, #, rotarybangaloreyelahanka, #, rotaryclub, #, rid3190, #, covid19vaccination, #, getvaccinated"
1037,"covid, -, 19, is, dangerous, ., now, number, is, always, rising, ., pity, thailand, when, will, pfizer, vaccine, be, available"
1038,"If, these, 2, items, cannot, do, or, difficult, to, do, ,, there, is, a, high, risk, of, getting, infected, with, #, covid, ,, you, need, to, inject, #, covidvaccine, as, soon, as, possible, You, can, manage, your, own, risks, ., The, longer, the, situation, we, have, to, adjust, Private, hospitals, have, beds, and, equipment, ., enough, medical, personnel, to, treat"
1039,"#, covidvaccines, The, best, during, the, period, that, has, not, been, injected, is, 1, ., Keeping, yourself, healthy, -, eat, breakfast, -, drink, 6, -, 8, glasses, of, water, a, day, -, exercise, to, be, energetic, -, Sleep, 6, -, 8, hours, before, midnight, Why, do, not, you, demand, so, much, from, others, ?, because, personal, diskipline, is, important"
1040,"The, best, vaccine, is, the, fastest, vaccine, ., If, the, technician, chooses, #, covidvaccine, ,, you, need, to, social, distance, with, other, people, ., Always, wash, your, hands, and, wear, a, mask, ., #, covid"
1041,"Wherever, you, go, ,, make, sure, you, are, vaccinated, ., If, you, have, not, been, vaccinated, yet, ,, who, do, you, go, to, to, make, sure, you, have, #, covid, insurance, or, have, enough, health, insurance, ?, #, covidvaccines"
1042,"Stay, at, home, ,, do, not, go, see, anyone, ., Better, than, being, in, the, hospital, ,, no, one, comes, to, see, #, covid, #, covidvaccine"
1043,"alhamdulillah, ,, got, vaccinated, #, covidvaccine, #, sputnikv"
1044,"today, we, took, 1st, dose, covidshield, vaccine, covid, -, 19"
1045,"2, doses, covid, vaccine, provide, 98, per, cent, protection, death, ,, says, govt, ,, citing, punjab, study"
1046,"we, are, hooghly, district, wb, ,, and, my, wife, want, get, covid, -, 19, vaccine, ., there, is, no, facility, our, district, be, vaccinated, can, someone, help, us, please, clapping_handsclapping_hands"
1047,"despite, fact, that, i, am, no, longer, new, ., but, ,, still, waiting, second, dose, covid, -, 19, vaccine, oxford, astrageneca, ., syringe"
1048,"director, took, his, first, shot, #, covid, vaccine, today, at, dindigul, district, ,, chinnalapatty, ., wear, masks, ,, stay, safe, ., #, stayhome, #, staysafe, #, vaccinated"
1049,"is, delta, variant, mutation, vaccine, jab, that, came, after, covid, -, 19, virus"
1050,"#, covidvaccine, #, pregnantwomen"
