,0
457,"unvaccinated, americans, were, 10, times, as, likely, be, hospitalized, 11, times, as, likely, die, ,, according, studies, released, by, cdc, ., credit, :, kyle, green, /, associated, press"
458,"majority, hospital, right, now, dying, covid, are, unvaccinated, that, is, totally, preventable, risk, factor, that, takes, about, three, minutes, total, cure, ., other, risk, factors, like, cancer, or, body, weight, or, blood, pressure, or, diabetes, may, take, years, improve, ."
459,"clapping_handsclapping_handswhat, is, funny, as, vaccinated, peeps, can, still, get, covid, same, as, unvaccinated, people, with, antibodies, that, are, way, stronger, than, vaccine, syringeperson_shrugging, ‍, female_sign, ️, oncoming_fist"
460,"majority, unvaccinated, are, spreading, coronavirus, ., president, biden, stands, corrected, didn, ', t, used, majority, period"
461,"tho, i, was, little, stressed, about, recent, spike, w, 3, unvaccinated, children, living, w, us, campus, feeling, dark, w, current, tracing, protocols, ,, i, remain, enormously, proud, our, leadership, commitment, our, students, ., thank, you, everyone, keeping, duke, &, amp, ;, durham, safe"
462,"this, is, sad, ., it, ’, s, not, fair, how, choices, unvaccinated, are, impacting, everyone"
463,"do, you, relish, thought, letting, more, unvaccinated, citizens, ga, die"
464,"please, just, be, safe, ., we, got, call, few, hours, ago, that, my, 44, year, old, unvaccinated, brother, law, died, tonight, covid, ."
465,"i, ', m, with, kristine, here, ., logically, speaking, ,, you, were, /, are, unvaccinated, walking, in, ., sure, ,, you, get, your, first, shot, ., after, game, ,, it, ', s, only, been, 5, hours, since, your, first, dose, ., how, effective, is, it, that, time, span, after, that, ,, it, sounds, like, it, ', s, "", honor, "", system, rules, ."
466,"it, appears, be, strong, correlation, between, unvaccinated, death, ., even, if, some, deaths, were, labeled, incorrectly, ,, vaccination, aspect, stands, out, ., just, observing, data, ,, not, analyzing, ."
467,"those, icus, are, full, unvaccinated, covid, patients, ., get, vaccinated, people, #, getvaccinated"
468,"same, here, ., unvaccinated, drivers, will, not, be, able, transport, students, seattle, thumbs_upwinking_face"
469,"whether, what, you, say, is, true, or, not, ., there, ’, s, more, benefit, giving, vaccine, someone, who, is, unvaccinated, wants, it, than, give, it, someone, who, ’, s, naturally, immune, doesn, ’, t, want, it, ."
470,"so, when, do, hospitals, turn, away, unvaccinated, too, many, vaccinated, who, have, medical, emergencies, can, ', t, get, treatment, ., i, know, many, unvaccinated, who, will, not, get, vaccine, no, matter, what, ., they, say, they, are, ready, go, when, it, ', s, their, time, ., it, ', s, lie, ., they, should, talk, icu, nurses"
471,"they, could, also, be, sick, with, other, things, covid, gave, them, little, push, ., do, you, think, it, ’, s, all, healthy, unvaccinated, that, ’, s, going, hospital"
472,"older, cousin, i, didn, ’, t, really, know, died, covid, 9, /, 11, ,, unvaccinated, ;, her, husband, is, apparently, ventilator, ., i, don, ’, t, know, them, ;, i, ’, m, not, sad, —, i, ’, m, fucking, mad, ., how, many, more, people, who, didnt, need, fucking, die, are, going, fucking, die, before, stops, killing, them"
473,"i, mean, ,, i, also, think, hospitals, should, just, refuse, allow, any, voluntarily, unvaccinated, people, into, building, ., too, much, risk, burden, people, who, actually, need, medical, care, ,, as, that, poor, guy, alabama, found, out, other, day, pensive_face"
474,"i, mean, ,, this, seems, more, complicated, than, just, announcing, unvaccinated, employees, are, no, longer, employed, ,, but, whatever, works, ."
475,"who, is, protecting, us, #, vaccinated, ..., they, gather, without, mask, television, news, programs, with, no, social, distancing, ..., preach, us, ., their, infection, rate, is, higher, than, unvaccinated, ., #, timcormier"
476,"but, who, is, getting, sick, unvaccinated, ., icu, admissions, are, highest, they, have, ever, been, ., that, tiny, little, green, section, fully, vaxxed, ., red, un, -, vaxxed, ., when, you, consider, that, more, people, population, are, vaxxed, than, not, …, that, ’, s, not, good, ratio, ."
477,"“, the, cdc, released, studies, friday, showing, that, unvaccinated, americans, were, 4, ., 6, times, as, likely, be, infected, ,, 10, times, as, likely, be, hospitalized, 11, times, as, likely, die, ., “"
478,"is, rihanna, unvaccinated"
479,"refusing, vaccines, is, something, ive, done, my, whole, adult, life, ..., not, mention, i, have, 3, kids, ages, 15, 8, who, are, unvaccinated, ..., i, have, never, been, harassed, ,, bribed, ,, or, threatened, this, much, ."
480,"do, …, do, we, think, they, ’, re, all, unvaccinated"
481,"i, completely, totally, agree, ,, but, ,, having, said, that, ,, i, also, fully, support, right, unvaccinated, fly, by, alternative, means, ."
482,"covid, unvaccinated, come, have, fun, spreading, it, ."
483,"dearest, miles, ,, so, you, ,, non, medical, person, ,, is, screeching, that, john, ’, s, hopkins, is, lying, about, icu, beds, being, full, other, southern, states, not, your, own, ., well, i, know, icu, bed, that, opened, up, orlando, ., one, my, unvaccinated, frat, bros, just, died, delta, because, idiocy, ."
484,"it, ’, s, very, easy, make, videos, showing, unmasked, mouths, snd, sound, formation, ., i, ’, m, not, buying, these, arguments, at, all, ., stay, masked, safety, with, unvaccinated, kids, ."
485,"while, it, ', s, fun, laugh, at, swollen, testicles, nonsense, ,, there, are, people, dying, because, unvaccinated, folks, are, monopolizing, hospital, beds, ., please, help, people, get, vaccinated, ."
486,"nicki, didn, ’, t, go, met, because, she, ’, s, unvaccinated, ., why, am, i, not, surprised"
487,"maybe, at, one, 43, hospitals, that, had, turn, away, this, man, dying, cardiac, issues, because, their, beds, were, all, full, unvaccinated, covid, patients, .."
488,"however, ,, your, so, called, “, evidence, ”, are, estimates, scenarios, -, none, which, contain, 100, %, truth, ., some, are, based, early, research, which, makes, it, unusable, delta, variant, today, ., your, delta, tables, still, show, more, unvaccinated, people, being, hospitalized, which, proves, my, point, ."
489,"unvaccinated, are, bigger, threat, than, taliban, ,, china, ,, russia, that, ’, s, just, crazy, …"
490,"well, ,, we, could, know, ., hospitals, transport, patients, other, hospitals, all, time, ., rest, are, just, facts, ., but, inference, that, solution, is, unvaccinated, get, vaccinated, is, just, opinion, ., i, could, have, opinion, kick, smokers, obese, people, out, ."
491,"rih, strikes, me, as, unvaccinated"
492,"reverse, order, :, i, don, ', t, think, you, should, be, required, get, vaccine, by, law, ,, but, i, don, ', t, think, any, business, should, be, required, cater, or, employ, you, if, you, don, ', t, ., unvaccinated, is, not, protected, class, ."
493,"new, review, found, no, evidence, that, boosters, are, necessary, prevent, serious, #, covid, symptoms, most, people, ,, adding, that, even, if, people, did, receive, some, benefit, ,, it, would, be, far, better, distribute, vaccines, unvaccinated, parts, world"
494,"what, kind, people, are, nurses, who, hate, medical, science, how, did, these, dopes, get, jobs, i, don, ', t, want, any, unvaccinated, dope, near, my, new, born, baby"
495,"just, witnessed, after, math, pedestrian, being, hit, by, car, #, yegdt, i, hope, there, ’, s, room, our, icu, him, ., it, ’, s, not, just, unvaccinated, albertans, who, need, icu, beds, ., #, ableg, #, covid19ab"
496,"new, review, argues, that, whatever, advantage, #, covid, boosters, provide, would, not, outweigh, benefit, using, those, doses, protect, billions, people, who, remain, unvaccinated, worldwide, ., boosters, may, only, be, useful, some, people, with, weak, immune, systems"
497,"where, are, you, getting, this, garbage, info, majority, those, dying, taking, up, hospital, space, are, unvaccinated, can, ', t, you, read"
498,"way, before, said, what, said, millions, people, are, still, unvaccinated, don, ’, t, plan, getting, it, so, chill, out, queen, now, she, expressed, her, reason, why, leave, it, be"
499,"i, never, said, they, did, ., but, there, ', s, plenty, people, that, have, platform, they, could, be, using, outreach, they, seem, want, use, it, their, own, ends, ., strictly, speaking, ,, no, -, unvaccinated, people, caused, this, wave, most, part, ."
500,"i, ’, m, moving, back, kc, one, best, neighborhoods, springfield, ,, beautiful, home, just, because, feeling, like, covid, is, not, over, due, unvaccinated, &, amp, ;, kc, is, sanity, ,, hopefully, have, some, vaccine, mandates, restaurants, /, gyms, -, want, our, freedom, back"
501,"you, can, certainly, argue, whether, it, ’, s, overly, -, cautious, that, ’, s, fine, ., i, ’, m, no, epidemiologist, ., but, not, everyone, there, is, vaccinated, many, children, can, ’, t, be, yet, you, can, still, get, virus, /, spread, virus, when, unvaccinated, ."
502,""", worry, about, your, kwn, health, ."", we, are, ., unvaccinated, impacts, public, health, ., my, goodness, ,, you, ', re, idiot, ."
503,"yesterday, ,, my, wife, l, &, amp, ;, d, nurse, held, hands, two, mothers, as, they, gave, birth, fetal, demises, ., both, women, had, active, covid, were, unvaccinated, ., one, women, caught, it, her, uncle, ,, who, was, same, hospital, ', s, icu, ., he, wasn, ', t, expected, make, it, ."
504,"do, you, realize, that, you, need, unvaccinated, plasma, people, that, need, blood, some, us, have, stay, unvaccinated"
505,"i, mean, ,, guy, died, heart, disease, at, 73, ., not, covid, ,, not, because, transport, ,, not, because, no, bed, was, available, ., yet, this, is, supposed, be, fault, unvaccinated, people, who, don, ’, t, have, covid, but, might, get, it"
506,"his, unvaccinated, body, has, significantly, better, chance, infect, others, than, if, vaccinated, ., it, impacts, public, health, ., are, you, this, obtuse, ignorant, about, everything, or, just, this"
507,"that, ’, s, why, we, need, proof, vaccines, just, like, get, into, school, or, travel, if, unvaccinated, want, join, us, theaters, &, amp, ;, restaurants, etc, ."
508,"vaccines, are, not, 100, %,, same, with, seat, belts, or, birth, control, ., but, they, all, greatly, help, as, evidenced, by, any, local, hospital, you, can, visit, near, you, ., vast, majority, new, covid, patients, are, unvaccinated, ,, who, ’, s, bodies, are, mutating, it, then, passing, back, out, new, strain"
509,"wow, what, has, happened, this, guy, show, me, your, qualifications, that, you, know, more, than, scientists, ., when, will, unvaccinated, realize, we, ’, re, this, position, today, because, them, we, have, tap, out, our, health, resources, my, advice, grow, brain, get, jab"
510,"with, all, due, respect, ,, schools, kids, aren, ', t, problem, here, ., unvaccinated, clogging, up, healthcare, system, is, problem, ., it, shouldn, ', t, have, been, able, get, this, point, ."
511,"delta, variant, vaccinated, vs, ., unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, this, new, cdc, chart, shows, how, well, covid, -, 19, vaccines, work"
512,"as, we, fight, pandemic, unvaccinated, -, leaders, better, lead"
513,"read, ....., unvaccinated, are, 11, times, more, likely, die, covid, -, 19, :, cdc, study"
514,"please, ,, all, you, folks, bad, mouthing, unvaccinated, ., demand, transparency, your, precious, democratic, reps, governors, ., see, how, many, them, their, employees, are, vaccinated"
515,"2021, i, care, about, universal, healthcare, ,, keeping, human, -, killing, assault, weapons, banned, ,, affordable, daycare, ,, fighting, climate, crisis, ,, blocking, political, power, racists, homophobes, ,, vaccine, passports, keep, unvaccinated, spreading, virus, ., not, #, jodywho, #, elxn44"
516,"but, that, way, they, can, ', t, score, cheap, political, points, ., it, ', s, same, with, shaming, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, it, does, nothing, except, give, person, doing, it, smug, sense, superiority, ."
517,"hey, ,, it, will, be, interesting, know, if, states, who, are, against, vaccine, mandate, are, picking, up, funeral, tab, unvaccinated, ."
518,"i, hope, they, are, billing, idaho, outrageously, ., i, ', m, point, ,, you, ', re, unvaccinated, &, amp, ;, won, ', t, wear, mask, ,, you, don, ', t, get, any, medical, treatment, ., useless, piece, humanity, ., nytimes"
519,"didn, ’, t, she, just, call, unvaccinated, people, “, imbeciles, ”, about, two, weeks, ago"
520,"yet, ,, despite, this, at, north, idaho, ’, s, biggest, hospital, ,, kootenai, health, ,, 97, %, patients, hospitalized, covid, -, 19, are, unvaccinated, ."
521,"those, unvaccinated, people, filling, up, hospitals, is, causing, stories, like, this, ."
522,"stop, coddling, babying, unvaccinated, ., those, morons, are, what, is, preventing, us, reaching, herd, immunity, so, that, we, can, end, pandemic, once, all, ., i, am, right, leaning, independent, ."
523,"dr, ., tom, takubo, is, highly, respected, pulmonologist, at, charleston, area, medical, center, ., he, ’, s, also, republican, senator, 17th, district, :, “, the, people, that, are, primarily, dying, ,, people, who, are, primarily, icus, ventilators, ,, 95, -, 99, %, them, are, unvaccinated, individuals, .”"
