,0
2990,"get, vaccinated, at, home, "", vax, visits, "", program, makes, it, even, easier, get, your, covid, -, 19, vaccine, ., call, erie, county, dep, ', t, health, at, 716, 858, -, 2929, ,, 8Happy_face_smiley0, am, –, 5, pm, ,, monday, –, friday, ., learn, more, or, sign, -, up, any, other, clinic, at, :"
2991,"don, ', t, like, term, "", fully, vaccinated, "", which, may, be, misleading, many, but, two, shots, i, am, ok, with, ., still, proud, my, country, ., canada, believes, science, ."
2992,"um, ,, those, aren, ’, t, real, truckers, at, insurrection, ,, honey, ., real, vaccinated, truckers, are, making, sure, we, have, everything, we, need, ., you, ’, ve, been, duped, ., again, ."
2993,"i, think, there, is, role, media, politicians, be, modeling, public, diskourse, how, system, actually, works, too, ., massive, failure, their, basic, information, educational, roles, ."
2994,"i, ’, m, curious, what, plan, is, regarding, people, who, rightfully, lost, their, jobs, refusing, get, vaccinated, ., #, skpoli"
2995,"happening, now, :, maryland, gov, ., larry, hogan, holds, press, conference, update, public, state, ', s, response, covid, -, 19, after, announcing, 95, %, adults, maryland, have, been, vaccinated, against, covid, -, 19, ., watch, live, :"
2996,"party_popperthis, week, ', s, zip, code, shout, -, outs, thank, you, getting, vaccinated, #, vaxupphilly"
2997,"more, californians, get, vaccinated, ,, more, we, stop, spread, covid, -, 19, shrink, pool, vulnerable, californians, ., kids, 5, +, are, also, eligible, ., keep, your, family, safe, ."
2998,"bhakdi, /, burkhardt, pathology, results, show, 93, %, people, who, died, after, being, vaccinated, were, killed, by, vaccine"
2999,"those, at, risk, people, should, get, vaccinated, ,, boost, their, immune, systems, receive, free, preventatives, antivirals, zero, -, covid, approach, ,, where, they, are, never, exposed, infected, at, all, ,, might, be, ideal, but, is, not, feasible, at, this, point"
3000,"they, are, here, :-, so, excited, spot, time, w, /, tracking"
3001,"wordle, 234, 4, /, 6, yellow_squarewhite_large_squarewhite_large_squareyellow_squarewhite_large_square, white_large_squarewhite_large_squarewhite_large_squareyellow_squarewhite_large_square, yellow_squareyellow_squarewhite_large_squareyellow_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
3002,"this, guy, is, dead, ., he, had, dr, ., ardis, his, program, ., keep, up, good, work"
3003,"then, go, look, at, data, low, vaccinated, countries, europe, especially, eastern, europe, where, low, vax, rates, correlated, with, high, hospitalizations, /, deaths, ."
3004,"i, did, research, ., more, people, died, control, group, vaccinated, than, placebo, ., that, means, vaccine, causes, harm, ., it, increases, all, cause, mortality, ."
3005,"reality, ,, after, year, ,, you, cant, say, you, are, vaccinated, anymore, unless, you, had, booster, ., guidance, needs, be, updated, ., use, "", fully, "", vaccinated, has, got, end, ., hope, that, helps, explain, things, ."
3006,"i, ’, m, confused, 90, %, population, is, vaccinated, ,, please, tell, me, why, you, did, not, keep, your, word, that, things, would, go, back, normal, once, we, reached, these, stats, is, it, take, even, more, advantage, complying, canadians, ,&, amp, ;, see, how, far, you, can, go, with, controlling, them, drop, mandates, now"
3007,"or, not, get, vaccinated, ., vaers, has, been, growing, deaths, these, jabs, ., buried, 7, so, far, jab"
3008,"“, if, ”., it, ’, s, really, funny, how, vaccinated, are, people, taking, up, stressing, our, healthcare, system, right, now"
3009,"i, sell, pride, flags, ,, especially, microlabels, ,, i, make, cute, buttons, stickers, stuff, ., so, many, folks, inspire, me, ,, it, ', s, hard, chose, ."
3010,"other, source, :"
3011,"covid, is, killing, at, 20x, rate, murders, usa, pandemic, date, ,, roughly, 900, ,, 000, vs, 45, ,, 000, we, could, push, that, down, lot, if, more, people, were, boosted, vaccinated, ., if, you, ', re, not, vaccinated, ,, but, are, concerned, about, rising, murders, ,, you, might, be, innumerate, ."
3012,"oh, another, vaccinated"
3013,"good, news, is, that, i, am, finished, with, my, cancer, drugs, ., bad, news, is, that, i, have, been, waiting, since, december, have, surgery, prevent, another, cancer, ., get, vaccinated, ., wear, masks, ., stop, acting, like, being, considerate, others, is, so, hard, ., chemo, is, hard, ., compassion, not, ."
3014,"dear, god, heaven, ,, guys, ,, canada, taking, it, up, wazoo, ;, ottawa, under, siege, 10, %, country, ', s, truckers, who, won, ', t, vaccinate, ', cause, freedumn, ,, villeneuve, getting, sandbagged, academy, ', s, stampede, fawn, all, over, drive, my, car, ., #, dunedirecteditself, ,, obviously, *, facepalm, *"
3015,"memory, b, cells, exist, bone, marrow, beyond, 12, months, but, that, doesnt, offer, enough, protection, many, over, 70, years, old, ., this, is, why, we, will, continue, see, more, deaths, "", vaccinated, "", people, ."
3016,"with, february, being, international, prenatal, infection, prevention, month, ,, it, ', s, important, take, precautions, did, you, know, that, people, who, are, pregnant, or, recently, pregnant, are, at, greater, risk, contracting, covid, -, 19, ,, so, get, vaccinated, today, learn, more, at, :"
3017,"fully, vaccinated, here, still, life, is, sucking, ., i, stand, by, these, truckers, 1000, %., much, love, heart_suit, ️"
3018,"interesting, take, #, freedomconvoy, #, freedomconvoy2022, #, freedomconvoycanada2022, friendly, reminder, most, truckers, canada, are, vaccinated, ., many, truckers, are, american, ."
3019,"vaccines, save, elders, ., weChile, &, amp, ;, United_Stateselders, die, at, disproportionate, rates, covid, as, dismiss, grandpas, &, amp, ;, grandmas, ’, right, access, public, spaces, safely, -, assured, vaccinated, &, amp, ;, masked, community, ., republicans, kill, g, ’, pas, &, amp, ;, g, ’, mas, by, neglect"
3020,"san, diego, county, community, transmission, covid, -, 19, is, now, considered, high, transmission, ., help, decrease, it, by, getting, vaccinated, against, covid, -, 19, call, 619, -, 389, -, 8723, or, email, immigration, ., sd, ., org, schedule, appointment, ., more, information, visit"
3021,"Canadaif, people, have, no, patience, get, vaccinated, /, boosted, deal, with, global, pandemic, disease, riddled, world, ,, they, don, ’, t, need, live, this, world, ours, smiling_face_with_heartssyringethumbs_upthumbs_upthumbs_upCanada"
3022,"you, ', re, given, opportunity, have, million, dollars, ,, but, you, ', re, never, allowed, eat, anything, but, baby, food, rest, your, life, :, do, you, take, money"
3023,"if, boosted, at, 10, or, 11, months, ,, you, build, up, those, tcells, memory, b, cells, again, ., they, prevent, severe, disease, death, ., if, you, were, fully, vaccinated, go, beyond, 10, 12, months, not, boosted, ,, then, you, are, basically, left, unprotected, ."
3024,"agreed, but, you, forgot, --, green, book, artist, around, world, 80, days, greatest, show, earth"
3025,"wordle, 234, 5, /, 6, black_large_squareblack_large_squareblack_large_squareblack_large_squaregreen_square, yellow_squareyellow_squareblack_large_squareblack_large_squareyellow_square, yellow_squareyellow_squareblack_large_squareblack_large_squaregreen_square, yellow_squareyellow_squareblack_large_squareblack_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
3026,"had, stressful, weekend, ., just, going, share, that, spending, night, camped, out, er, because, no, hospital, beds, are, available, because, people, didn, ', t, get, vaccinated, is, not, good, experience, ., #, getvaccinated"
3027,"“, new, covid, cases, spike, at, alarming, rate, during, super, bowl, weekend, causing, indoor, mask, mandates, remain, place, even, those, who, are, vaccinated, ”, who, wanna, bet, it, face_with_tears_of_joy"
3028,"i, would, appreciate, some, way, tax, empty, calorie, /, calorie, dense, foods, but, if, we, don, ', t, have, political, will, get, everyone, vaccinated, i, just, don, ', t, see, how, it, ', s, possible, ."
3029,"maybe, you, should, wake, up, get, vaccinated, so, you, don, ', t, spread, disease, kill, other, people, ."
3030,"it, makes, sense, when, they, actually, mitigate, spread, ., when, will, rest, provinces, country, see, that, ., didn, ’, t, help, trudeau, getting, virus, you, damn, well, everyone, anyone, was, vaccinated, that, came, within, 6ft, him, at, anytime, ."
3031,"you, have, understand, that, vaccinated, is, not, boosted, ., older, age, groups, ,, have, lower, efficacy, begin, with, ., antibodies, wane, 3, 4, months, but, we, also, have, t, cells, trained, by, vaccine, take, out, virus, ., they, wane, 10, 12, months, ."
3032,"like, i, said, ,, i, think, we, ', re, mostly, aligned, ., i, don, ', t, worry, about, spreading, it, ,, but, some, do, ., there, is, lot, irrational, fear, out, there, ,, so, i, agree, that, point, ,, too, ., but, ,, if, i, need, something, particular, venue, ,, they, require, mask, ,, i, ', ll, oblige, within, reason, ."
3033,"other, sources, that, corroborate, the, same, ..."
3034,"friend, mine, skiing, holiday, out, west, just, came, down, with, covid, ., he, ’, s, both, fully, vaccinated, boosted, ., local, doctor, tried, prescribe, ivermectin, him, ., he, refused, ,, course, ., oxygen, at, 95, but, terrible, cough, other, serious, flu, like, symptoms, ., be, careful, folks"
3035,"someone, else, just, got, vaccinated"
3036,"bring, it, i, ’, m, not, vaccinated, ..."
3037,"yeah, well, your, daughter, proves, even, liars, with, ugly, faces, can, be, made, tv"
3038,"i, liked, jules, season, 1, but, after, last, few, episodes, ,, i, can, ’, t, stand, her, anymore, ., i, think, her, telling, rue, ’, s, mom, was, only, somewhat, redeeming, thing, she, ’, s, done, ., but, dead, ass, i, was, glad, that, rue, put, them, both, elliot, their, place, ., i, hope, rue, is, done, with, jules, good, ."
3039,"group, opposes, recent, mandate, requiring, drivers, entering, canada, be, fully, vaccinated, ."
3040,"please, don, ’, t, get, vaccinated, we, ’, re, already, studying, you, boo"
3041,"wordle, 234, 5, /, 6, blue_squareorange_squareblack_large_squareblack_large_squareorange_square, black_large_squareorange_squareblack_large_squareblack_large_squareorange_square, black_large_squareorange_squareorange_squareblack_large_squareorange_square, black_large_squareorange_squareorange_squareblack_large_squareorange_square, orange_squareorange_squareorange_squareorange_squareorange_square"
3042,"australia, reopen, vaccinated, international, travelers, this, month"
3043,"blue_heart, our, nhs, &, amp, ;, social, care, services, #, lancashire, are, under, pressure, because, #, covid19, ., you, can, help, protect, them, :, syringeget, vaccinated, &, amp, ;, boosted, ., house_with_garden, work, home, if, you, can, ., test_tube, test, &, amp, ;, self, -, isolate, if, positive, ., face_with_medical_maskwear, face, -, covering, ,, where, required, ., #, letsdoitforlancashirerose"
3044,"cruising, fremont, street, downtown, #, lasvegas, early, 80, ', s, ., i, hope, i, ', m, lucky, enough, win, that, super, custom, van, at, #, vegas"
3045,"before, orientation, we, are, picking, up, brand, new, peterbilt, we, are, renting, ., has, inverter, &, amp, ;, apu, ."
3046,"us, went, worst, gdp, under, trump, since, wwii, best, gdp, under, biden, since, 1984, ., fastest, jobs, recovery, ever, ., unemployment, at, 4, %, 87, %, of, jobs, lost, under, trump, ,, recovered, one, year, ., #, bidenboom"
3047,"warningfor, adoptionwarning, male, dog, ,, 3, years, old, ,, friendly, with, humans, but, not, other, pets, ., potty, trained, ,, vaccinated, ,, spayed, ., more, info, ., contact, 81306676, #, adoptdontshop"
3048,"after, new, jersey, ’, s, governor, announced, school, mask, mandate, will, be, lifted, ,, more, states, are, following, suit, ., it, comes, as, california, plans, let, its, indoor, mask, mandate, expire, vaccinated, people, ., joins, ., more, :"
3049,""", can, sinovac, protect, indonesia, omicron, wave, most, vaccinated, archipelago, have, been, given, sinovac, shot, ."""
3050,next
3051,"if, u, r, vaccinated, u, have, very, little, fear, ur, family, pets, ., just, like, other, vaccines, mentioned, before, ."
3052,"., employees, who, aren, ', t, able, get, vaccinated, medical, reason, or, those, that, choose, not, be, will, have, get, rapid, tested, ., those, who, are, not, fully, vaccinated, have, not, agreed, rapid, testing, by, may, 27, ,, will, be, put, ', extraordinary, leave, ', #, kamloops"
3053,wait
3054,"it, took, me, few, seconds, but, i, figured, it, out, without, reading, comments, ., face_with_tears_of_joy, no, ,, my, parents, never, said, that, me, ., lol"
3055,"just, make, sure, everyone, you, care, love, is, properly, vaccinated, ., if, idiots, their, cult, want, destroy, their, lives, ,, that, ’, s, their, choice, ., having, critical, thinking, skills, is, necessity, life, ., smiling_face_with_smiling_eyes"
3056,"all, elections, matter, ., his, election, school, board, happened, when, people, didnt, pay, attention, local, elections, ., please, vote, every, single, election, ., local, ,, state, federal, ., do, not, sit, home, ."
