,0
179,"that, is, why, plz, #, wearamask, "", avoid, public, places, ..., #, vaccinated, people, made, up, three, -, quarters, those, infected, massive, massachusetts, covid, -, 19, outbreak, ,, pivotal, cdc, study, finds, "", #, thoughts, #, jammu"
180,"so, ,, back, class, but, only, with, vaccinated, students, middle, high, school, ., this, be, public, private, schools, elementary, be, online, until, date, /%, vacc, ., given"
181,"totally, agreed, ..., if, needed, ,, booster, should, be, given, only, when, at, least, 75, -, 90, %, world, gets, vaccinated, ..."
182,"guess, who, got, vaccinated, today"
183,"#, sindhgovt, organizes, #, covid, vaccination, cebtres, #, karachi, which, serve, people, round, clock, ., please, get, vaccinated, yourself, your, loved, once"
184,"please, go, get, yourself, #, vaccinated, asapfolded_hands"
185,"i, am, not, favor, this, i, do, not, believe, that, there, be, ', parliament, cluster, ', as, most, mps, have, been, vaccinated, ., their, arguments, have, given, me, impression, they, are, ', covid, 19, proof, '."
186,"#, pappu, got, vaccinated"
187,"90, %, of, parliamentarians, have, been, fully, vaccinated, and, are, not, sure, anymore, …, there, will, be, a, lockdown, as, well, as, parliament"
188,"if, you, are, fully, vaccinated, ,, your, risk, infection, is, lower, ,, but, some, people, can, still, spread, delta, variant, ., when, “, breakthrough, cases, ”, #, covid19, do, occur, vaccinated, people, ,, nearly, all, are, avoiding, serious, illness, ,, hospitalization, ,, or, death, ."
189,"dear, add, option, fully, vaccinated, people, around, like, kyc, type, options, ., atleast, it, might, get, ease, &, amp, ;, less, que, theaters, ."
190,"fully, vaccinated, check_mark_button, dah, boleh, plan, travel, laa, ni, kan, @, senawang"
191,"get, vaccinated, before, muharram, be, responsible, shia, ."
192,"vaccinated, person_cartwheeling, happy, friendship, day, person, ‍, handshake, ‍, person"
193,"two, 2, among, 33, icu, flushed_faceflushed_faceicuflushed_faceflushed_face, are, fully, vaccinated, ."
194,"finally, vaccinatedcheck_mark_button"
195,"same, story, bmich, when, we, went, there, this, morning, asked, ,, they, said, that, people, who, don, ’, t, have, appointments, can, also, get, vaccinated, there, ., waited, 4, hours, line, did, not, move, even, 500meters, so, we, came, back, home, ., luckily, got, it, army, hospital, this, evening"
196,"that, is, one, side, coin, ., vaccinated, people, ,, who, comes, contact, with, unvaccinated, people, ,, has, also, chance, be, infected, ., they, are, loosing, their, freedom, keep, their, health, well, ."
197,"#, covid19, updates, 01, /, 08, /, 21, mahim, higher, than, dharavi, dadar, new, cases, total, #, dharavi, 3, -, 6978, #, dadar, 4, -, 9903, #, mahim, 7, -, 10215, total, 14, -, 27096, all, eligible, do, get, #, vaccinated, #, wearamask, #, mumbai"
198,"fully, vaccinated, foreign, umrah, pilgrims, begin, arriving, aug, ., 9"
199,"Gratitude, and, thanks, to, all, print, media, ., folded_hands, #, vaccinated"
200,"so, 11, asymptomstic, cases, by, double, vaccinated, ,, parliment, gets, postponed, ., total, clean, up, ac, but, front, liners, &, amp, ;, volunteers, are, exposed, 24, /, 7, 10k, human, with, actual, virus, ,, yet, they, did, not, stop, ., ,, cowards, century, &, amp, ;, all, you, care, is, yourself, ."
201,"completed, my, second, jab, ,, fully, vaccinated, yeay, post, 12, hours, injection, ,, yet, no, symptom, ., victory_handlight_skin_tone, road, herd, immunity, #, cucukmyaz, @, ppv, ,, pwtc"
202,"fully, vaccinated, az, clan, .., nari2, lagu, hindustan, .., yang, korang, takut, nak, vaksin, tu, ,, aia, boleh, cover, komifikasi, vaksin, tau, smiling_face_with_hearts"
203,"please, also, add, partially, vaccinated, fully, vaccinated, percentage, total, population, ."
204,"i, have, gotten, vaccinated, ., you, should, too, vaccinate, keep, yourself, your, families, safe, #, covidisnotover"
205,"yes, that, is, possible, when, some, nadra, kiosks, are, facilitating, vaccinations, certificates, without, even, vaccinating, ., i, am, amazed, how, everything, is, so, messed, up, ., kch, krlen, aur, sirf, vaccinated, logon, ko, vaccination, cards, den, kindly"
206,"current, scheme, things, ,, supposed, educated, people, who, don, ’, t, wear, masks, aren, ’, t, vaccinated, are, real, menace, ."
207,"dear, dg, ,, please, make, statement, that, parliament, can, proceed, tomorrow, because, we, got, so, many, issues, diskuss, debate, ., all, them, we, are, vaccinated, so, why, not, prove, herd, immunity, that, hall"
208,"so, vaccinated, people, must, now, wear, masks, test, if, exposed, ., nothing, ’, s, changed, we, are, back, where, we, we, are, 2020, thumbs_uplight_skin_tone"
209,"got, second, jab, with, hour, despite, huge, queue, ., everything, is, managed, 110, %., sl, army, rocks, heart_suit, ️, #, vaccinated"
210,"my, whole, family, +, amer, most, my, closest, friends, has, been, fully, vaccinated, clapping_handslight_skin_tonepalms_up_togetherlight_skin_tone"
211,"covid, fighters, ,, done, vaccinatedred_heart, ️, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe, #, vaccinationoutfits, #, covidfighters, #, covidsurvivors, @, mall, ,, mid, valley, southkey"
212,"have, these, auto, drivers, not, got, vaccinated, all, these, days, roamed, around"
213,"another, stupid, decision, again, ., why, do, not, they, understand, how, people, are, suffering, because, such, ban, ., you, people, get, roam, freely, name, "", government, service, "", here, we, are, stuck, without, options, ., allow, rtpcr, vaccinated, people, ."
214,"here, ', s, little, something, those, who, has, coming, get, vaccinated, at, our, rivac, center, at, smiling_face_with_heart, -, eyessyringe"
215,"ooooh, how, cute, me, :, you, want, adopt, them, na, ,, want, breed, this, mindset, breeds, when, people, open, their, eyes, our, own, indiie, pups, healthy, ,, vaccinated, ...., and, every, bit, as, loving, loyal, #, adoptdontshop, #, dogsoftwitter, #, pup"
216,"200, %, vaccinated, future, variants, as, well, alpha, ,, gamma, ,, delta, ,, theta, ,, omega, -, because, they, have, coronil, ., slightly_smiling_faceslightly_smiling_face"
217,"dah, boleh, pergi, honeymoon, ., zany_facesign_of_the_hornslight_skin_tone, #, seconddose, #, vaccinated"
218,"#, gotpfizered, #, vaccinated, #, celebrating"
219,"only, easiest, way, get, vaccinated, right, now, is, drive, -, thru, r, ., n, @, dolmen, mall, clifton, .., need, more, these, centers, amid, current, situation, ., sb, high, expectations, govt, ."
220,"i, would, also, like, thank, entire, administrative, staff, aware, residents, city, understanding, importance, getting, vaccinated, ., this, milestone, could, not, have, been, achieved, without, your, contribution, ., 2, /, 2"
221,"who, was, he, identify, him, ., #, friendshipday, #, friendshipday2021, #, goodmorning, #, gurupurnima, #, happyfriendshipday2021, #, happyfriendshipday, #, internationalfriendshipday, #, loveisland, #, quoteoftheday, #, quotes, #, thesuicidesquad, #, vaccineswork, #, vaccinated, #, vaccination, #, youtube"
222,"karnataka, 6, cr, population, but, 2nd, spot, mp, population, 8, ., 68, crores, but, 1st, ......., up, 24, ., 1crore, bihar, 12, ., 7, cr, .., but, still, south, states, top, percentage, population, vaccinated, ...., there, is, nothing, boast"
223,"2nd, dose, done, I, am, fully, vaccinated, finally, ., I, have, got, it, ,, you, are, already, #, 2nddosedonesyringecheck_mark, ️, #, fullyvacinnatedsyringe, #, complete2dos, #, cucukpfizersyringe, @, sunway, pyramid, convention, center"
224,"direction, mna, ,, free, hepatitis, screening, &, amp, ;, vaccination, camp, held, 1st, august, 2021, at, village, sahab, khan, chakrani, town, committee, #, fakirabad, taluka, #, kotdiji, district, #, khairpur, ., dho, team, came, village, &, amp, ;, more, than, 400, peoples, screened, ‘, b, -, c, ’, &, amp, ;, vaccinated, ‘, b, ’."
225,"fully, vaccinated, tourists, non, -, restricted, countries, can, enter, into, saudi, arabia, -, gaca, .., #, gaca, #, saudiarabia, #, sauditourists"
226,"3, /, 3, hopefully, symptoms, remain, mild, ., please, continue, wear, masks, even, if, you, are, vaccinated"
227,"2, /, 3, all, adults, we, are, fully, vaccinated, ., fact, ,, i, had, gotten, 2, -, dose, moderna, vaccine, us, may, ., symptoms, all, us, include, fever, ,, low, fatigue, ,, nose, throat, irritations, ."
228,"sir, we, are, also, vaccinated, but, u, imposed, lock, down, us, due, those, who, do, not, listen, ,, how, we, feed, our, children, ,, pay, rent, ,, salaries, ., our, 8, days, sale, be, zero, ., sir, kuch, tu, reham, karin, plzzzzz"
229,"i, have, been, vaccinated, ., you, should, too, vaccinate, keep, yourself, your, families, safe, ., #, covidisnotover, #, vaccinated, syringe, #, alhamdulillah, red_heart, ️"
230,"i, ’, m, vaccinated, 1st, dose, new, ., @, dewan, sultan, ibrahim, uthm"
231,"alhamdulillah, ., i, ’, m, vaccinated, syringe, #, seconddose, #, vaccine, #, pfizer"
232,"finally, ,, alhamdulilah, ., fully, vaccinated, today, ., @, mines, international, exhibition, convention, center"
233,"so, ready, lift, shopping, bags, again, syringeThailand, #, firstdosedone, #, vaccinated, #, thankyouthailand, @, thailand"
234,"sir, ا, َ, لس, َ, لام, ُ, ع, َ, ل, َ, ي, ْ, ك, ُ, م, i, have, been, constantly, trying, call, but, could, not, get, through, ., kindly, "", order, ncoc, "", convert, "", face, face, "", study, sessions, "", online, "", as, none, areas, show, %, covid, less, than, 5, &, amp, ;, kids, are, not, vaccinated, ."
235,"round, victory_handmedium, -, light_skin_tone, volunteering, today, ,, this, time, at, ppv, klcc, with, my, gurllll, ., happy, do, our, part, helping, more, more, people, get, vaccinated, syringeMalaysia"
236,"we, indians, have, been, witnessing, huge, crowd, standing, queues, not, maintaining, social, distancing, norms, getting, #, vaccinated, are, all, line, struggling, get, back, normal, life, ., is, there, any, news, anyone, crowd, being, spreaders, then, why, not, issue, #, unlockguidelines, india"
237,"how, exactly, are, you, guys, trying, do, this, by, forcing, everyone, get, vaccinated, this, is, against, human, right, qa, maldives, ., what, do, you, say"
238,"dr, fauci, ,, us, ', answer, our, ,, clearly, conveys, danger, #, deltavariant, ,, even, infecting, vaccinated, &, amp, ;, why, we, now, need, #, maskup, indoors, please, share, ., #, budayaselamat"
239,"please, learn, others, ., these, are, populations, highly, vaccinated, ."
240,"bhai, nashe, mein, hai, ..., 10, %, adultes, have, already, vaccinated, with, both, doses, ., #, vaccinedrive"
241,"rules, changed, right, ,, those, who, vaccinated, both, jabs, no, need, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
242,"dear, madam, ,, these, handful, teachers, are, responsible, children, ', s, safety, interact, with, students, daily, ., our, children, are, not, vaccinated, ., you, want, defend, teachers, who, are, openly, violating, covid, norms, school, premises, ., your, logics, needs, be, better, ."
243,"allahamdullilah, #, vaccinated"
244,"we, need, create, more, #, vaccination, centers, ., i, talk, concern, dho, tho, offer, my, resource, centers, mass, vaccination, drives, district, #, keamari, ,, #, korangi, ,, #, malir, #, gadap, town, ., #, covid19, #, coronavirus, #, coronaviruspakistan, #, vaccinated"
245,"this, is, great, initiative, started, by, jan, aushadhi, kendra, maninagar, gift, every, one, who, have, taken, vaccine, shot, ., i, urge, all, you, take, vaccine, shot, #, indiafightscorona, ., thanks, giving, me, opportunity, gift, people, who, are, vaccinated, .#, health4all, #, getvaccinated"
246,"ppl, are, gloating, being, vaccinated, like, dogs, getting, rabies, shots, ..."
247,"dear, volunteers, blood, donor, is, required, who, is, fully, vaccinated, pace, h, -, 9, islamabad, contact, person, shahid, jamil, 03085555140"
248,"it, is, 1st, august, ..., hoping, those, not, yet, vaccinated, look, centers, &, amp, ;, do, so, priority, those, vaccinated, do, not, let, down, guards, ., #, maskupindia, ,, let, us, stay, focused, fight, against, #, deltavariant, #, covid19"
249,"it, ’, s, extremely, exhausting, listening, complains, people, months, now, not, being, able, get, vaccinated, ., now, they, are, losing, there, jobs, over, this, issue, ."
250,"dear, sir, ..., kindly, make, some, arrangement, indian, traveler, ., at, least, people, who, have, valid, resident, visa, have, been, vaccinated, so, we, can, return, our, job, .., thank, you, ."
251,"august, here, we, goflexed_bicepsbroombuckethouse, #, homecleaning, #, cucirumahipoh, #, kitajagakita, #, supportsmallbusinesses, #, vaccinated"
252,"kids, have, good, immunity, ., they, mostly, contact, covid, parents, adults, ., ensure, all, are, vaccinated, have, adequate, antibodies, ., just, n95, mask, rotation, is, enough, protect, kids, ., just, be, look, out, mis, -, c, symptoms"
253,"got, chance, visit, one, vaccination, center, muthyala, nagar, ,, more, than, 200, beneficiaries, got, vaccinated, ., thanks, making, this, possible, ."
254,"diving, is, allowed, today, phi, phi, ., can, only, go, boat, if, you, are, vaccinated, though, ..."
255,"got, vaccinated, syringe"
256,"#, breakthrough, #, covid, cases, among, fully, vaccinated, are, real, wear, mask, public, places, ., practice, social, distancing, ., keep, your, home, well, -, ventilated, by, opening, windows, ., wash, your, hands, ., get, #, covid19, test, if, you, are, experiencing, symptoms, ."
257,"2nd, dose, is, ddoneeeeeee, #, vaccinated"
258,"double, vaccinated, are, allowed, enter, ."
259,"hello, ,, punjab, is, reporting, 700, +, cases, is, 2nd, position, after, sindh, ., punjab, ,, lahore, epsilon, variant, is, also, found, ., when, institutions, open, cases, rise, ., students, aren, ’, t, vaccinated, ., they, are, also, getting, delta, epsilon, variant, .#, ncoc, #, shafqatmahmood"
260,"meanwhile, ,, we, still, can, ’, t, have, more, than, 5, ‘, vaccinated, ’, people, sitting, same, table, here, grinning_face_with_sweatface_with_tears_of_joy"
261,"india, is, out, corona, vaccine, but, poor, workers, are, being, forced, out, work, not, being, vaccinated, ., via"
262,"no, ,, but, i, am, double, vaccinated, already, ."
263,"i, thought, they, have, vaccinated, full, neutral_face"
264,"partially, #, vaccinated, with, #, sputnikv, #, igotmyshot, #, wearamask"
265,"yesterday, 200, k, cases, corona, ., govt, announce, usd100, as, reward, getting, vaccinated, yet, they, are, so, stubborn, ."
266,"3, ., 76, positivity, overall, ,, pls, wear, mask, ,, avoid, crowded, places, get, vaccinated, ."
