,0
167,"why, do, these, pal, make, couid, issues, so, complicated, ,, just, get, everyone, get, vaccinated, ,, what, is, so, difficult, ., if, pal, do, not, get, vaccinated, ,, they, have, i, accountable, identified, ., i, am, sorry, but, this, is, where, this, is, leading"
168,"oh, horrors, being, able, decide, if, you, want, be, vaccinated, or, not, by, vaccine, that, doesn, i, i, stop, transmission, or, spread"
169,"vaccinated, folks, aren, i, i, ones, up, at, am, making, twitters, spaces, talking, about, vaccinations, lol"
170,"hello, please, ensure, your, check, -, in, staff, are, not, giving, out, incorrect, information, passengers, regarding, travel, rules, like, your, guy, who, argued, that, day, eight, uk, per, test, is, required, fully, vaccinated, pal, ., that, is, wrong, he, is, confusing, your, passengers, ."
171,"erskine, softball, staff, is, vaccinated, i, got, precautionary, couid, test, be, ready, softball, practice, i, i, i, i, ready, go, ….., are, you"
172,"two thousand and twenty-two, still, not, vaccinated, ."
173,"people, wonder, how, there, i, i, backlash, about, getting, vaccinated, ."
174,"if, you, don, i, i, want, get, vaccinated, ,, you, can, also, hibernate, at, home, until, you, i, re, brave, enough, watch, #, dune, because, #, fear, is, also, mind, killer, ., but, my, fav, series, is, still, children, dune, because, #, james, mccoy, is, that, good, face_blowing_a_kiss"
175,"ok, ,, why, would, anyone, be, this, actively, worried, about, vaccinated, child, getting, couid"
176,"protect, yourself, your, future, ., get, vaccinated, ,, boosted, ., if, you, need, transplant, ,, quarantine, yourself, as, well, ."
177,"i, i, i, so, tired, this, shit, ., everybody, getting, sick, shit, ., again, ., vaccinated, ., they, made, us, run, out, asses, out, there, get, those, shots, this, shit, i, feel, tried, ."
178,"how, freaking, stupid, ., he, i, all, get, through, it, because, he, i, i, vaccinated, ., such, false, information, ., millions, are, getting, through, it, very, easily, are, not, vaccinated"
179,"president, mumbles, has, been, wrong, entire, time, ., now, over, seventy-five, %, all, hospitalizations, are, vaccinated, ., says, "", there, is, no, excuse, "", getting, vaccine, ., there, is, no, reason, get, it, ,, it, doesn, ', i, work, causes, multiple, serious, health, issues"
180,"so, are, abs, that, won, i, i, get, vaccinated, ."
181,"i, just, love, hear, you, people, do, your, very, best, legitimize, getting, vaccinated, ., there, has, been, countless, deaths, ,, severe, reactions, vaccine, ., it, does, not, killer, or, stop, virus, at, all, it, only, maybe, keeps, you, getting, severe, case, dying, ., that, ', i, all"
182,"it, i, i, not, baffling, unless, schools, don, i, i, enforce, masking, other, mitigation, ., thankfully, ,, vaccines, school, -, aged, children, are, now, available, ., la, is, asking, test, kids, as, they, come, back, most, are, already, vaccinated, ., makes, sense, ., but, big, news, :, seventy-five, %, hospitalized, &, it, ;, forty, yrs"
183,"at, this, point, we, should, probably, treat, omicron, like, common, cold, if, you, i, re, vaccinated, kids, or, boosted, adults, ., like, go, work, /, school, if, you, feel, ok, ., otherwise, stay, home, ., i, realize, this, opinion, will, get, me, dragged, here, off, here, as, well, some, quarters"
184,"if, you, bothered, read, it, ,, they, were, vaccinated, &, amp, ;, either, had, no, symptoms, or, mild, symptoms, ., they, stayed, port, isolating, fourteen, days, &, amp, ;, got, their, boosters, while, they, were, there, guess, those, vaccines, are, working, just, fine, nobody, said, they, were, one hundred, %, #, navy"
185,"my, small, school, went, vital, this, week, because, too, many, my, vaccinated, colleagues, have, not, only, tested, positive, ,, but, are, "", sicker, than, i, ', ve, ever, felt, i"
186,"appalling, he, gets, pass, ., victorians, need, be, vaccinated, nearly, everything, have, had, harsh, restrictions, ., yet, here, comes, djocovid, ."
187,"they, were, out, at, sea, ., it, ', i, possible, they, hadn, ', i, been, able, get, vaccinated, yet, ., some, people, still, get, it, if, they, have, co, -, morbidities, ., notice, there, ', i, no, report, any, severe, cases, or, deaths, ,, so, if, they, are, vaccinated, ,, they, worked, they, ', re, back, out, sea, after, recovering"
188,"covid19, more, deadly, than, guns, ,, but, still, many, officers, refused, get, vaccinated"
189,"so, is, just, completely, rolling, over, their, fucking, backs, that, dipshit, cool, ., i, guarantee, if, rad, fucking, alot, wasn, i, i, vaccinated, ,, there, i, i, no, chance, he, i, i, get, i, medical, exemption, i"
190,"is, this, if, you, are, vaccinated, or, not, vaccinated, i, keep, getting, confused, that, one, because, science, stuff, ."
191,"think, it, i, i, sweet, if, you, want, ., i, have, my, ways, ignorance, ,, i, just, don, i, i, get, how, you, can, go, into, public, place, with, no, mask, on, ., vaccinated, or, not"
192,"what, will, benefit, end, this, virus, would, be, if, everyone, got, vaccinated"
193,"vaccinated, are, still, getting, sick, spreading, couid"
194,"already, vaccinated, now, what, people, are, still, paying, record, high, insurance, ,, student, loan, debt, rising, inflation, prices, ., we, are, past, couid, time, move, daily, problems, that, americans, still, are, dealing, with, along, with, couid, ."
195,"as, best, i, can, tell, data, ,, same, is, generally, true, saratoga, county, ., if, you, are, not, vaccinated, ,, do, it, now, ., if, you, have, not, yet, gotten, booster, ,, don, i, i, delay, #, getvaccinatednow"
196,"as, president, united, states, says, ,, this, most, effective, tool, against, couid, -, nineteen, ., all, us, who, are, able, ,, should, get, vaccinated, protect, ourselves, ,, our, families, ,, our, friends, ,, our, communities, ."
197,"vaccinated, ., #, suns, at, #, pelicans, ."
198,"hospitalizations, rising, ., not, good, ., we, are, stalled, vaccinated, rate, ., i, guess, this, is, as, good, as, it, is, going, get, ."
199,"couid, omicron, cases, have, been, out, control, lately, ., please, ,, mask, up, ,, get, vaccinated, boosted, ."
200,"why, are, so, many, vaccinated, people, getting, couid, -, nineteen, lately, vaccine, is, not, %, one hundred, nor, has, it, ever, claimed, be, ., what, it, does, is, if, you, get, infected, ,, it, protects, you, being, hospital, ."
201,"i, ', i, fully, vaccinated"
202,"it, i, i, good, see, that, testing, has, increased, ,, however, it, i, i, rise, hospitalization, that, is, alarming, ., get, vaccinated, people, ."
203,"tell, that, least, vaccinated, areas, that, have, highest, death, rates, ., california, ', i, complete, other, end, chart, so, i, ', i, pretty, happy, with, their, efforts"
204,"want, help, teacher, one, ., do, not, send, your, kids, school, if, they, feel, sick, ., two, ., do, not, send, them, school, if, they, have, been, exposed, someone, with, couid, ., three, ., get, your, kids, vaccinated, boosted, ."
205,"miami, -, dade, reports, that, one, ,, seven hundred and thirty-three, couid, -, positive, patients, are, currently, hospitalized, across, county, ., those, ,, only, *, eight, *, are, fully, -, vaccinated, with, booster, ."
206,"hi, ,, i, work, grocery, store, essential, worker, we, are, vaccinated, boosted, we, are, dropping, like, flies, ., they, are, giving, us, three, three, paid, days, off, if, we, get, infected, ., three, ., customers, are, not, even, mandated, wear, masks, inside, ., protect, americans, ."
207,"no, one, wears, masks, ,, very, few, are, actually, vaccinated, ,, it, i, i, like, kept, secret, whenever, there, i, i, another, person, who, tests, positive, ,, i, understand, not, telling, us, who, but, we, deserve, be, told, there, i, i, another, positive, case"
208,"agreed, people, can, i, i, keep, canceling, life, because, couid, anymore, ., just, go, get, fully, vaccinated, go, live, life, again, ."
209,"i, i, i, valued, boosted, still, got, couid, kid, who, couldn, i, i, be, vaccinated, yet, ."
210,"studies, show, that, you, release, less, couid, while, infected, if, you, are, vaccinated, ,, fact, you, are, more, likely, get, false, negative, certain, tests, ."
211,"what, world, are, republicans, "", party, parents, "", i, freedom, i, not, wear, masks, or, be, vaccinated, doesn, i, i, help, parents, :, it, comes, at, expense, public, health, ., michelle, ruiz"
212,"i, get, that, is, better, be, vaccinated, but, they, lied, when, they, said, getting, vaccinated, would, mean, you, wouldn, ', i, get, sick, or, that, life, would, return, normal, ."
213,"oh, wow, ,, other, bogdanoff, twin, died, couid, too, ., makes, absolutely, no, sense, that, they, chose, not, get, vaccinated, ."
214,"he, also, said, ,, as, doctor, /, surgeon, at, yale, ,, that, couid, is, far, worse, now, than, when, it, first, started, few, years, ago, ,, but, that, it, ', i, mostly, untaxed, folk, icu, ., but, that, even, vaccinated, folk, are, getting, sick, just, not, as, sick, so, please, get, valued, &, amp, ;, boosted, blackheart"
215,"just, found, out, our, sixteen, yo, granddaughter, is, positive, ., she, ', i, del, vaccinated, also, ."
216,"with, #, covid19, cases, rising, rapidly, ie, ,, it, is, more, important, than, ever, work, together, save, lives, &, amp, ;, stop, spread, ., now, is, time, wear, mask, ,, get, vaccinated, &, amp, ;, get, booster, if, you, are, eligible, ., together, ,, we, can, protect, our, community, #, add"
217,"best, way, get, infected, is, get, vaccinated, ., boosters, are, best, ."
218,"good, news, ,, not, couid, she, has, be, vaccinated, because, she, i, i, going, rehab, center, ., bad, news, ,, dementia, ., nice, meet, you, ,, two thousand and twenty-two, ."
219,"hey, #, onenynj, check, out, our, new, episode, #, nynjyourreason, where, let, i, i, us, know, why, it, was, important, her, get, vaccinated, ., what, i, i, your, reason, #, nynjstateofmind"
220,"want, see, grandma, grandpa, may, get, vaccinated, syringesyringesyringe"
221,"vaccinated, or, not, westen, &, amp, ;, air, canada, have, been, bugging, i, with, all, these, aircraft, delays, cancellations, -, travel, yeah, ,, but, do, it, at, your, own, risk, knocked, -, outface, i, dizzy"
222,"no, ., they, all, have, opportunity, get, vaccinated, if, they, are, worried, about, complications"
223,"me, after, getting, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, and, just, like, that, ,, poof, ,, couid, can, i, i, get, me, i, omicron, variant, :, i, oh, yes, it, can, ,, you, fucking, brussel, sprout, i"
224,"no, ,, but, they, all, have, opportunity, get, vaccinated, if, they, are, worried, about, complications"
225,"say, teenager, is, organ, transplant, recipient, or, cancer, survivor, absolutely, get, vaccinated, get, booster, because, they, are, higher, risk, ., i, ', i, talking, risks, healthy, young, boys, with, vaccination, are, higher, can, ', i, be, ignored"
226,"bottom, line, is, selfish, anti, -, waxing, adults, are, causing, our, children, suffer, ., if, you, want, schools, be, wide, open, &, amp, ;, safe, our, kids, ,, we, need, everyone, able, be, vaccinated, ., it, i, i, really, that, simple, ., #, getvaccinatednow"
227,"he, got, medical, exemption, which, means, he, has, serious, condition, preventing, him, get, vaccinated, but, he, is, #, one, he, has, won, nine, aus, open, ., course, he, is, playing, australia, wants, history, be, made, its, land, ."
228,"yes, i, am, vaccinated, however, i, didn, i, i, get, around, getting, my, booster, ., my, symptoms, are, mild, ., i, haven, i, i, lost, my, taste, or, smell, ., i, do, know, where, i, got, it, my, job, face_with_rolling_eyesperson_facepalmingmedium, -, dark_skin_tone, i, female_sign, i, overall, i, i, i, okay, ,, i, i, all, just, be, quarantining, my, room, until, i, test, negative, ., thanks, well, wishes, two_hearts"
229,"yes, ,, they, all, have, opportunity, get, vaccinated, if, they, are, worried, about, complications, ., i, know, with, this, is, also, very, rare, instances, where, people, have, compromised, immune, system, ., but, this, is, very, rare"
230,"how, likely, are, teenagers, that, are, healthy, get, severe, cases, i, ', i, not, saying, not, get, vaccinated, i, ', i, saying, weigh, risk, also, risk, myocarditis, by, vaccine, can, be, lowered, by, delaying, doses, another, thing, that, never, gets, talked, about"
231,"i, ', i, going, through, it, now, too, ., also, vaccinated, ., sick, ,, but, fortunately, not, hospital, sick, it, ', i, going, be, fine"
232,"because, i, ', i, sure, this, will, come, up, ., people, who, have, bona, -, fide, medical, barrier, being, vaccinated, must, be, accommodated, limits, undue, hardship, ."
233,"ask, your, fellow, citizens, who, refuse, get, vaccinated, i, as, start"
234,"i, have, friend, that, has, end, stage, cancer, ., she, cannot, get, vaccine, ., all, her, friends, family, need, get, vaccinated, keep, her, safe, ., if, we, do, others, ,, we, can, win, ., do, only, ourselves, we, all, lose, ."
235,"yea, ,, that, seems, right, two thousand and twenty-one, #, topping, #, instagram, ., thanks, all, that, do, follow, support, #, andywarpigs, #, ripandywarpigs, #, rancid, #, slaughterhouseband, #, playboymanbaby, #, punkinthepark, #, vaccinated, #, boosted"
236,"hi, everyone, :, first, post, year, i, this, will, be, :, get, vaccinated, wear, mask, i, evacuate, y, utilize, tu, cubrebocas, i, gracias, att, calf, #, two thousand and twenty-two, #, couid, #, westilldealingwiththis, #, quepareyacaramba"
