,0
165,"#, truckersconvoy, #, truckersgohome, #, truckerconvoy2022, #, truckerconvoy, minority, unvaccinated, truckers, ,, funded, by, dark, conservative, money, &, amp, ;, disrupting, lives, workers, &, amp, ;, companies, recovering, pandemic, ,, stop, your, selfishness, go, home, ., #, truckersforfreedom"
166,"but, won, ’, t, do, anything, pure, politics, at, work, ., provincial, conservatives, governments, along, with, others, designed, implemented, all, their, own, restrictions, ., ontario, conservatives, blasted, federal, liberals, last, year, letting, unvaccinated, in, ., hypocrites, all"
167,"yeahhh, imma, no, handshake, ,, they, probably, are, unvaccinated, used, that, hand, rub, themselves, mayo, ."
168,"that, couldn, ', t, be, it, ., trudeau, is, entirely, favor, killing, off, unvaccinated, ."
169,"somehow, folks, think, ben, ,, kd, kyrie, bout, be, something, lol, boys, can, ’, t, even, stay, healthy, kyrie, unvaccinated"
170,"“, it, ’, s, completely, backwards, way, operating, ,”, harvey, said, ., “, what, they, ’, re, doing, is, pandering, unvaccinated, population, that, has, given, us, reason, have, restrictions, exemption, program, first, place, .”, those, blockades, aren, ’, t, leaving, ."
171,"shadenfreude, is, sign, they, have, dehumanized, unvaccinated, one, reason, or, another, it, ’, s, gross"
172,"that, ’, s, because, that, ’, s, media, narrative, ., there, ’, s, tons, unvaccinated, white, liberals, that, i, know, personally, ."
173,"it, aint, even, biden, ,, that, ’, s, just, new, york, california, rules, ., i, still, dont, get, how, they, let, opposing, team, ’, s, players, play, unvaccinated, but, their, own, gotta, get, shot, ., shit, stupid"
174,"at, end, day, kd, still, gotta, carry, nets, cuz, ben, still, ain, ’, t, “, ready, play, ”, kyrie, unvaccinated, person_facepalmingmedium, -, dark_skin_tone, ‍, male_sign, ️"
175,"i, thought, ben, is, unvaccinated, though, has, that, changed, recently, because, if, not, ,, they, now, have, two, max, players, who, can, ', t, play, home, games, ,, i, can, ', t, imagine, fans, will, be, super, cool, with, that"
176,"unvaccinated, are, cheering, today"
177,"humans, have, suffered, before, covid, ., at, least, you, called, it, right, “, infectious, ”, not, deadly, ., vaccinated, unvaccinated, can, pass, it, too, ,, if, you, want, talk, about, defies, logic, ."
178,"meanwhile, ,, my, fiancé, i, are, unvaccinated, haven, ’, t, had, covid, at, all, ., make, it, make, sense, ."
179,"why, can, ’, t, they, continue, wear, masks, this, idea, that, vaccinated, masked, are, afraid, unvaccinated, unmasked, is, ridiculous, especially, considering, vaccinated, masked, can, get, spread, covid, anyway"
180,"or, maybe, they, don, ', t, want, unvaccinated, kids, spreading, virus, all, over, place, ."
181,"eh, ,, they, still, have, unvaccinated, kyrie, ., not, sure, how, much, they, can, really, “, level, up, ”, when, he, ’, s, still, team, ."
182,"fifth, nursing, -, home, workers, remain, unvaccinated, as, deadlines, loom, #, tucson, #, arizona"
183,"they, fired, all, unvaccinated, substitutes, ."
184,"there, is, already, large, shortage, truckers, he, said, they, have, have, unvaccinated, truckers, ., so, this, was, some, guy, industry, that, does, analysis, industry, ."
185,"i, hope, you, get, covid, ., i, did, twice, unvaccinated, pce, shit, ., i, just, about, died, ., so, when, you, say, it, ', s, choice, ., it, ', s, my, choice, not, get, it, ., this, is, we, thing, not, me, thing, which, sees, be, what, republicans, are, all, about"
186,"unvaccinated, pregnant, women, ,, covid, can, cause, deadly, harm, fetus, /, big, lies, ,, misinformation, ,, &, amp, ;, conspiracy, theoriesdouble_exclamation_mark, ️, repuglicans, are, taking, control, too, many, womens, ’, minds, /, uterus, ’, double_exclamation_mark, ️, is, this, family, values, party, ;, nodouble_exclamation_mark, ️, get, vax, ’, d, &, amp, ;, boosted, -, save, babies"
187,"vast, majority, unvaccinated, aren, ', t, going, get, vaccinated, now, ,, unless, you, tie, them, down, force, it, ., which, ,, is, not, going, happen, ,, nor, should, it, ., mandates, are, help, ,, but, they, won, ', t, bridge, gap, ."
188,"well, obviously, you, haven, ', t, been, paying, attention, how, masks, work, ., my, mask, saves, you, but, you, don, ', t, care, about, saving, me, or, my, 2, year, old, unvaccinated, grandchild, ., we, can, just, possibly, die, if, we, get, covid, because, you, can, ', t, be, inconvenienced, slightest, ."
189,"unvaccinated, pregnant, women, ,, covid, -, 19, can, attack, destroy, placenta, ,, rare, instances, can, lead, stillbirth, ,, according, new, research, ."
190,"get, unvaccinated, kyrie, outta, there, man, ,, he, fucked, it, up"
191,"this, latest, infection, likely, came, exposure, at, vaccinated, 5, -, year, -, old, ', s, school, or, after, -, school, activities, ., 5, -, year, -, old, is, doing, pretty, well, symptom, -, wise, ., but, her, unvaccinated, 6, -, month, -, old, sister, has, been, having, trouble, breathing, ."
192,"ben, simmons, is, also, unvaccinated, ,, correct, he, will, not, be, able, play, at, home, games, similar, kyrie, ., grinning_squinting_face"
193,"it, ’, s, infuriating, ., it, will, continue, until, someone, says, enough, these, ignorant, selfish, unvaccinated, people, who, are, demanding, health, care, ., i, would, love, see, them, turned, away"
194,"if, all, those, hospitalized, are, unvaccinated, ,, old, ,, obese, /, diabetes, ,, then, most, world, can, chill, out, about, covid, risks, get, back, normal, ."
195,"vaccinated, being, able, spread, covid, is, not, same, thing, as, saying, vaccinated, can, transmit, virus, exact, same, extent, as, unvaccinated, they, absolutely, dont, ., i, don, ', t, understand, why, effectiveness, has, be, binary, concept, ."
196,"imagine, being, refused, coverage, ,, or, charged, more, ,, being, unvaccinated, ., it, would, have, been, possible, if, thomas, massie, had, successfully, repealed, aca, ."
197,"kyrie, unvaccinated, ."
198,"antonio, brown, antonio, brown, ., maybe, i, ', ll, start, watch, these, antonio, browns, #, trusttheprocess"
199,"i, feel, bad, kd, man, ., he, went, playing, with, steph, ,, klay, draymond, playing, with, unvaccinated, kyrie, ben, simmons, with, andre, drummond, loudly_crying_face"
200,"all, these, "", pray, my, unvaccinated, spouse, who, also, refused, medical, care, at, hospital, "", posts, are, sad, but, they, also, reveal, terrifying, death, cult, who, at, once, glorify, mythical, redemptive, death, refuse, acknowledge, reality, both, life, ', s, biological, basis, its, end, ."
201,"explain, how, it, ’, s, about, public, health, when, symptomatic, vaccinated, nurse, is, told, they, have, come, into, work, still, work, ,, because, they, won, ’, t, let, healthy, unvaccinated, ones, work, your, one, that, seems, confused, ."
202,"people, who, receive, sars, -, cov, -, 2, vaccinations, during, pregnancy, pass, along, more, durable, antibodies, their, newborns, than, do, unvaccinated, individuals, who, had, covid, -, 19, during, pregnancy, ,, according, research, letter, published, february, 7, jama, ."
203,"at, least, unvaccinated, do, not, have, fear, any, side, effects, that, may, occur, future, ."
204,"what, do, unvaccinated, think, about, healthcare, workers, working, tirelessly, save, their, lives, because, they, are, unvaccinated, |, nature, ', s, real, health"
205,"opinion, :, what, ’, s, blocking, canada, ’, s, exit, pandemic, unvaccinated, ."
206,"me, unvaccinated"
207,"ok, ,, which, last, year, ', s, acting, oscar, winners, is, unvaccinated, one"
208,"governor, hochul, ,, i, agree, completely, with, item, #, 1, :, protect, most, vulnerable, ., also, its, corollary, :, free, least, vulnerable, ., our, school, kids, are, least, vulnerable, covid, -, 19, ,, even, if, unvaccinated, ., let, ', s, thank, kids, their, service, their, elders, unmask, them, ."
209,"all, us, who, have, done, right, thing, are, at, high, risk, covid, complications, ,, amount, unvaccinated, people, i, ', ve, seen, cheering, this, is, disheartening, ., i, ', ve, lost, my, faith, humanity, half, population, ."
210,"when, companies, require, unvaccinated, employees, wear, mask, but, allow, vaccinated, chose, not, too, ,, would, this, not, be, clear, hipaa, violation, since, anybody, could, tell, who, was, vaccinated, sure, no, mask, who, may, not, be, vaccinated, masked"
211,"yeah, ., as, controlling, expenses, ., entire, society, is, under, control, unvaccinated, ., they, go, front, line, &, amp, ;, clog, our, healthcare, systems, ., if, they, don, ', t, believe, medicine, ,, they, can, stay, home, &, amp, ;, take, horse, dewormer, when, they, get, sick, ,, or, drink, piss, ."
212,"this, is, not, say, we, should, be, giving, gov, ', t, any, control, over, what, your, "", free, "", healthcare, entitles, you, to, ., we, shouldn, ', t, ,, lefty, pushes, "", don, ', t, give, healthcare, unvaccinated, "", is, obscene, ,, anti, -, human, trash"
213,"when, insurance, companies, start, adding, your, premium, rates, because, you, are, unvaccinated, that, should, be, wakeup, call, ., #, getvaccinated"
214,"it, ', s, win, win, situation, if, unvaccinated, die, off, quickly"
215,"here, ,, too, ., if, you, breathe, ,, you, ’, re, at, risk, ., it, bugs, me, that, there, seems, be, shaming, going, on, ., those, who, remain, unvaccinated, by, choice, and, /, or, refuse, wear, mask, should, be, shamed, ., they, ’, re, ones, spreading, it, ."
216,"i, believe, we, will, continue, coexist, with, covid, -, 19, indefinitely, ., variants, will, continue, emerge, with, various, levels, infectiousness, ., unvaccinated, will, also, coexist, with, differing, consequences, ., unvaccinated, will, have, lack, access, certain, public, venues, ."
217,"communities, should, sentence, such, domestic, terrorists, community, service, ., such, energized, ,, motivated, &, amp, ;, egotistical, group, they, deserve, “, opportunity, ”, become, “, health, care, heroes, ”, let, them, staff, local, tent, cities, &, amp, ;, care, unvaccinated, covid, patients, there, ."
218,"send, your, unvaccinated, child, wherever, you, likethumbs_upmedium, -, dark_skin_tone, #, goodday"
219,"i, ', m, sorry, ..., i, talk, doctors, &, amp, ;, nurses, ., only, time, we, were, overrun, by, unvaccinated, was, half, hear, ago, when, ..., wait, it, ..., none, ', em, spoke, english, and, ,, not, surprisingly, ,, any, identification, or, other, paperwork, beyond, tbp, processing, &, amp, ;, appearance, date"
220,"covid, would, have, been, wedge, issue, regardless, ., majority, canadians, appear, comfortable, w, /, vaccinations, &, amp, ;, provincial, mandates, ., where, many, citizens, are, uncomfortable, with, unvaccinated, people, blocking, up, icu, beds, ..."
221,"why, is, that, ironic, it, ’, s, objective, fact, ., omicron, will, break, through, at, times, but, you, ’, re, still, far, more, likely, be, hospitalized, /, die, if, unvaccinated, or, even, partially, vaxxed, ., now, feel, free, skip, it, ., i, don, ’, t, care, one, bit, ., but, know, facts, first, ."
222,"what, allegations, unvaccinated, people, are, creating, divide, ,, it, it, nowhere, near, half, ., 85, %+, canadians, are, vaccinated, ,, even, smaller, percentage, unvaccinated, are, protesting, ."
223,"when, news, come, out, that, ben, simmons, is, also, unvaccinated, can, ’, t, play, home, games, &, gt, ;&, gt, ;&, gt, ;"
224,"“, one, recent, study, scottish, mothers, published, nature, found, that, unvaccinated, pregnant, people, with, covid, -, 19, are, more, likely, be, hospitalized, than, vaccinated, moms, -, to, -, be, ,, their, babies, are, more, likely, die, soon, after, birth, .”"
225,"problem, with, that, is, i, believe, it, ', s, up, 21, days, after, 1st, dose, person, is, considered, unvaccinated, still, ., we, need, real, data, ., as, hospitalizations, /, death, covid, not, with, covid, ie, not, unrelated, issues, where, person, happened, test, positive, with, no, symptoms, ."
226,"900, ,, 000, americans, are, dead, ,, healthcare, workers, are, burned, out, dealing, with, unvaccinated, idiots, ,, jesse, ', s, here, throwing, pity, party, his, snowflake, followers, who, were, inconvenienced, ., #, covidiot"
227,"jason, kenney, has, apologized, comparing, plight, unvaccinated, aids, victims, 1980s, ., he, explained, that, what, he, *, meant, *, say, was, ,, "", i, resign, effective, immediately, ""."
228,"63, providence, workers, still, unvaccinated, ,, facing, suspension, without, pay, via"
229,"we, have, opportunity, avoid, these, deaths, covid, ., ppl, dying, covid, are, mostly, unvaccinated, ,, almost, 90, %., this, is, avoidable, ., stop, being, like, this, person, go, get, vaccinated, so, we, can, move, past, this, ."
230,"lolol, turn, it, around, ., unvaccinated, behaving, like, children, making, every, health, care, worker, ', s, life, hell, bc, their, fear, needles, ., see, how, that, works, it, ', s, not, just, you, here, ., you, ', re, minority, ,, i, wonder, why, that, is, thinking_face, thinking_face, thinking_face"
231,"also, i, can, ’, t, believe, morons, here, wanna, say, you, doing, this, all, attention, ., covid, isn, ’, t, even, fun, have, ., it, ’, s, hell, ., i, don, ’, t, understand, why, anyone, would, give, yhis, considering, it, ’, s, pretty, real, lot, get, it, regardless, unvaccinated, or, vaccinated, ."
232,"wow, support, truckers, ottawa, is, incredible, i, hope, that, us, can, come, together, this, way, since, biden, admin, is, not, allowing, unvaccinated, truckers, mexico, &, amp, ;, canada, come, across, our, border, either"
233,"i, wonder, when, unvaccinated, will, realize, they, should, get, vaccinated, ..., do, they, really, enjoy, having, no, safety, net, ..., because, if, you, get, virus, ,, you, could, very, well, die, ..."
