,0
4654,"ok, ,, but, how, many, those, cases, are, vaccinated, people, vs, ., unvaccinated, people, because, frankly, ,, i, don, ', t, care, if, unvaccinated, person, catches, it, ."
4655,"true, ,, though, unvaccinated, smokers, are, both, making, poor, decision, ."
4656,"hey, i, ’, m, unvaccinated, ., come, punch, me, face, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
4657,"not, out, woods, yet, ,, la, plans, keep, there, ', s, bit, longer, unvaccinated, will, still, have, wear, facemasks, ."
4658,"usual, classless, #, liberals, :, james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face"
4659,"your, only, shared, commitment, is, your, mutual, war, against, unvaccinated, ., will, german, courts, negate, his, as, supreme, court, did, yours"
4660,"vaccinated, aren, ’, t, afraid, getting, covid, unvaccinated, ., they, ’, re, afraid, having, car, accident, ,, heart, attack, ,, etc, .,, not, having, bed, because, those, who, refused, vaccine, but, suddenly, found, medical, salvation, their, “, self, -, induced, ”, time, need"
4661,"both, you, are, right, ., it, ', s, not, one, or, other, ., we, have, sick, unvaccinated, population, putting, unnecessary, strain, underfunded, system, ., we, need, capacity, take, care, our, fellow, canadians, who, won, ', t, rise, occasion, protect, themselves, with, free, safe, vaccine, ."
4662,"you, nitwits, still, think, vaccine, is, supposed, stop, transmission, ., it, does, reduce, it, but, it, greatly, reduces, hospitalizations, deaths, ., compare, those, states, deaths, &, amp, ;, hospitalizations, more, unvaccinated, states, after, omicron, surge, each, region, you, ’, ll, get, it, ."
4663,"why, are, you, paying, hospital, stays, unvaxxed, at, least, charge, them, higher, premium, ., there, is, no, reason, people, be, hospitalized, who, are, unvaccinated, ., let, them, eat, horse, paste, at, home, ."
4664,"it, ’, s, predominately, unvaccinated, people, ."
4665,"this, is, so, annoying, bc, we, all, know, that, unvaccinated, wont, wear, their, masks, ., this, is, common, sense, that, those, refusing, participate, public, health, responsibility, after, two, years, aren, ’, t, going, start, now, ., we, ’, re, giving, these, folks, far, too, much, power, &, amp, ;, control, ."
4666,"special, meeting, taking, place, right, now, ., asks, if, he, regrets, calling, unvaccinated, "", misogynists, "", "", racists, "",, if, he, ', d, meet, with, opposition, diskuss, how, they, can, resolve, what, ', s, occurring, country, ., he, didn, ', t, answer, her, questions, ."
4667,"fully, vaccinated, people, are, 93, %, less, likely, die, covid, compared, unvaccinated, people, –, fortune"
4668,"it, is, ., death, rate, among, vaccinated, is, 20, times, less, than, that, among, unvaccinated, ."
4669,"never, presume, speak, anyone, but, yourself, ., i, happen, agree, with, taxing, unvaccinated, tho"
4670,"#, breakingnews, :, california, drop, mask, mandate, feb, ., 15, “, on, february, 15, ,, california, ’, s, statewide, indoor, mask, requirement, will, expire, ., unvaccinated, people, must, still, wear, masks, indoor, public, settings, ,”, gov, ., gavin, newsom, announced, ."
4671,"more, about, vaccinated, unvaccinated, immunity, :, /, 21"
4672,"asked, my, mp, was, told, it, was, because, unvaccinated, truckers, that, were, sick, impacting, supply, chain, spike, covid, cases, ., they, also, said, there, is, no, end, date, set, these, mandates, ,, no, review, date, see, if, they, ’, re, still, necessary, ,, no, criteria, remove, them, ."
4673,"city, workers, rally, :, thousands, unvaccinated, city, workers, rallied, monday, against, covid, -, 19, vaccine, mandate, that, could, lead, their, terminations, ."
4674,"what, ', s, more, ,, vaccinated, person, who, still, gets, covid, gets, even, better, immunity, than, before, ,, without, risk, getting, as, sick, as, if, they, were, unvaccinated, ,, so, population, ', s, immunity, against, severe, disease, will, keep, going, up, ., /, 18"
4675,"why, am, i, concerned, because, these, unvaccinated, against, covid, are, vaccinated, against, thins, like, smallpox, ,, measles, ,, mumps, ,, robela, more, “, covid, -, unvaxxed, ”, are, taking, hospital, beds, other, people, who, need, them, life, -, saving, procedures, want, live, …, thats, why, call_me_hand"
4676,"lmao, bro, i, ', m, unvaccinated, never, followed, mandates, either, way, face_with_tears_of_joy"
4677,"every, state, national, health, department, i, have, checked, that, tracks, by, vaccine, status, says, that, same, thing, .., boosted, make, up, about, 5, %, hospitals, fully, vax, ed, 2x, vax, is, under, 1, /, 3rd, unvaccinated, people, who, chose, natural"
4678,"that, ’, s, something, that, those, us, with, common, sense, already, knew, we, didn, ’, t, need, health, department, tell, us, this, ,, i, guess, this, message, is, unvaccinated, dying, face_with_tears_of_joymicrobemicrobesyringesyringesyringeface_with_medical_maskface_with_medical_mask"
4679,"kind, ., 46, %, population, equate, taking, vaccine, fight, societal, pandemic, is, somehow, abridging, their, liberty, ., it, ’, s, not, but, clear, evidence, shows, unvaccinated, still, large, numbers, can, pass, others, even, if, vaccinated, masked, ., mandates, work"
4680,"i, hear, that, you, ’, d, like, punch, unvaccinated, people, face, ., so, ,, i, ’, ll, dm, you, my, address, tie, my, hands, behind, my, back, you, attempt, it, ., lemme, know, ."
4681,"james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face, ⁦⁩, bring, it, oncoming_fistlight_skin_tone"
4682,"unvaccinated, will, still, need, wear, masks, inside, i, believe, ."
4683,"said, unvaccinated, r, pieces, shit, &, amp, ;, he, wants, punch, them, face, ., $, 100, says, he, would, get, his, ass, kicked, ., they, will, punch, back, dumbass, ., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
4684,"#, science, is, observable, measurable, like, when, we, started, #, vaccinating, aged, persons, all, sudden, our, nursing, homes, weren, ', t, running, out, body, bags, ., observable, &, amp, ;, measurable, ,, just, like, 80, %+, #, covid, icu, admissions, are, #, unvaccinated, ."
4685,"oh, ,, what, irony, ."
4686,"so, unvaccinated, r, pieces, shit, u, want, punch, them, face, ., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, $, 100, says, u, get, ur, ass, kicked, ., u, do, know, they, ’, ll, punch, back, right"
4687,"even, though, he, didn, ', t, say, it, twitter, ,, twitter, has, suspended, other, people, encouraging, violence, when, they, said, it, other, media, platforms, ., so, james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face, #, foxnews"
4688,"do, you, see, logically, problem, with, your, math, by, your, own, wording, unvaccinated, aren, ', t, human, beings, ."
4689,"covid, -, 19, pandemic, update, |, bc, gov, news, does, anyone, believe, unvaccinated, made, up, 30, %, hospitalizations, ., how, can, #, bcndp, be, trusted, after, fudging, #’, s, since, december, #, bcpoli"
4690,"primary, covid, while, unvaccinated, ,, no, ., nov, .,, when, omicron, was, just, moving, into, centx, ,, we, were, fully, vaxxed, &, amp, ;, boostered, *, always, *, wore, masks, public, ..., not, everyone, else, did, i, had, spend, 45, minutes, t, -, mobile, store, get, our, new, cellphones, required, 5g, ."
4691,"i, don, ', t, know, but, my, husband, was, admitted, hospital, last, week, 250, beds, he, spent, 55, hours, th, er, waiting, bed, ., they, were, full, up, with, mostly, unvaccinated, covid, patients, ., until, that, is, stopped, we, won, ', t, stop, virus, mutating"
4692,"if, true, ,, this, is, tremendous, tragedy, ., you, encouraged, mass, gathering, unvaccinated, ., you, enforced, nothing, ,, laws, or, mitigation, ,, now, we, may, watch, lot, misguided, people, lose, game, chicken, ."
4693,"as, much, as, these, people, gripe, about, losing, their, “, freedom, ”, their, ability, live, their, lives, because, their, choice, remain, unvaccinated, ,, they, have, no, problem, holding, major, cities, families, hostage, arbitrarily, ."
4694,"it, was, reported, that, texas, hospitals, were, filled, with, unvaccinated, ,, yet, there, was, no, evidence, or, data, show, such, claim"
4695,"., asks, pmjt, is, he, regrets, calling, "", unvaccinated, people, "", racist, misogynistic, ."
4696,"what, facts, am, i, ignoring, exactly, here, is, some, reading, you, pal, -, unvaccinated, person, is, substantially, at, more, risk, being, hospitalized, -, taking, up, bed, space, ., pay, attention, graph, vaccinated, vs, not, …"
4697,"butyrate, ,, high, dose, niacin, curcumin, ., i, swear, by, it, ., i, ’, m, unvaccinated, ,, have, been, exposed, multiple, times, ,, had, it, my, house, ,, still, nothing, me, ."
4698,"do, you, know, lot, children, who, can, wear, n95s, at, home, all, day, night, since, they, ', re, unvaccinated"
4699,"unvaccinated, are, irresponsible, enough, not, get, vaccinated, ,, do, you, really, trust, that, they, will, be, responsible, enough, wear, mask, indoors"
4700,"vaccines, absolutely, are, sufficient, prevent, mass, death, ., not, all, deaths, ,, certainly, not, all, illness, or, even, mass, illness, ,, but, yes, mass, death, ., if, we, had, death, rate, 1, /, 20, today, ’, s, which, is, overwhelmingly, unvaccinated, ,, pandemic, would, have, long, been, declared, over, ."
4701,"they, give, warnings, smoke, coming, up, before, they, explode, fire, ,, so, it, ', s, easy, avoid, ., do, we, want, our, neighborhood, restaurants, go, out, business, many, diners, will, only, eat, outside, ,, especially, unvaccinated, who, arent, allowed, indoors, ., as, spring, approaches, ."
4702,"so, yes, ,, unvaccinated, &, amp, ;, unmasked, still, pose, unnecessary, risk, others, ,, including, vaccinated"
4703,"democrat, completely, loses, it, :, i, want, punch, ', piece, sh, *, t, ', unvaccinated, people, ', god, ****, ed, face, ', bring, it, asshat, ., reply, i, ', ll, give, you, my, address, .., i, ', ve, had, covid, 2, times, ,, unvaccinated, ,, 60, years, old, ., your, shot, does, nothing, ., fact, .."
4704,"james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face, come, try, it, cueball, pouting_faceUnited_States"
4705,"unvaccinated, …., and, high, risk, …"
4706,"lmao, funny, how, little, pencil, necked, pipsqueak, like, ⁦⁩, thinks, his, threat, “, punch, ', piece, s, --, t, ', unvaccinated, people, face, ”, is, such, deterrent, bring, it, squeaks, be, last, thing, you, did, face_with_tears_of_joy"
4707,"i, ’, d, love, see, you, try, punch, my, unvaccinated, ass, rolling_on_the_floor_laughing"
4708,"so, let, me, get, this, straight, …, you, ’, re, vaxxed, ,, still, got, covid, ., you, ’, re, still, going, out, about, trusting, your, vaccine, will, still, hold, up, …, even, though, it, ’, s, proven, you, it, hasn, ’, t, ., yet, you, say, unvaccinated, people, should, fear, covid, doesn, ’, t, make, any, sense, at, all, ., clown_faceclown_faceclown_face"
4709,"what, wild, 24, hour, ride, “, hospitals, rural, areas, are, exhausted, unvaccinated, covid, patients, ”, “, health, experts, warn, lifting, mask, mandates, will, be, bad, ”, “, no, more, masks, ,, suckers, ”"
4710,"i, withdrew, mine, months, ago, when, i, found, out, that, unvaccinated, people, are, not, good, enough, have, life, saving, treatment, ., my, husband, is, same, situation, ., he, can, ', t, get, lungs, transplant, unless, he, has, vaccine, ."
4711,"', donations, ', are, now, going, thru, givesendgo, ., more, shady, ,, conservative, backing, ., yes, ,, vaccinated, truck, drivers, continue, work, ., unvaccinated, ones, were, given, choice, drive, canadian, routes, ., they, do, not, represent, majority, canadians, ."
4712,"is, this, what, we, have, come, down, now, pathetic, there, were, 5178, new, covid, cases, ., of, 12, deaths, ,, one, person, had, received, booster, vaccine, ,, three, people, were, unvaccinated, 12were, aged, care, residents, ., a, total, 663, covid, patients, remain, hospital, ,, 42, them, intensive, care"
4713,"it, ’, s, unvaccinated"
4714,"i, ,, too, ,, want, punch, unvaccinated, people, face, ,, as, does, james, carville, ., but, i, think, i, ', ll, go, more, efficient, method, letting, them, sort, themselves, out, fashion, their, choosing, ., #, letsgodarwin"
4715,"my, son, marine, is, unvaccinated, ., want, his, address, so, you, can, punch, him, face, $, 1000, you, lose, ., #, democratsaredestroyingamerica"
4716,"i, suspect, unvaccinated, would, welcome, being, punched, face, ,, after, all, they, welcome, being, intubated, dying, icu, ,, so, why, not, bit, more, pain"
4717,"visitation, watch, your, unvaccinated, republican, disappear"
4718,"unvaccinated, people, will, be, fired, here, ,, starting, april, 2, #, smartnews, ., good, all, companies, should, do, same, thing"
4719,"other, words, every, 1000, deaths, per, day, 30, are, vaccinated, &, amp, ;, 970, deaths, are, unvaccinateddouble_exclamation_mark, ️, i, would, bet, country, not, just, farmthumbs_upshould, vaccinate, familydouble_exclamation_mark, ️"
4720,"masks, are, no, longer, enforced, ., let, unvaccinated, get, sick, already"
4721,"at, any, moment, you, can, be, rendered, ', unvaccinated, ', fall, out, favor, with, injected, class, ., none, it, is, decent, or, proper, or, even, beneficial, any, way, ., sinister, ,, strange, ,, coercive, ,, unethical, ,, insidious, ,, intrusive, ."
4722,"“, i, knew, this, was, coming, ,”, said, one, special, education, teacher, ., “, i, didn, ’, t, see, them, going, back, giving, us, our, jobs, back, .”, after, 2, months, inaction, ,, #, newyorkcity, dept, ., education, is, making, good, its, threat, terminate, unvaccinated, #, teachers, ."
4723,"i, ’, m, not, missing, point, ., some, convoy, voices, are, insisting, they, want, federal, provincial, mandates, drop, ., federal, one, is, grail, that, started, this, charade, …., except, fed, one, isn, ’, t, holding, anyone, back, ,, it, ’, s, usa, mandate, against, unvaccinated, entering, usa, ."
4724,"hooray, [, california, lifting, indoor, mask, mandate, vaccinated, residents, next, week, it, ’, s, ok, take, off, your, mask, ,, california, —, unless, you, ’, re, unvaccinated, ., ], ~, deadline, hollywood"
4725,"""..., why, do, 15, %, canadians, who, are, unvaccinated, get, claim, word, ', freedom, ', "", he, says, ., easy, ., bc, freedom, is, inalienable, right, this, country, or, used, be, ., vaxxed, or, unvaxxed, ., it, ', s, frickin, right, not, privilege, unfrickin, believable"
4726,"with, all, lib, governors, getting, rid, mask, requirements, at, once, ,, it, ’, s, going, be, very, interesting, that, ones, still, requiring, masks, unvaccinated, are, going, handle, parents, who, don, ’, t, want, vaccinate, their, kids, just, yet, ."
4727,"how, is, unvaccinated, person, threat, double, vaxxed, ,, boosted, ,, masked, person"
4728,"unvaccinated, children, are, lower, risk, than, vaccinated, adults, ., we, should, protect, at, risk, as, they, wish, but, not, live, our, whole, lives, around, them, ,, numbers, are, ridiculously, inflated, from, /, with, ., this, is, not, about, caring, others, or, not, ., no, virtue, pts, choosing, not, live, ."
4729,""", hb, 702, allows, people, who, are, unvaccinated, come, work, facilities, where, people, should, have, right, be, protected, certain, infectious, diseases, ,"", said, one, protester, ."
4730,"asking, unvaccinated, wear, masks, ha, ha, ., right, ., some, out, touch, politicians, ,, it, seems, ."
4731,"if, carville, is, double, vaxxed, ,, boosted, masked, ,, how, is, unvaccinated, person, threat, him"
4732,"it, said, unvaccinated"
4733,"who, are, ones, who, verbally, physically, abusive, unmasked, ,, unvaccinated, ., just, look, at, all, vidoes, ,, most, off, which, are, put, up, by, deniers, trying, make, themselves, some, civil, rights, victims, as, they, get, abusive, ."
4734,"many, people, gage, situation, by, deaths, ,, they, should, gage, it, by, people, sick, filling, up, hospitals, ., that, puts, strain, health, care, system, ,, not, leaving, room, other, emergencies, ., unvaccinated, are, blight, society, should, be, treated, as, such, ."
4735,"at, this, point, it, will, continue, rip, through, unvaccinated, at, accelerated, pace, while, vast, majority, triple, vaxxed, will, be, fine, ., i, ’, ll, still, wear, mask, ,, but, there, ’, s, no, carrot, or, stick, that, will, move, unvaxxed, into, reality, ."
4736,"once, again, ,, late, party, ., wasn, ', t, it, you, who, advocated, taking, stick, unvaccinated, we, won, ', t, forget, how, terribly, wrong, you, your, network, have, been, far, too, long, ."
4737,"why, do, you, continue, be, anti, -, science, ,, 2, years, into, pandemic, there, is, zero, science, behind, “, unvaccinated, people, will, still, need, wear, masks, indoors, ”"
4738,"so, people, who, are, vaccinated, still, wearing, masks, will, continue, wearing, masks, while, unvaccinated, who, complain, about, wearing, masks, will, just, lie, about, being, vaccinated, so, they, don, ’, t, have, wear, masks, is, my, assessment, correct"
4739,"james, carville, said, he, ’, d, like, punch, unvaccinated, used, explicative, face, ., i, ’, d, be, glad, give, him, my, address, or, meet, up, with, him, ., he, ’, s, threatening, people, media, does, nothing"
4740,"yes, ., just, less, often, /, less, severe, ., if, one, is, unvaccinated, ,, risk, is, obviously, ,, greater, ."
4741,"..., or, get, gunshot, wound, robber, but, die, waiting, emergency, care, because, ignorant, aholes, collapsed, our, hospitals, ., shouldn, ', t, cancel, one, surgery, #, unvaccinated, anymore, ."
4742,"unvaccinated, should, be, ', protected, class, ', argues, ', convoy, dc, 2022, ', co, -, founder, #, foxnews, civil, rights, medical, treatment, is, two, different, things, ,, let, them, have, their, rights, ,, just, refuse, treat, them, ., after, all, they, say, they, are, fine, with, vax"
4743,"deaths, are, still, major, problem, us, vast, majority, hospital, icu, patients, are, unvaccinated, ., dying, their, right, bodily, integrity, ."
4744,"well, if, you, are, vaccinated, you, probably, won, ’, t, start, showing, any, symptoms, week, won, ’, t, even, know, ., like, wise, with, healthy, unvaccinated, ., you, get, vaccinated, protect, yourself, if, you, are, vaccinated, then, you, should, be, good, if, it, works, regardless, who, isn, ’, t, vaccinated, ."
4745,"califonria, governor, gavin, newsome, has, announced, that, indoor, mask, requirement, his, state, will, end, february, 15th, ., those, who, are, unvaccinated, will, still, be, required, wear, masks, indoors, ."
4746,"2, years, into, pandemic, &, amp, ;, your, ass, is, grown, ., if, you, are, unvaccinated, soley, bc, it, ’, s, your, right, not, be, &, amp, ;, end, up, icu, just, do, us, favor, shut, hell, up, ., don, ’, t, ask, sympathy, or, stupid, ass, prayers, ., we, ’, re, moving"
4747,"this, was, unvaccinated, ., difference, vaccinated, cases, vs, controls, likely, be, much, ,, much, lower, ."
4748,"i, don, ’, t, know, why, booster, uptake, is, so, slow, ., i, think, “, omicron, is, mild, ”, “, pandemic, unvaccinated, ”, messaging, contributed, ., there, ’, s, also, been, lot, disruption, due, holidays, /, omicron, ., i, also, think, more, controversially, that, zients, crew, isn, ’, t, making, strong, effort, ."
4749,"917, ,, 000, recorded, deaths, ., 98, %, unvaccinated, could, be, as, high, as, 1, ., 5, million, as, red, states, underreported, deaths, now, you, want, children, die, ., what, kind, evil, are, you"
4750,"do, unvaccinated, people, pass, covid, more, than, vaccinated, no, ., fact, ,, unvaccinated, people, who, ’, ve, had, covid, recovered, are, more, protected, every, way, than, those, who, ’, ve, been, vaccinated, ., why, masks, unvaccinated"
4751,"i, ’, m, proudly, unvaccinated, are, you"
4752,"if, you, can, substitute, word, jew, unvaccinated, people, it, still, sounds, socially, acceptable, ,, how, about, that, james, carville"
4753,"enloe, ', s, update, this, morning, :, play_button, ︎, 55, patients, up, 2, play_button, ︎, 6, icu, up, 2, play_button, ︎, 17, vaccinated, with, /, without, booster, play_button, ︎, 38, unvaccinated, /, not, fully, vaccinated"
4754,"everyone, is, one, jab, away, being, unvaccinated, excluded, society, ., we, are, fighting, your, rights, too, ,, we, just, started, hell, lot, earlier, than, you, ."
4755,"unvaccinated, canadian, dad, loses, custody, three, children, it, ’, s, obvious, why, #, freedomtruckers, r, taking, stand, bc, we, ’, re, being, forced, ,, threatened, livelihoods, &, amp, ;, r, kids, taken, taken, away, if, no, syringe"
4756,"rt, :, #, breaking, california, ', s, indoor, mask, mandate, will, end, february, 15th, ., state, is, still, asking, unvaccinated, wear, masks, inside, ., individual, counties, have, option, impose, their, own, mask, mandates, if, they, choose, to, ., —, elex, michaelson, feb, 7, ,, 2022"
4757,"two, things, can, be, true, at, same, time, newer, variant, spreads, more, easily, ., but, ,, while, not, perfect, ,, vaccinated, people, carry, viral, particles, less, time, compared, unvaccinated, people, ., viral, particles, vaccinated, people, are, weaker, than, those, found, unvaccinated, people, ."
4758,"i, hate, this, vaccinated, versus, unvaccinated, rhetoric, ."
4759,"ottawa, mayor, screams, bs, ,, where, are, videos, prove, anything, happen, defended, by, police, ,, it, ', s, their, job, ,, but, they, are, also, unvaccinated, report, shows, ., why, are, police, exempt, this"
4760,"so, your, argument, is, that, unvaccinated, are, clogging, up, hospitals, but, heart, disease, kills, way, more, people, ., are, you, really, this, ignorant, or, just, troll"
4761,"james, carville, :, boy, ,, that, word, "", latinx, "", is, killing, democrats, at, polls, ., democrats, have, stop, saying, things, that, alienate, persuadable, voters, ., also, james, carville, :, i, want, punch, unvaccinated, people, ."
4762,"unvaccinated, pt, ,, that, ', s, only, statement, i, would, leave, out, when, speaking, about, prognosis, ,, focusing, things, that, improve, their, risk, poor, outcomes, ,, such, as, normal, weight, ,, younger, ,, etc, ., /, 3"
4763,"it, is, ironic, that, some, people, who, received, shots, want, wish, ill, unvaccinated, ,, strip, them, healthcare, ., but, i, wish, only, absolute, best, everyone, who, took, jabs, ,, you, tried, do, what, was, right, ,, my, loved, ones, are, amongst, you, ., stay, well, keep, fighting, ."
4764,"i, hope, so, …, my, little, pre, k, unvaccinated, grandchild, gets, letter, every, other, day, she, was, exposed, covid, her, classroom, .., her, teacher, her, mask, are, keeping, her, safe, so, far, ., these, little, ones, are, old, enough, be, vaccinated"
4765,"unreal, ., i, ’, m, old, enough, remember, when, cnn, ’, s, dr, ., leana, wen, said, that, unvaccinated, shouldn, ’, t, be, allowed, leave, their, homes, ., now, she, ’, s, trying, be, advocate, “, individual, decision, ”, we, aren, ’, t, buying, it, wont, forget, it, ."
4766,"my, fear, is, that, letting, mask, mandate, schools, expire, would, make, school, settings, more, dangerous, 4, teachers, who, are, high, risk, but, aren, ’, t, getting, accommodations, work, remotely, ;, 4, kids, who, are, high, risk, ;, 4, kids, who, are, unvaccinated, either, due, age, or, parent, ’, s, refusal, consent"
4767,"expressionless_faceexpressionless_faceexpressionless_face, “, unvaccinated, people, will, still, need, wear, masks, indoors, .”, —, so, all, business, should, feel, free, require, vax, cards, entry, unvaxd, needs, mask, up, ., trusting, unvaxd, persons, mask, -, up, voluntarily, isn, ’, t, going, work, ."
4768,"2, /, 2, …, showed, majority, canadians, favored, imposing, more, restrictions, unvaccinated, ., recent, opinion, poll, by, abacus, data, suggested, 68, %, canadians, felt, they, had, "", very, little, common, "", with, protesters, ,, while, 32, %, said, they, "", had, lot, common, "", with, truckers, ."
4769,".., and, unvaccinated, are, problem, i, ', m, still, waiting, have, sniffle, ."
4770,"oh, there, goes, diabolical, dictator, again, :, punishing, unvaccinated, not, complying, getting, experimental, corona, bioweapon, vaccine, that, does, not, stop, covid, spread, ., middle_fingerlight_skin_toneface_with_symbols_on_mouth, such, crap, ., face_with_symbols_on_mouth"
4771,"india, approves, sputnik, light, covid, -, 19, shot, unvaccinated"
4772,"my, 20, y, /, o, healthy, boosted, classmate, tells, me, with, k, -, 95, her, face, that, she, doesn, ’, t, feel, comfortable, if, people, class, don, ’, t, wear, mask, ., not, 80, y, /, o, unvaccinated, old, man, ,, 20, y, /, o, healthy, boosted, woman, with, k, -, 95, slapped, her, face, ."
4773,"unvaccinated, need, wear, masks, face_with_tears_of_joythat, ’, s, like, asking, hiv, positive, heroin, addicts, wear, condoms, ."
4774,"covid, is, fast, changing, virus, that, is, not, going, away, ., even, if, whole, planet, was, 100, %, triple, vaxd, vax, actually, stopped, you, catching, it, or, passing, it, on, ,, it, would, not, get, rid, it, ., blaming, it, unvaccinated, is, just, stupid, ."
4775,"why, vaccinated, are, so, angry, at, unvaccinated, ."
4776,"one, told, me, they, have, right, stay, unvaccinated, &, amp, ;, should, not, face, any, consequences, this, decision, ., they, should, be, allowed, come, go, wherever, they, please, ,, as, vaccinated, people, do, ., brainpower, this, person, is, seriously, lacking, ."
4777,"all, these, assholes, telling, me, covid, is, same, unvaccinated, infant, as, cold, is, are, out, droves, huh, ., im, sure, they, ’, re, all, doctors, health, professionals, rolling_on_the_floor_laughingface_with_rolling_eyesclown_face"
4778,"is, there, single, fact, sheet, anywhere, that, is, sole, arbiter, truth, about, this, i, doubt, it, ,, but, most, places, ,, it, is, overwhelmingly, widely, reported, cross, -, checkable, that, most, those, who, die, covid, at, least, most, nations, ,, are, unvaccinated, ."
4779,"you, ', re, heartless, monster, ., i, get, your, insistence, against, npis, now, :, you, want, as, many, unvaccinated, die, as, possible, ,, regardless, who, else, gets, hurt, ., vulnerable, who, are, vaxxed, meh, ., black, ,, brown, ,, low, ses, people, who, haven, ', t, gotten, vaccine, meh, ., just, more, bodies, you, ."
4780,"james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face, hahahaha, atypical, democrat"
4781,"if, you, choose, fall, sword, boycott, pot, head, comedian, who, talks, shit, his, podcast, all, day, very, funny, ,, btw, ,, then, catching, covid, unvaccinated, idiots, is, least, your, health, concerns, #, joerogan, #, gethelp"
4782,"aka, ,, ', the, skull, ', wants, punch, ', unvaccinated, ', face, ., lol"
4783,"as, teacher, ,, i, ', m, definitely, curious, how, this, is, going, work, out, with, our, unvaccinated, students, ., i, predict, more, angry, parents, ..."
4784,"i, don, ', t, think, this, james, carville, "", punch, unvaccinated, face, "", schtick, is, going, like, he, thought, it, would, ."
4785,"are, you, saying, that, you, support, coercion, ,, diskrimination, against, unvaccinated, canadians, vaccine, passport, lockdowns, are, inefficient, measures, all, politicians, know, that, by, now, ., our, heath, system, was, bad, shape, long, before, covid19, ., it, ', s, not, changed, over, last, 2, years"
4786,"“, i, wish, what, they, ’, d, do, is, pass, law, make, you, immune, liability, if, you, punch, some, unvaccinated, person, right, face, ,, which, i, ’, d, really, like, do, "", --, ..., come, get, some, ,, you, frail, old, man, ., lets, go, ."
4787,"older, people, vaccinated, or, unvaccinated, are, issue, hospitals, not, relatively, young, healthy, truckers, who, spends, most, their, time, alone"
4788,"wow, respect"
4789,"complete, nonsense, ., vaccinated, people, have, been, getting, sick, ,, many, unvaccinated, don, ’, t, like, wearing, masks, ."
4790,"language, around, test, -, to, -, stay, not, being, available, unvaccinated, schools, w, /, o, universal, mask, mandates, is, particularly, overt, ., subtext, state, is, that, masks, are, key, avoiding, quarantines, keeping, schools, open, ,, esp, low, -, vax, communities, ."
4791,"you, do, know, that, hospitals, throughout, country, have, been, caught, lying, about, covid, hospitalizations, ,, right, "", if, you, go, into, hospital, any, reason, are, required, hospital, stay, ,, then, have, positive, pcr, while, there, ,, you, are, counted, toward, covid, hospitalization, stats, ."""
4792,"joe, biden, -, says, he, ’, s, want, punch, trump, ., james, carville, -, wants, punch, unvaccinated, people, ., maxine, waters, -, “, get, their, faces, ”, political, violence, exists, both, sides, ,, but, only, democrats, encourage, it, ."
4793,"james, carville, demands, law, that, would, let, him, punch, ‘, piece, sh, *, t, ’, unvaccinated, people, face"
4794,"it, ', s, simple, even, though, that, nasty, #, drbonniehenry, refuses, tell, us, exactly, what, type, people, are, getting, infected, &, amp, ;, dying, ., many, are, stupid, unvaccinated, so, that, ', s, alright, ,, that, ', s, nature, cleaning, house, ,, but, many, are, elderly, because, senior, ', s, homes, are, still, horribly, run, ."
4795,"james, carville, is, bald, ugly, pos, no, one, should, be, punching, anyone, bc, their, right, choose, vaccine, or, not, he, ’, s, promoting, violence, against, people, who, choose, be, unvaccinated, what, fag, mother, f, $, cker, .., middle_finger"
4796,"aren, ', t, people, that, want, deny, healthcare, unvaccinated, same, as, those, giving, pipes, crack, addicts"
4797,"james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face, case, study, how, violent, democrats, are, ."
4798,"you, do, whole, bit, making, fun, people, wearing, mask, then, laugh, when, they, say, they, ’, re, afraid, unvaccinated, people, ., what, f, %*, k, is, your, problem, dude, if, someone, wants, wear, ass, their, head, what, do, you, care, btw, you, weren, ’, t, saying, all, this, 18, months, ago, ., person_shrugginglight_skin_tone, ‍, male_sign, ️"
4799,"you, ', re, not, facing, facts, ., it, ', s, republicans, who, fight, against, vaccines, it, ', s, spilled, over, into, canada, ., unvaccinated, are, spreading, covid, others, people, are, dying, ., that, ', s, what, matters, ."
4800,"you, cannot, make, difference, between, vaccinated, &, amp, ;, unvaccinated, people, mask, -, wearing, without, putting, effective, enforcement, mechanism, place, ., it, ', s, also, possible, vaccinated, people, get, breakthrough, infections, ,, so, just, make, it, plain, indoor, mask, rule, ., #, ucaccessnow"
4801,"i, fully, support, his, decision, be, complete, dumbass, ., unvaccinated, man, who, was, denied, kidney, transplant, after, refusing, covid, -, 19, jab, says, he, ’, s, ‘, willing, die, ’"
