,0
148,"can, person, get, covid, -, 19, vaccination, without, prior, registration, listen, dr, guleria, find, out, #, largestvaccinedrive, #, indiafightscorona"
149,"vaccinated, today, #, medtwitter, #, covidvaccination"
150,"great, modig, leaders, neighborhood, greet, pm, government, india, successful, launch, vaccination, drive, against, covid, -, 19, via, namo, app"
151,"interacting, with, covid, -, 19, vaccination, beneficiaries, kashi, ."
152,"i, fought, when, dis, -, eased, ,, now, vaccination, at, ease, .., you, fought, the, disease, ,, then, got, scared, while, getting, vaccinated, ..., be, proud"
153,"live, shortly, :, pm, interact, with, beneficiaries, vaccinators, #, covid, vaccination, drive, #, varanasi, alarm_clock, :, 1, :, 15, pm, watch, pib, ', s, youtube, :, facebook, :"
154,"honoirable, pm, shri, ji, interacting, with, covid, -, 19, vaccination, beneficiaries, kashi, ."
155,"done, with, #, covidvaccine, many, rumors, are, speculating, abt, #, vaccine, so, ,, let, me, report, my, every, day, health, condition, after, #, vaccination, here, #, covidvaccination, report, thread, backhand_index_pointing_downmedium_skin_tone"
156,"live, :, pm, interacts, with, beneficiaries, &, amp, ;, vaccinators, #, covidvaccination, drive, #, varanasi, |, #, bjp, #, namo, #, indiafightscorona"
157,"news, told, rumors, heard, truth, implied, facts, buried, took, #, covid, vaccine, yesterday, at, gmch, did, 17km, cycling, today, morning, ., there, is, no, adverse, reaction, at, all, ., minimal, pain, at, vaccination, site, ."
158,"yeh, kya, bola, re, baba, ..., sahi, hai, kya, ..., face_with_rolling_eyesface_with_rolling_eyesface_with_rolling_eyes, #, pfizervaccine, #, pfizer, #, covid19, #, covidvaccination, #, corona, #, coronavaccine, #, covidvaccinefacts"
159,"doctor, friend, enquired, me, whether, he, should, go, with, covid, vaccination, ., he, developed, post, -, covid, cardiac, &, amp, ;, respiratory, complications, taking, aspirin, ,, atorvastatin, &, amp, ;, metaprolol, ., i, could, not, find, any, answer, ., any, expert, view, this, thinking_face"
160,"Ayodhya, :, Corona, vaccines, will, be, given, to, 2200, people, ,, two, stations, have, been, made, at, all, the, centers, ,, District, Male, Hospital, ,, District, Women, ', s, Hospital, ,, Medical, College, ,, CHC, Maya, ,, Rudauli, ,, Sohawal, ,, Masoudha, ,, Milkipur, ,, Pura, Bazar, and, running, in, Bikapur, Used, to, be, ., #, covidvaccination"
161,"fact, check, :, these, officials, posing, covid, -, 19, vaccine, is, not, what, it, looks, like, -, they, we, are, posing, media, requests, after, vaccination"
162,"excellent, article, covid, vaccination, by, our, infectious, disease, consultant, dr, neha, mishra"
163,"i, am, ready, get, covid, 19, vaccination"
164,"#, covidvaccine, many, developed, nations, failed, create, vaccine, covid, -, 19, but, india, has, developed, two, ., today, is, seventh, day, vaccination, until, now, ,, thank, god, ,, no, major, side, effects, surfaced, ., many, countries, are, placing, huge, orders, covaxin, covishield, jaihind, ."
165,"sir, why, your, not, taking, vaccination, shot, covid, ., your, speech, you, said, you, will, be, first, person, take, vaccine, shot, ., now, what, happened, ."
166,"pm, interact, with, beneficiaries, vaccinators, covid, vaccination, drive, varanasi, 22nd, january, via, namo, app"
167,"government, will, launch, #, covid19, #, vaccination, awareness, campaign, today, prepare, general, population, ahead, mass, #, covidvaccination, program, about, start, days, :, directorate, general, #, health, services, #, dghs, ,, #, bangladesh"
168,"important, meeting, friday, ,, 22nd, january, drsc, health, #, covidvaccination, management, chaired, by, aiims, director, #, randeepguleria, principal, scientific, advisor, professor, k, vijay, raghavan, appear, ."
169,"udupi, ', s, covid, -, 19, vaccination, drive, cumulatively, achieves, 69, ., 2, %, success"
170,"pm, interact, with, beneficiaries, vaccinators, covid, vaccination, drive, varanasi, 22nd, january"
171,"aefi, following, #, covidvaccination, :, two, vaccinated, persons, hospitalized, one, high, fever, ,, one, fainting, #, odisha, classified, as, serious, ."
172,"it, ’, s, advisable, that, people, who, contracted, covid, should, not, take, vaccination, ., they, have, antibodies, ."
173,"i, know, this, is, going, circles, may, come, against, govt, even, sc, ,, but, spoke, few, employees, my, neighborhood, they, ’, re, absolutely, tired, restless, about, workload, due, back, back, scheme, openings, ,, covid, vaccination, govt, programs, .."
174,"how, can, you, register, cowin, app, get, covid, vaccination"
175,"mera, desh, badal, raha, hai, .., got, call, ,, asking, feedback, my, experience, covid, vaccination, ., this, is, highly, appreciated, &, amp, ;, is, proof, commitment, ,, thank, you"
176,"shri, radhe, as, now, any, schedule, bhagwat, pujey, gurudev, or, chote, gurudev, as, covid, vaccination, starting, many, bhagwat, program, organization, did, bhagwat, mission, trust, starting, any, program, or, we, can, wait, till, end, this, year"
177,"hon, ', ble, pm, shri, ji, will, interact, with, beneficiaries, vaccinators, covid, vaccination, drive, varanasi, 22nd, january, ,, via, video, conferencing, ."
178,"modi, will, interact, with, beneficiaries, #, covidvaccination, drive, varanasi, 22nd, january, ,, 2021, at, 1, :, 15, pm, via, video, conferencing, ., participants, share, first, hand, experience, getting, #, vaccine"
179,"greatly, organized, covid, vaccination, by, garu, at, siddipet, govt, medical, collegeraising_hands, idea, giving, vaccine, medicos, after, frontliners, staff, is, really, appreciable, ., inoculated, ones, are, doing, finefolded_hands, this, pandemic, ,, fought, alone, ,, healing, togetherraising_handsred_heart, ️"
180,"very, fortunate, have, access, covid, vaccination, so, soon, ., uae, has, been, so, ball, with, everything, since, pandemic, began, ., great, place, call, home, ., onwards, upwards, United_Arab_Emirates"
181,"today, ,, hon, ’, ble, mla, shri, visits, sir, ganga, ram, hospital, review, oversee, covid, -, 19, vaccination, drive, being, conducted, doctors, ,, nurses, healthcare, workers, ., he, urges, people, not, fall, rumors, as, "", vaccine, is, safe, ."""
182,"this, cannot, be, accidental, fire, ., #, seruminstituteofindia, is, today, one, most, safeguarded, premise, ., must, be, roped, investigate, as, is, one, drivers, india, ', s, covid, -, 19, vaccination, &, amp, ;, this, fire, could, be, attempt, by, enemies, derail, it, ."
183,"More, than, half, the, leaders, in, the, country, are, only, engaged, in, branding, themselves, ., The, pretense, of, getting, the, vaccine, is, the, public, ', s, public, representatives, ., #, covid20, #, covidvaccination"
184,"covid, -, 19, vaccination, session, is, scheduled, 22, -, 01, -, 2021, between, 09, :, 00, am, 05, :, 00, pm, at, d, ., e, ., h, orai, -, 1, district, eye, hospital, patel, nagar, orai, -, 01, -, cowin"
185,"however, ,, keep, mind, that, it, will, be, long, time, before, significant, portion, population, is, protected, against, covid, -, 19, ., vaccination, drive, country, could, potentially, take, more, than, year, ,, according, ministry, health, family, welfare"
186,"Both, the, Made, in, India, vaccines, are, completely, safe, and, effective, ., After, #, covidvaccination, ,, just, like, other, vaccines, ,, there, may, be, general, pain, ,, mild, swelling, ,, mild, fever, etc, ., Do, not, fall, for, rumors, ., For, all, authentic, information, related, to, Kovid, visit, ..."
187,"#, indiafightscorona, :, round_pushpincovid, vaccination, tracker, 20th, january, ,, 2021, right_arrow, ️, 1, ,, 12, ,, 007, beneficiaries, have, been, vaccinated, 20th, january, ,, 2021, till, 06, :, 00, pm, #, we4vaccine, #, unite2fightcorona"
188,"second, dose, covid, vaccine, pfizer, was, received, today, @, riyadh, #, covidvaccination, #, pfizer, #, pfizervaccine"
189,"covid, vaccination, starts"
190,"maharshtra, is, blot, covid, vaccination"
191,"#, covidvaccination, #, covid19vaccine, health, care, worker, #, covid19vaccine, chc, sohagpur, district, hoshangabad, mp"
192,"40, year, -, old, ward, boy, ,, at, government, hospital, moradabad, district, ,, dies, 24, hours, after, receiving, covid, vaccination, ., read, more, ., read, more"
193,"friends, looks, like, that, testing, covid, -, 19, has, taken, back, stage, vaccination, is, occupying, main, space, ."
194,"president, ’, s, address, nation, government, ’, s, covid, -, 19, vaccination, program, #, covidvaccinemv"
195,"cold, storage, facilities, are, critical, covid, -, 19, #, vaccination, drive, ., learn, about, india, ', s, preparation, it, #, cii4health, #, vaccinestrategy, #, sms4safety, =, sanitization, &, amp, ;, hand, washing, ,, mask, use, ,, social, distancing"
196,"#, covid19, vaccine, is, safe, ., womanmedical_symbol, ️, Follow, the, following, steps, for, vaccination, ., right_arrow, ️, Call, toll, free, number, 104telephone_receiver, for, more, details, ., #, largestvaccinedrive, #, biharhealthdept, #, covid19, #, covidvaccination"
197,"vaccination, against, #, covid, -, 19, is, right, way, preserve, our, community, ., #, eda, employees, it, is, future, diplomats, have, chosen, vaccinate, ,, following, "", choose, vaccinate, .”, #, choosetovaccinate"
198,"executive, councilor, ,, lahdc, kargil, ,, phunchok, tashi, inaugurating, covid, -, 19, vaccination, drive, ."
199,"exclusive, working, session, policy, wing, pml, -, n, ,, policies, manage, impact, covid, 19, economy, ,, education, vaccination, ., thanks, comprehensive, briefing"
200,"this, app, is, not, working, just, waste, time, do, you, find, it, useful, ,, i, could, not, registered, covid, vaccination"
201,"pm, prayut, will, order, legal, action, against, anyone, who, spreads, false, information, regarding, government, ', s, covid, -, 19, vaccination, plan, ."
202,"vaccination, covid, 19, is, good, ., people, ', s, must, have, awareness, ."
203,"now, positive, covid, cases, have, reduced, substantiality, everywhere, covid, vaccination, has, started, all, states, ., can, we, expect, relaxation, avoidable, restrictions, by, people, traveling, delhi, some, other, states"
204,"got, rejected, taking, covid, vaccination"
205,"covid, vaccination, 1st, dose, done, vims, ., Survey, Bhavantu, Sukhin, :, Survey, Santu, Niramaya, :, vlog, by, me, covid, vaccination, awareness, india, ., plz, share, ., #, vaccincovid19, #, covishieldvaccine, #, covaxinvaccine, #, vims, #, healthcareworkers"
206,"today, i, was, privileged, be, able, have, covid, vaccination, staff, vaccination, team, #, stanley, was, amazing, start, finish, clapping_hands, book, your, appointment, play, your, part, protecting, each, other, ,, our, patients, ,, our, families, &, amp, ;, communities, ., #, vaccination, #, vaccinationcovid"
207,"dr, ., urmila, kumari, patra, ,, principal, ,, salandi, nursing, school, ,, bhadrak, telling, about, her, covid, 19, vaccination, experience, ., covid, 19, vaccine, is, safe, ., #, covid19, #, vaccination, #, covishieldvaccine"
208,"remember, continue, following, covid, appropriate, behavior, during, &, amp, ;, after, covid, -, 19, vaccination, as, these, are, important, your, safety, safety, your, friends, loved, ones, #, indiafightscorona, #, unite2fightcoron"
209,"great, modig, #, largestvaccinedrive, world, ’, s, biggest, vaccination, drive, against, covid, -, 19, begins, india, ., this, first, phase, ,, 3, crore, frontline, workers, will, be, vaccinated, ., via, namo, app"
210,"remember, continue, following, covid, appropriate, behavior, during, &, amp, ;, after, covid, -, 19, vaccination, as, these, are, important, your, safety, safety, your, friends, loved, ones, #, indiafightscorona, #, unite2fightcorona"
211,"covid, -, 19, vaccination, .., I, took, it, ,, I, hope, you, all, take, it, ."
212,"covid, vaccination, experience, archanamayee, panda, ,, district, data, center, ,, bhadrak, ., #, covidvaccinated, #, covishieldvaccine"
213,"#, largestvaccinedrive, #, largestvaccinationdrive, See, what, will, be, the, role, of, social, mobilizer, in, the, preparation, phase, of, #, covidvaccination, ., #, unit2fightcorona, #, indiafightscorona"
214,"many, people, india, developed, adverse, events, following, covid, vaccination, ., pakistan, should, not, intiate, covid, vaccination, drive, untill, it, is, made, sure, that, it, is, hundred_points, safe, ."
215,"covid, -, 19, vaccination, :, who, should, not, take, the, vaccine, dose, at, all, -, Bharat, Biotech, released, factsheet, #, syringeCovid, -, 19, vaccination, :, advice, from, ', Bharat, Biotech, ', sharechat, -, 100, %, Download, Indian, app, immediately"
216,"dr, ., I, am, right, ., mohanty, ,, salandi, hospital, telling, about, his, experience, taking, covid, vaccination, at, ppc, bhadrak, ., he, is, fit, fine, .., Dr, ., Prabhas, Kumar, Mohanty, shared, his, covid, vaccination, experience, ., The, vaccine, is, safe, ., #, vaccinationcovid, #, awarness"
217,"include, judges, &, amp, ;, judicial, staff, priority, list, covid, -, 19, vaccination, drive, ,, scba, requested, law, minister, ., i, don, ’, t, find, it, justified, privilege, lot, mostly, not, working, during, lockdown, period, whereas, bankers, working, during, lockdown, also, ,, should, be, given, priority, ."
218,"got, vaccinated, covid, today, #, vaccinationcovid, #, vaccination, #, covid_19, #, covishieldvaccine, #, vaccineswork, #, thisisourshot"
219,"no, ', serious, or, severe, ', adverse, effect, post, covid, -, 19, vaccination, so, far, :, health, ministry, new, delhi, :, there, has, been, "", no, case, serious, or, severe, "", adverse, event, following, immunization, aefi, till, date, ,, health, family, welfare, ministry, ."
220,"covid, vaccination, drive, india, #, covidindia, #, covid_19, @, bangalore, ,, india"
221,"leaders, neighborhood, greet, pm, government, india, successful, launch, vaccination, drive, against, covid, -, 19, via, namo, app"
222,"supreme, court, bar, association, writes, law, minister, ravi, shankar, prasad, ,, seeking, direction, extend, covid, -, 19, vaccination, program, include, judges, ,, judicial, members, &, amp, ;, persons, belonging, legal, fraternity, ."
223,"day, 2, covid, -, 19, vaccination, drive, ,, 26, people, developed, adverse, event, following, vaccination, ., 2, these, we, are, severe, cases, 1, them, was, admitted, hospital, after, vaccination, ., all, them, we, are, administered, covishield, ."
224,"moradabad, hospital, ward, boy, dies, after, covid, -, 19, vaccination, ,, officials, say, death, due, heart, disease, not, vaccine"
225,"covid, 19, vaccination, camp, at, guaipada, medical, delang, puri"
226,"total, 10, ,, 256, healthcare, workers, received, covid, -, 19, vaccine, shots, third, day, vaccination, drive, ., 10, ,, 051, receive, covishield, 205, we, are, given, covaxin, #, covaxin, #, coronavirus, #, covid19, #, covishield, #, vaccine"
227,"40, year, -, old, ward, boy, ,, at, government, hospital, moradabad, district, ,, dies, 24, hours, after, receiving, covid, vaccinationbackhand_index_pointing_down"
228,"as, india, rolls, out, biggest, vaccination, drive, ,, cii, task, force, covid, vaccine, is, engaging, indian, industry, supplementing, government, plans, ., read, #, ciiblog, learn, more, :"
