,0
3600,"i, only, chose, moderna, because, that, ’, s, what, i, got, ., everyone, should, take, whatever, they, can, get, ."
3601,"good, news, ., what, about, moderna, ,, though, hopefully, similar, ."
3602,"just, add, i, work, respiratory, healthcare, did, not, step, one, foot, gym, until, 3, weeks, after, i, had, second, dose, moderna, vaccine, ., i, still, wear, my, mask, everywhere, ."
3603,"i, got, call, pg, co, health, dept, johnson, &, amp, ;, johnson, one, shot, vaccine, monday, morning, walk, in, ., today, they, giving, moderna, two, shot, ., 28, day, wait, 2nd, shot, ., i, just, left, ., lines, very, short, ."
3604,"round, 1, complete, thumbs_uplight_skin_tonecheckered_flag, #, covidvaccine, #, covid19, #, moderna"
3605,"covid, -, 19, dose, #, 1, both, us, very, well, done, at, butler, county, fairgrounds, #, moderna, #, takethatcovid19, @, butler, county, fair"
3606,"i, are, 3, /, 4, through, moderna, ,, looking, forward, some, slack, #, newnormal, #, beyondthunderdome"
3607,"moderna, shot, #, 2, books, ., no, side, effects, yet, ."
3608,"2nd, moderna, vaccination, delivered, ,, waiting, required, 15, mins, reaction, ., @, mlk, student, union"
3609,"through, sheer, stroke, luck, i, have, managed, get, appointment, today, j, &, amp, ;, j, vaccine, ., moderna, appointment, is, canceled, likely, already, filled, again, ., with, my, needle, phobia, this, is, huge, me, i, mean, really, huge, ."
3610,"1, dose, down, ..., 1, go, ., take, that, #, covid, #, ihadmyshot, #, covid19, #, coronavirus, #, maskup, #, moderna, #, haveyougottenyours, @, kroger"
3611,"got, shot, #, 1, moderna, vaccine, ., it, ', s, been, long, year, ., happy, be, here, ."
3612,"just, got, call, back, johnson, &, amp, ;, johnson, covid, -, 19, shot, monday, walk, one, shot, ., today, they, have, moderna, ., must, wait, 28, days, 2nd, shot, ."
3613,"Tony, is, the, first, source, of, moderna, fertilization"
3614,"my, vaccination, series, has, been, completed, flexed_bicepsmedium, -, dark_skin_tonedouble_exclamation_mark, ️"
3615,"shot, 1, moderna, vaccine, ...., heading, back, normal, hundred_pointsthumbs_upmedium_skin_tonefolded_handsmedium_skin_tone, @, las, vegas, ,, nevada"
3616,"i, got, moderna, vaccine, yesterday, ,, tryin, see, if, my, spidey, senses, kickin, yet, face_with_raised_eyebrow"
3617,"yay, hugging_face, do, you, know, which, one, thinking_face, j, &, amp, ;, j, ,, moderna, as, beggar, i, am, not, choosing, ,, but, i, ’, d, love, it, if, it, was, one, done, johnson, johnson, :-"
3618,"i, ’, m, trying, figure, out, what, i, ’, m, going, wear, my, date, with, moderna, this, afternoon"
3619,"1st, purchase, when, you, get, stimulus, ,, right, i, don, ', t, blame, you, i, ', m, staying, off, cata, busses, awhile, ., it, isn, ', t, safe, lot, reasons, &, amp, ;, covid, is, only, 1, them, ., get, my, 2nd, moderna, vaccine, shot, this, sunday, ., haircut, asap"
3620,"question, then, :, if, you, get, presented, with, moderna, vaccine, tmmr, ,, would, you, take, it"
3621,"i, am, getting, my, #, moderna, #, 2nd, dose, monday, -, 3, /, 15"
3622,"my, 2nd, moderna, shot, is, arm, #, moderna, #, texasstrong"
3623,"which, brand, i, had, moderna, only, side, affect, was, i, got, pretty, drowsy, 6, hours, later, ., but, it, was, evening, i, just, went, bed, early, ."
3624,"hope, ., #, vaccine, ,, #, moderna, ,, #, firstdose, ,, #, thankyoudolly, @, lubbock, ,, texas"
3625,"about, hour, wait, at, turkey, thicket, ., entrance, is, around, back, ., they, are, still, giving, out, moderna, vaccine, ., very, organized, ., #, covidvaccine, #, vaccinatedc"
3626,"first, moderna, covid, shot, today, ., time, do, da, damn, thang, smiling_face_with_sunglasses, ."
3627,"i, got, my, moderna, shot, this, morning, second, shot, scheduled, april, 19th"
3628,"#, moderna, raising_hands, syringe, microbe, #, cambridge, #, boston, United_States"
3629,"they, ’, re, giving, moderna, at, drive, up, clinics, so, i, ’, m, sure, it, ’, s, fine, ."
3630,"moderna, -, so, happy, ., was, worried, only, j, &, amp, ;, j, would, be, available, ,, &, amp, ;, i, was, hoping, moderna, ., so, glad, hear, you, ’, re, nearly, there"
3631,"moderna, here, &, amp, ;, felt, like, i, was, hit, by, train, with, high, fever, ., didn, ’, t, last, too, long, though, ."
3632,"gonna, get, dolly, parton, tattoo, cover, up, bandaid, mark, my, moderna, vaccine, dose, left, my, arm"
3633,"the, picture, helps, which, vaccine, is, opted, for, ,, only, one, more, is, missing, ., I, will, then, modern, ."
3634,"dr, ., jeffery, congrats, ., i, get, my, first, moderna, shot, today, at, 130, ., took, my, left, arm, out, insulin, shot, rotation, so, it, can, be, used, my, covid, shot"
3635,"#, covid19, vaccine, part, 1, /, 2, complete, i, ’, ll, post, video, later, ., i, know, many, #, pots, friends, have, questions, ., i, ’, m, so, grateful, thank, you, ,, ,, your, part, bringing, #, moderna, vaccine, world, ., we, can, ’, t, forget, thank, either, oh, ,, happy, day, #, wate"
3636,"moderna, really, beat, my, ass"
3637,"i, got, mine, moderna, ., my, partner, is, getting, phizer, ., as, far, as, we, are, concerned, all, three, are, golden"
3638,"it, ’, s, been, two, weeks, since, my, second, moderna, dose, ,, so, now, i, am, fully, vaccinated, i, will, always, love, dolly, parton, making, this, possible, ., red_heart, ️, #, covidvacccine, #, covid19"
3639,"beware, second, dose, especially, if, it, is, moderna"
3640,"correction, it, ’, s, moderna, vaccine, ., which, works, just, as, well, lol"
3641,"they, printed, that, what, did, trump, actually, do, besides, throw, taxpayer, money, at, one, company, produce, one, three, vaccines, other, two, didn, ', t, need, funding, making, investment, moderna, unnecessary, waste, federal, funds, ., anything, else, he, did, that, am, missing"
3642,"third, day, after, the, modern, #, covid19, vaccine, and, I, no, longer, have, a, fever, but, now, it, hurts, under, my, arm, ,, like, in, the, armpit, ,, where, they, gave, me, the, injection, ., Now, how, do, I, raise, my, hand, to, ask, for, the, floor, and, say, stupid, things"
3643,"this, morning, 25, news, doctor, said, some, developed, allergic, reactions, "", polyethylene, glycol, "", moderna, vaccine, ., if, you, want, inject, what, is, pretty, much, automobile, antifreeze, into, your, body, then, you, can, do, it, i, ', m, not"
3644,"excellent, got, first, moderna, shot, yesterday, smiling_face_with_smiling_eyes"
3645,"got, my, #, moderna, shot, today, ., i, haven, ’, t, collapsed, convulsed, either, ., so, that, ', s, good, sign, ,, right"
3646,"but, moderna, mrna, story, is, amazing, ., more, folks, need, know, we, were, few, scientists, away, not, having, this, technology, -, particularly, katalin, kariko, who, i, ’, m, sure, upenn, is, regretting, not, giving, tenure, at, this, point, ..."
3647,"update, :, it, was, i, didn, ’, t, know, it, i, got, mine, 2, weeks, before, covid, hit, jan, 2020, it, probably, played, major, role, not, catching, it, ., now, where, is, my, moderna, adhesive_bandage"
3648,"just, thought, but, how, about, you, suggest, your, buddy, cuomo, that, we, get, college, students, ,, especially, those, living, dorms, ,, next, list, ., they, are, only, ones, living, communal, settings, that, have, not, been, included, yet, ., it, would, be, huge, stopping, spread"
3649,"i, have, no, idea, why, ,, but, mobile, county, health, dept, decided, authorize, all, practicing, attorneys, moderna, january, ., so, i, got, my, second, dose, couple, days, before, my, 45th, birthday, ., don, ', t, think, i, ', d, have, made, that, decision, but, certainly, wasn, ', t, going, turn, it, down"
3650,"i, ’, m, officially, moderna, woman"
3651,"i, got, first, dose, vaccine, tuesday, ., i, got, moderna, my, arm, hurts, it, looks, like, big, mosquito, bite, but, it, ’, s, hard, &, amp, ;, my, arm, is, hot, ."
3652,"this, is, very, bad, ,, if, it, were, people, who, can, ', t, help, themselves, if, it, were, good, ,, be, careful, with, excesses, ., abinader, reiterates, working, for, inclusive, and, modern, health, via"
3653,"#, update, feeling, blah, best, way, i, can, think, describe, it, ,, which, my, nurse, said, he, had, similar, side, effects, after, getting, moderna, ."
3654,"one, reason, i, am, waiting, novavax, ., top, effectiveness, with, low, side, -, effects, ., my, 83, yr, father, got, moderna, ,, worried, about, his, second, dose, coming, ."
3655,"it, varies, enormously, though, ., we, three, got, moderna, :, zero, side, effects, first, shot, ;, daughter, had, fever, /, aches, second, bed, day, ;, me, had, 99, ., 7, about, 4, hours, after, second, ,, then, back, normal, ;, my, wife, sailed, through, both, ,, zero, side, effects, after, second"
3656,"today, lake, regional, health, system, will, continue, its, vaccinations, at, appointment, based, clinic, at, area, ’, s, former, pier, 1, import, ., health, system, plans, administer, nearly, 300, doses, moderna, vaccine, ,, nearly, 700, doses, johnson, &, amp, ;, johnson, vaccine, ."
3657,"jeff, ,, i, ', m, so, happy, have, president, who, actually, cares, red_heart, blue_heart, growing_heart, how, are, you, doing, my, friend, got, my, first, moderna, shot, today, ., clapping_hands, they, even, scheduled, second, one, ., got, shot, costco, tukwila, costco, ., they, are, organized, &, amp, ;, nice, group, people, ., smiling_face_with_smiling_eyessmiling_face_with_smiling_eyes, hope, you, ', re, well, ."
3658,"today, marks, one, year, since, who, declared, global, pandemic, i, first, locked, down, my, apartment, ., today, is, also, day, i, became, fully, vaccinated, ., my, second, moderna, shot, was, 2, weeks, ago, ."
3659,"i, get, my, second, dose, moderna, next, week, i, ’, m, also, nervous, because, i, ’, ve, heard, side, effects, suck"
3660,"my, fellow, tweeters, :, got, my, second, moderna, shot, 8, hours, ago, ., if, you, don, ’, t, hear, me, next, few, days, ,, that, will, likely, be, reason, ., hoping, best, ,, prepared, worst, ., be, back, soon, ., g, ’, nite"
3661,"i, will, also, be, getting, moderna, shot"
3662,"got, my, second, shot, moderna, yesterday, ., feel, damn, good, today, ., no, bad, side, effects, ., it, ', s, good, have, adult, white, house, change, ."
3663,"ah, ok, ., yup, moderna, does, that, you, ., everyone, i, know, got, same, reactions, ., i, got, pfzer, only, felt, tired, sore, arm, speak, -, no, -, evil_monkey"
3664,"so, side, effects, moderna, have, finally, hit, me, ,, yesterday, was, mild, af, ., but, today, out, nowhere, they, fucking, hit, loudly_crying_face"
3665,"file, under, :, tweets, that, have, aged, like, fine, wine, ."
3666,"which, one, will, be, worn, by, paquita, from, the, neighborhood, #, moderna, #, sputnikv, or, which, one, #, aztrazeneca, thinking_face"
3667,"i, am, 58, yo, have, tb, ., only, vaccine, covered, me, is, moderna, ., mr, president, -, what, can, i, do, my, tb, is, active, again, antibiotics, are, becoming, less, effective, ..."
3668,"i, really, hope, donald, trump, did, not, say, this, self, -, serving, screed, ., don, ', t, get, me, wrong, :, warp, speed, helped, fund, moderna, ., however, ,, other, companies, other, countries, developed, vaccines, without, our, help, ., people, will, remember, him, ,, 500, ,, 000, lives, lost, due, fucking, things, up, ."
3669,"wife, got, her, second, shot, yesterday, moderna, ., she, is, achy, has, little, rash, ., but, all, all, all, good, ., get, your, shots, let, ', s, beat, this, virus"
3670,"got, my, first, dose, moderna, vaccine, today, ., i, can, ', t, wait, see, which, mutant, i, become, ., i, ', m, hoping, wolverine, ,, but, i, ', m, sure, i, ', ll, be, juggernaut, or, toad, ., #, vaccinated, #, thanksdolly"
3671,"moderna, is, already, working, on, the, next, vaccine, with, the, South, African, variants, ,, these, variants, will, have, a, lot, more, anti, body, than, the, one, that, hit, us, from, the, start"
3672,"nice, moderna, ,, felt, fine, besides, little, sore, arm, ,, but, nothing, else, ., sailor, felt, little, nauseous, sleepy, ,, but, all, good, now, ."
3673,"j, &, amp, ;, j, i, hope, wont, have, stronger, side, effect, since, it, is, one, shot, ., moderna, ', s, second, got, me, "", bedridden, "", one, day, ., chills, body, malaise, ."
3674,"moderna, is, girls, pfiser, is, boys"
3675,"pop, song, covid, -, 19, era, "", my, baby, got, moderna, "", musical_notemusical_notemusical_notered_heartred_heartred_heart"
3676,"“, i, almost, died, ,, so, i, think, it, ’, s, wise, you, get, it, ..”, june, ,, sharon, riley, ,, 73, ,, came, home, after, battling, covid, -, 19, hospital, 87, days, ., during, that, time, her, husband, brother, died, virus, ., today, ,, she, got, her, first, dose, moderna, vaccine, ."
3677,"it, ', s, so, sad, ., i, got, my, second, shot, moderna, yesterday, ., i, ', d, like, thank, vaccine, deniers, covid, -, 19, deniers, making, it, easier, me, get, my, vaccinations, ., there, ', s, plenty, supply, out, there, if, you, change, your, mind"
3678,"correct, ., moderna, exist, because, obama, administration, invested, rna, vaccines, previous, corona, virus"
3679,"did, trump, administration, provide, billions, dollars, astrazenica, ,, moderna, ,, others, grants, develop, ramp, up, vaccines, ., simple, yes, or, no, answer, will, suffice, ., just, admit, you, were, wrong, about, warp, speed, move"
3680,"my, appointment, my, second, moderna, isn, ’, t, until, 4, /, 2, back, off, face_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joyrolling_on_the_floor_laughing"
3681,"i, ’, m, getting, my, second, moderna, march, 27"
3682,"oh, ,, look, ,, moderna, monitor"
3683,"my, wife, i, have, had, our, 1st, dose, moderna, juice, ..., 3, weeks, we, get, second, ."
3684,"thought, “, happy, hour, ”, today, involved, some, shots, ..., not, these, kind, though, zany_face, #, igottheshot, #, kaiser, #, moderna, #, kaiserpermanente, #, covid, #, covid19, @, kaiser, permanente, health, care"
3685,"getting, my, first, moderna, shot, tomorrow, star, -, struck, #, covidvaccine, #, modernavaccine"
3686,"already, got, moderna, so, did, mike"
3687,"39, -, year, -, old, mother, dies, after, 2nd, dose, moderna, vaccine, :, family, via"
3688,"modern, #, 1"
3689,"i, ', m, moderna, gal, woman_dancinglight_skin_tone"
3690,"9, hours, after, vaccination, stabbing, 1, moderna, :, sore, arm, hurts, lift, it, ., ok, if, not, moving, -, like, pulled, muscle, ,, moderate, tension, type, headache, ,, fatigue, ., think, it, ', s, time, bed, sleeping_face"
3691,"i, ', m, not, getting, moderna, vaccine, ., inside, edition, just, showed, 39, yo, woman, got, it, died, ., and, ,, my, friend, got, it, was, deathly, ill, went, hospital, ."
3692,"second, shot, moderna, yesterday, ., sore, arm, at, injection, site, other, than, that, no, symptoms, or, side, effects, ., i, think, beer, has, helped, ., thanks, everybody, who, didn, ', t, want, take, shot, ., it, made, it, easier, me, get, both, mine, ."
3693,"thank, you, so, much, your, candor, my, son, works, as, pharmacy, tech, here, texas, is, training, get, certified, vaccinate, people, ., he, got, his, first, dose, moderna, sister, pharmacy, but, can, ’, t, get, anyone, give, him, his, second, dose, he, ’, s, about, be, two, weeks"
3694,"After, seven, hours, of, waiting, ,, I, finally, got, the, moderna, vaccine, flexed_bicepslight_skin_tone, ,, don, ', t, follow, me, ,, you, must, make, an, appointment"
3695,"scheduled, moderna, #, 1, next, thursday, ,, only, 2, weeks, behind, ms, ., bucky, ."
3696,"it, ', s, all, happening, ., moderna, dose, 2, april, 2, ., we, can, ', t, wait, Canada, catch, -, up, ., we, miss, our, family, ., we, miss, our, friends, ., we, miss, our, home, ."
3697,"2nd, moderna, shot, this, sunday, ."
3698,"moderna, got, my, arm, messed, up, ., it, ’, s, been, 29, hours, face_with_tears_of_joy"
3699,"yes, -, i, got, moderna, ., right, after, aches, arm, ,, lethargic, ,, very, thirsty, ., 48, hrs, later, i, felt, normal, ."
3700,"most, people, my, office, got, moderna, experimental, biological, ., i, didn, ’, t, because, my, immune, system, will, beat, any, vaccine, everyday, year, ., my, question, is, why, are, vaccinated, people, still, wearing, masks, ., this, is, all, bullshit, ."
3701,"i, got, moderna, ,, am, due, is, three, weeks, 2nd, one, ."
3702,"got, my, second, dose, moderna, just, now, ."
3703,"got, my, 1st, dose, my, dolly, moderna, vaccine, today, cowboy_hat_facesyringe, #, getvaccinated"
3704,"i, ’, m, scheduled, moderna, #, 1, sunday, ..., right, when, oak, pollen, is, forecasted, get, very, high, ..., gonna, be, fun, next, week, upside, -, down_face"
3705,"covid, -, 19, vaccine, #, 1, completed, ., #, moderna, @, spring, hill, ,, tennessee"
3706,"thank, you, for, so, much, love, ,, for, so, much, support, ,, for, not, having, been, that, "", modern, mom, "",, for, being, so, present, every, day, ..., for, fighting, my, side, every, battle, and, celebrating, my, achievements, as, if, they, were, yours, I, love, you, mom, heart_exclamation, ️"
3707,"i, got, moderna, first, shot, 2, /, 28, no, side, effects"
3708,"is, it, bad, that, my, second, thought, ,, after, “, awesome, moderna, ”, was, “, oh, ., android, .”, see, -, no, -, evil_monkey"
3709,"i, have, moderna, vaccine, january, 6, february, 3, ., my, arm, was, little, bit, sore, i, was, kind, tired, couple, days, ., not, bad, at, all"
3710,"very, slight, soreness, at, site, injection, ., got, second, moderna, shot, about, 36, hrs, ago"
3711,"i, got, mine, moderna, 2, them"
3712,"i, received, my, first, dose, moderna, covid, -, 19, vaccine, today, ., my, second, dose, is, scheduled, april, 8th, ., thank, you, prioritizing, school, employees, ., thank, you, jamestown, tribe, clinic, ,, city, sequim, ,, trinity, methodist, church, organizing"
3713,"that, happened, my, uncle, w, moderna, ., its, small, allergic, reaction"
3714,"explain, this, to, us, better, ., pure, cheap, populism, ., now, it, turns, out, that, modern, is, not, authorized, by, cofepris, ..., they, know, why, because, they, don, ', t, want, to, buy, it, ,, they, see, us, as, an, expense, ., #, amloelfracasopresidential"
3715,"figures, ., we, get, one, vaccine, not, made, michigan, ., but, ,, it, works, #, moderna"
3716,"no, problems, with, moderna, ."
3717,"i, just, got, my, 1st, dose, moderna, ., so, far, ,, all, good, knock, wood"
3718,"excellent, good, my, first, dose, moderna, shot, this, afternoon"
3719,"friend, got, moderna, vax, ,, got, violently, ill, with, severe, headaches, ,, fever, nausea, ., ended, up, hospital, ., he, got, antibody, treatment, felt, better, than, ever, after, that, ."
3720,"got, my, 1st, dose, moderna, today, ., flexed_bicepsmedium, -, light_skin_tone"
3721,"The, first, moderna, inoculation, is, completed, ~~"
3722,"i, got, my, 2nd, moderna, shot, today, all, is, good, thumbs_up"
3723,"got, my, first, vaccine, shot, today, ., yay, #, moderna, #, dodgerstadium, #, essentialworkers, #, foodandagriculture"
3724,"congratulations, j, ̷͇̋, ȯ, ̷͖̇, ǐ, ̶̱̞, n, ̶̢̝̅, ̸̜̮͐, u, ̵̠̐, s, ̸̪͍̈́͘, i, got, moderna, couple, day, ago, ., 2nd, shot, due, few, weeks, ."
3725,"feeling, grateful, with, my, 2nd, jab, today, thank, you, your, mrna, platform, ,, i, own, your, stock, thank, you, truthful, information, ., kudos, governor, polis, ,, balanced, management, covid, colorado, ."
3726,"actually, it, ’, s, you, ., i, ’, m, getting, my, second, moderna, shot, two, weeks, so, i, don, ’, t, have, worry, about, you, or, anyone, else, infecting, me, ., your, not, choosing, do, same, won, ’, t, actually, affect, me, or, anyone, else, that, gets, vaccine, ., good, luck, out, there, ."
3727,"39, -, year, -, old, healthy, utah, mother, dies, after, taking, second, dose, moderna, vaccine, :, family, via, mysterious, scary, ."
3728,"i, got, my, first, one, yesterday, ,, moderna, me"
3729,"oh, skeet, skeet, moderna, oh, skeet, skeet, j, &, amp, ;, j"
3730,"no, side, effects, both, doses, besides, sore, arm, moderna"
3731,"#, moderna, #, houston, #, ummc, 2nd, shot"
3732,"official, card, carrying, member, “, moderna, mafia, ”, -, only, alliteration, i, could, come, up, with, ., #, vaccinated"
3733,"just, got, that, second, moderna, dose, ., shoutout, folks, at, vax, site, downtown, bk, ., i, was, out, 20minsraising_handsmedium, -, dark_skin_toneraising_handsmedium, -, dark_skin_tone, #, vaxup, #, maskup"
3734,"i, have, appointment, moderna, vaccine, tomorrow, at, 15, :, 00, ., kind, anxious, about, side, effects, but, i, ', m, ready, be, path, getting, this, over, with, ."
3735,"just, got, first, moderna, shot, today, yay"
3736,"how, can, i, confirm, that, my, mother, is, signed, up, moderna, waitlist, she, signed, up, while, ago, but, has, not, received, any, confirmation, or, any, information, how, sign, up, appt, ., she, is, 57, has, chronic, illness"
3737,"one, down, #, moderna, #, vaccine, #, ontheone, @, new, york, ,, new, york"
3738,"delighted, have, received, my, first, covid, -, 19, moderna, vaccine, shot, today, ., thank, u, your, great, people, &, amp, ;, process, at, your, east, office, ., recommending, everyone, when, you, are, eligible, please, get, your, covid, -, 19, vac, shot, ., keep, you, &, amp, ;, yours, safe, .., &, amp, ;, mask, up, #, vaccinated"
3739,"i, ’, ve, gotten, both, my, moderna, shots, syringe"
3740,"i, received, my, 2nd, dose, moderna, vaccine, sunday, ,, already, i, ’, m, feeling, so, much, more, optimistic, about, coming, months, ., can, ’, t, wait, hug, my, family, again, ., hugging_face"
3741,"achievement, unlockeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, moderna, dose, 1, #, wearamask"
3742,"i, ', m, home, first, moderna, shot, received"
3743,"day, 1, as, moderna, boytrade_mark, ️:, no, side, effects, ,, just, vibes"
3744,"first, moderna, shot, board, yippee"
3745,"39, -, year, -, old, healthy, utah, mother, dies, after, taking, second, dose, moderna, vaccine"
3746,"if, he, would, have, stopped, playing, golf, figuring, ways, steal, election, actually, did, work, he, might, have, won, ., only, moderna, was, part, warp, speed, program, ., it, didn, ’, t, help, you, had, no, system, distribute, vaccine"
3747,"i, just, got, my, first, vaccination, moderna, ., yay"
3748,"do, not, stain, that, explicit, hahahaha, my, respects, and, admiration, ., no, wonder, they, rank, high, on, psychopathy, ., psychopathic, surgeon, there, would, be, no, modern, medicine, without, them, ., all, neurodiversities, are, indispensable, in, the, genetic, pool, ."
3749,"i, ', m, not, sure, about, welt, part, but, 2, my, coworkers, were, sick, 2, days, with, flu, like, symptoms, day, after, they, got, 2nd, moderna, shot, ."
3750,"i, got, second, dose, moderna, covid, vaccine, just, at, 1Happy_face_smiley0, rex, nhc, as, prasad, lord, mahadev, occasion, shivaratri, 2021, no, any, bad, reactions, so, far, ."
3751,"2nd, shot, moderna, utah, ."
3752,"just, heard, my, deployed, son, ., he, tested, positive, covid, ,, even, though, he, ', s, gotten, both, moderna, shots, ., army, ,, take, better, care, my, son, pouting_faceface_with_medical_maskpouting_face"
3753,"39, -, year, -, old, healthy, utah, mother, dies, after, taking, second, dose, moderna, vaccine, download, our, app, read, more, at"
3754,"first, shot, done, ., #, moderna, #, corona, #, vaccinated"
3755,"got, first, dose, #, covid19, vaccine, just, now, ., great, process, provided, by, i, ’, ll, keep, you, posted, any, side, affects, ., but, i, ’, m, not, worried, ., this, is, what, loving, my, neighbor, looks, like"
3756,"yeah, ,, my, neighbor, had, j, &, amp, ;, j, 2, days, ago, yesterday, she, had, splitting, headache, all, day, sore, arm, ., my, dad, had, no, side, effects, either, dose, moderna, ., fingers, crossed, i, don, ’, t, either"
3757,"vaccinated, ,, thanks, being, adjunct, faculty, at, ., team, moderna, ., i, ’, ve, never, been, so, happy, have, needle, stuck, my, arm, ., #, vaccine"
3758,"no, one, is, safe, until, everyone, is, safe, we, call, commit, #, peoplesvaccine, recipe, #, ctap, support, #, tripswaiver, prevent, #, vaccineapartheid, #, freethevaccine"
3759,"place, where, i, got, my, moderna, shot, scheduled, me, four, weeks, out, right, as, i, handed, my, information, form, before, actually, getting, first, shot, ."
3760,"today, due, my, increased, risk, severe, illness, virus, i, was, able, get, my, #, covidvaccine, &, amp, ;, i, absolutely, wept, ., i, wept, with, gratitude, &, amp, ;, release, anxiety, ., with, 3, year, old, &, amp, ;, infant, at, home, ,, i, do, everything, protect, them, ., #, covid19vaccination"
3761,"i, just, got, my, second, moderna, shot, ., alleluia"
3762,"feeling, huge, sigh, relief, :, got, my, first, shot, moderna, vaccine, today, ."
3763,"i, hate, it, here, ,, but, i, had, do, it, ., #, moderna"
3764,"i, got, my, first, covid, vaccine, this, morning, i, received, moderna, one, ., before, i, left, pharmacy, ,, appt, number, two, was, made, hoping, minimal, side, effects, ,, looking, forward, life, after, vaccines"
3765,"what, i, ’, ve, heard, with, moderna, vaccine, first, shot, is, asymptomatic, ,, but, 2nd, can, cause, flu, -, like, symptoms, ."
3766,"i, had, be, laid, up, six, days, after, my, moderna, shot, i, am, not, female, are, covid, vaccine, side, effects, worse, some, people, it, can, depend, your, sex"
3767,"had, first, moderna, no, significant, issues, ., but, my, wife, did, ."
3768,"thumbs_upmedium, -, light_skin_tonegetting, my, second, moderna, 30th, smiling_face_with_smiling_eyes"
3769,"i, just, had, arm, soreness, got, 98, °, mild, fever, with, my, second, dose, moderna, vaccine, but, that, ’, s, it, ., hope, you, feel, better, soon"
3770,"i, just, got, my, second, moderna, shot, today, ., thank, you, ., we, ’, re, all, lucky, be, alive, ,, no, thanks, former, guy, ., i, hope, former, guy, ends, up, prison, ."
3771,"woohoo, got, ryan, scheduled, his, first, #, covid, vaccine, he, goes, monday, party_popper, #, vaccinate, #, covid19, #, moderna, #, substituteteachersnowqualify"
3772,"getting, my, first, moderna, vaccine, kinda, nervous, @, giant, eagle"
3773,"i, was, tired, ., i, was, exhausted, next, day, both, times, ., i, got, moderna, ."
3774,"i, got, moderna, ,, nothing, but, sore, arm, ."
3775,"so, ,, based, that, ..., it, can, vary, between, none, mild, about, ~, 24, hours, ., i, had, none, first, round, which, was, similar, shelley, ., however, her, ,, most, her, clinic, ,, had, impacts, about, 24, hours, second, via, moderna, ."
3776,"got, #, moderna, syringe, so, thankful, putting, this, massive, clinic, ., i, have, little, bit, soreness, my, arm, ,, but, that, ’, s, it"
3777,"utah, mom, kassidi, kurill, dies, four, days, after, second, dose, moderna, vaccine, via, pumped, my, 2nd, shot, this, poor, woman, her, family"
3778,"moderna, dose, #, 1, chiling, 15, minutes, but, feel, great, ., little, sore, at, injection, site, but, not, enough, even, be, annoying, ..., thankful, finally, be, getting, vaxxed, #, covid, #, vaccinated, #, impfung, #, geimpft"
3779,"already, had, my, 2, moderna, vaccines, ,, hardly, any, side, effects, at, all, either, ., injection, site, redness, arm, pain, ,, more, so, second, vaccine, ."
3780,"i, got, my, first, moderna, vaccine, today, it, ’, s, great, day"
3781,"2, shot, ., moderna, check_mark_button"
3782,"i, ’, m, my, way, get, my, second, dose, moderna, vaccine, ., i, know, i, ’, m, incredibly, lucky, ,, i, am, so, grateful, ."
3783,"getting, my, 2nd, moderna, shot, 2, weeks, ., i, will, wear, mask, rest, year, clapping_handslight_skin_toneclapping_handslight_skin_toneclapping_handslight_skin_tone, #, maskup, #, doyourpart"
3784,"once, they, ’, re, checked, in, ,, volunteers, will, write, how, many, vaccines, will, be, given, that, specific, vehicle, which, vaccine, ., says, they, ’, ll, give, out, 3, ,, 000, moderna, johnson, johnson, shots, today, ."
3785,"i, ’, m, team, moderna, so, ..., good, luck, four_leaf_clover"
3786,"got, my, first, shot, vaccine, yesterday, morning, d, ., c, se, area, those, with, pre, -, existing, conditions, ., i, am, grateful, dc, healthcare, professional, who, made, process, easy, smooth, ,, especially, since, signing, up, last, week, website, was, challenging, ."
3787,"i, took, vaccine, had, reaction, i, called, moderna, they, told, me, it, is, not, vaccine, it, will, make, virus, less, severe, does, not, prevent, it, ., pass, it, before, it, is, taken, off, i, ’, m, jail, ."
3788,"just, got, my, first, moderna, shot, all, i, wanna, do, is, floss, dab, is, this, known, side, effect"
3789,"we, both, received, our, first, shot, moderna, cavid, -, 19, vaccine, ., next, shot, april, 8th, ., because, i, care, about, my, life, people, around, me, ., mom, daughter, #, covidvaccineadvocate, #, covidvacccine, @, san, antonio, ,, texas"
3790,"big, day, phriendly, neighborhood, photojournalist, household, ., mom, got, her, second, dose, moderna, —, making, 3, ., 5, fully, vaccinated, immediate, family, members, —, and, it, ’, s, ’, s, birthday, #, loveyoumeanit"
3791,"i, just, got, accepted, into, moderna, university"
3792,"so, incredible, have, brimmer, parent, dr, ., derrick, rossi, ,, co, -, founder, ,, speak, our, students, grades, 6, -, 12, about, development, ,, safety, ,, efficacy, #, covid19, vaccines"
3793,"needle, warning, warning, ️, i, got, 2nd, dose, moderna, vaccine, yesterday, ., once, again, ,, shot, was, quick, painless, ,, but, side, effects, this, time, are, far, more, intense, ., 102, +, fever, ,, aches, ,, lethargy, ., it, ’, s, sickest, i, ’, ve, been, years, ,, but, 10000, %, worth, it, not, get, virus, ."
3794,"moderna, ., i, have, get, my, second, dose, april, ."
3795,"i, am, next, inline, moderna, covid, -, 19, vaccine, i, have, needle, cold, feet, sleepy_face, ."
