,0
3760,"see, this, so, kind, mindset, that, has, us, fucked, ., it, would, not, be, anyone, i, i, business, if, it, wasn, i, i, putting, us, all, at, risk, ., vaccinated, people, anti, masters, don, i, i, just, hurt, themselves, here, ., if, they, just, hurt, themselves, ,, then, let, them, ,, but, they, are, literally, killing, us, ."
3761,"he, might, when, he, i, i, blocked, driving, across, border, if, he, i, i, vaccinated, ."
3762,"they, really, tryna, shun, all, us, vaccinated, folk, society, ., lao, ,, fuck, all, yall, vaccinated, ass, pigs, ., i, hope, mass, shooter, run, thru, all, yall, events, &, amp, ;, venues, ."
3763,"hear, me, out, i, insurance, companies, get, together, decide, i, those, who, are, vaccinated, ,, premiums, double, i, #, incentive, or, #, profitpuppy, #, covidvaccine, #, couid, #, misinformation, #, vaccinated, #, valued, #, thinkingoutloud, #, getvaccinatednow, #, covidisnotover, #, justifying"
3764,"this, is, true, ., however, people, are, also, acutely, sensitive, social, pressure, ., if, being, vaccinated, carried, social, stigma, that, would, clearly, induce, some, folks, grumble, get, their, shot, ,, particularly, groups, that, is, more, van, hesitant, rather, than, firmly, opposed, ."
3765,"i, i, all, refrain, comment, as, who, understands, what, ,, but, i, took, away, &, amp, ;, other, reporting, that, those, vaccinated, against, #, covid19, should, now, be, assumed, be, at, somewhat, greater, risk, ,, as, vaccinated, people, might, transmit, virus, ."
3766,"as, parent, with, young, children, az, public, schools, ,, this, email, is, disheartening, read, ., medical, experts, recommend, masks, protect, our, vaccinated, kids, couid, ., it, i, i, shame, we, i, re, putting, them, at, more, risk, ,, blocking, schools, mandating, masks, ."
3767,"as, transplant, patient, ,, i, am, asking, when, are, you, going, require, health, workers, transplant, clinic, get, vaccine, i, have, asked, many, them, they, are, vaccinated, ., also, ,, masks, are, not, worn, properly, at, mi, by, many, staff, members, patients, ,, with, no, enforcement, ."
3768,"young, vaccinated, crowd, america, think, they, are, invincible, ., couid, will, teach, them, otherwise, but, there, is, no, amount, news, or, facts, that, will, change, their, minds, we, just, waiting, game, at, this, point"
3769,"this, parent, asks, so, are, vaccinated, people, supposed, wear, masks, practice, today, ., i, i, i, like, sir, vaccinated, or, not, everyone, has, wear, mask, vaccinated, people, can, be, carriers, virus, as, well, ., strange, because, we, never, stopped, protocol"
3770,"oof, ,, i, i, i, not, sure, this, is, it, :, i, we, require, all, students, submit, proof, either, couid, -, nineteen, vaccination, or, negative, couid, -, nineteen, test, ., vaccinated, students, must, test, monthly, basis, throughout, semester, i, it, i, i, better, than, some, places, ,, but, we, can, do, better"
3771,"schools, &, amp, ;, innocent, vaccinated, unprotected, children, held, hostage, by, no, nothing"
3772,"no, score, after, two, ., scoreboard, working, here, ,, though, if, this, stadium, hosted, with, heat, last, week, it, would, be, more, dangerous, than, party, vaccinated, people, ozarks, ."
3773,"no, they, are, not, ., i, work, hospital, ., acuity, ill, are, ninety, %, vaccinated, ."
3774,"can, ', i, explain, that, thought, process, ., however, as, fully, vaccinated, woman, ,, i, am, growing, weary, picking, up, slack, vaccinated, by, wearing, mask, ., they, know, better, ."
3775,"absolutely, ,, pal, are, dying, waiting, care, because, hospitals, are, overrun, with, vaccinated, adults, unfortunately, not, yet, eligible, vaccination, children, who, vaccinated, just, won, i, i, protect, ., conspiracy, propaganda, is, killing, americans, right, now, ., maddening, &, amp, ;, saddening, ,, ugh, ."
3776,"correct, me, if, i, ', i, wrong, but, ...., isn, ', i, dying, worse, than, vaccination, most, vaccinated, americans, still, think, shots, are, riskier, than, couid"
3777,"#, media, tends, forget, little, bit, information, that, came, out, few, days, ago, about, how, #, vaccinated, are, giving, #, vaccinated, ......#, couid, ..., #, cac"
3778,"wow, im, astonished, by, your, ignorance, science, ., this, isnt, going, away, because, its, virus, that, mutates, among, vaccinated, people, ., by, choosing, remain, vaccinated, ,, youre, part, problem"
3779,"problem, appears, be, vaccinated, ,, they, don, i, i, want, be, told, by, government, what, do, ,, therefore, ,, they, don, i, i, commit, "", the, good, all, i, mentality, ., it, i, i, paranoid, ,, uneducated, ,, scared, ,, entitled, ,, untrustworthy, souls, ., they, should, speak, my, son, #, covidvaccine"
3780,"i, hate, people, who, are, vaccinated, they, really, make, me, very, infuriating, ."
3781,"i, was, lots, public, places, assume, there, were, vaccinated, people, ., also, ,, others, i, found, out, after, we, i, i, been, contact, while, were, vaccinated, ., people, weren, i, i, walking, around, with, i, untaxed, i, shirts, on, ., lol, ."
3782,"vaccinated, americans, are, menace, society, ,, but, very, literal, sense, ."
3783,"hospital, rates, being, what, they, are, vaccinated, people, needs, be, sign, them, jump, ship, hopefully, ., everyone, should, regardless, age, let, i, i, finish, job, i, want, travel"
3784,"wow, ., i, see, your, reading, skills, are, top, notch, ., i, said, that, vaccinated, are, making, vaccinated, sick, because, their, ignorance, ., thanks, making, my, point, ."
3785,"also, stop, using, i, my, body, my, choice, i, vaccine, i, pregnancy, abortion, aren, i, i, contagious, if, you, have, couid, you, cough, vaccinated, person, they, die, i, i, i, that, i, i, manslaughter, ..., it, i, i, literally, not, same, ., but, again, don, i, i, get, it, let, i, i, see, if, you, live, zany_face"
3786,"ninety-nine, ., nine, %, vaccinated, are, not, being, hospitalized, couid, ., ninety-nine, ., two, %, hospitalized, are, vaccinated, stupid, if, you, aren, ', i, vaccinated, i, hope, you, enjoy, ventilator"
3787,"oh, but, it, i, i, vaccinated, right"
3788,"off, work, ith, or, is, it, ith, now, ,, i, can, i, i, remember, week, row, every, single, one, my, couid, +, patients, are, vaccinated, ., if, nothing, else, it, really, does, look, like, van, will, likely, keep, you, needing, be, admitted, ., get, vaccinated, ."
3789,"you, i, re, talking, about, vaccinated, humans, ,, right"
3790,"this, is, also, issue, governments, being, too, timid, use, vaccine, passports, workplaces, also, being, too, timid, too, ., we, are, collectively, letting, deliberately, vaccinated, off, hook, ."
3791,"luckily, that, only, affects, stupid, vaccinated, people, ., if, you, ', re, worried, about, this, even, though, it, ', i, nonsense, get, vaccinated"
3792,"remember, you, are, welcome, florida, but, once, you, may, never, go, back, home, because, no, one, wants, vaccinated, people, florida"
3793,"vaccine, threaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, i, ve, been, valued, since, feb, ten, ., july, twenty-two, ,, i, went, la, had, amazing, week, ., i, was, around, lots, vaccinated, people, ., july, with, ,, i, started, feeling, i, off, i, decided, get, couid, test, out, abundance, caution, ., july, with, ,, i, tested, positive, couid, -, nineteen, ."
3794,"it, i, i, mutating, because, leaky, vaccines, ,, not, be, vaccinated, ,, please, follow, science, ."
3795,"vaccinated, people, are, ones, putting, all, this, energy, into, telling, us, their, aren, i, i, vaccinated, arent, going, get, vaccinated, ., vaccinated, folks, are, just, living, ."
3796,"no, common, sense, at, all, economic, explosion, soon, ……., late, rent, &, amp, ;, foreclosures, =, nine, ,, zero, ,, zero, no, food, vaccinated"
3797,"yes, ,, but, they, are, at, very, low, risk, getting, it, first, place, ., again, vaccinated, people, are, causing, bulk, virus, transmissions, ., if, you, have, vulnerable, pal, your, life, ,, you, need, act, accordingly, ., if, you, don, i, i, ,, risks, you, are, very, low, getting, passing"
3798,"pandemic, vaccinated, crying_facebroken_heartcrying_face"
3799,"back, before, smoking, was, banned, indoors, ,, we, used, have, smoking, non, smoking, sections, ., was, it, segregation, then, no, ., it, was, personal, health, risk, choice, ., now, smokers, can, sit, outside, if, they, choose, smoke, just, like, unpaid, can, sit, outside, if, they, choose, be, vaccinated, ."
3800,"#, vaccinepassport, especially, fly, out, #, noflylist, #, vaccinated"
3801,"wish, it, would, have, started, sooner, ratter, than, later, ., i, ', i, particularly, concerned, children, that, may, be, exposed, vaccinated, people, ."
3802,"totally, agree, but, this, woman, i, i, reply, is, just, clout, ., south, korea, seeing, delta, plus, isnt, fault, vaccinated, us, ., when, delta, plus, begins, arrive, spread, us, it, can, be, driven, ground, if, vaccinations, pick, up, sparrow, i"
3803,"couid, -, nineteen, hospitalizations, south, carolina, have, increased, by, one hundred and three, %, less, than, month, ., i, ellison, barber, takes, us, inside, couid, icu, at, ,, where, vast, majority, patients, are, vaccinated, ."
3804,"texas, should, sue, federal, government, deliberately, sending, vaccinated, illegal, immigrants, all, over, america, ,, full, violation, couid, -, nineteen, state, emergency, laws, worldwide"
3805,"something, is, seriously, wrong, with, biden, spread, delta, variance, with, vaccinated, illegal, immigrants"
3806,"banning, vaccinated, people, going, indoor, places, is, not, smart, incentive, program, ,, literally, just, give, people, money, instead, further, validating, fears, authoritarianism, government, mistrust"
3807,"i, ', i, not, saying, that, it, ', i, impossible, get, couid, if, you, ', re, vaccinated, ., problem, is, that, vaccinated, are, going, around, spreading, virus, it, ', i, variants, making, vaccinated, sick, ., so, get, damn, vaccine, stop, making, other, people, sick"
3808,"valued, pal, are, mad, because, some, us, choose, not, be, guinea, pig, ,, we, aren, i, i, mad, at, you, getting, it, ., vaccinated, ,, vaccinated, ,, straight, ,, gay, ,, just, live, your, life, person_shruggingdark_skin_tone, i, male_sign, i"
3809,"i, really, feel, every, parent, out, there, with, kids, under, twelve, ., rachel, is, arguing, that, requiring, masks, is, useless, ., it, i, i, not, ,, given, percentage, vaccinated, people, out, there, ., we, should, have, never, normalized, getting, rid, masks, ,, as, this, thing, will, continue, mutate, ."
3810,"sure, ., but, largest, crisis, is, among, chosen, vaccinated, ."
3811,"vaccinated, illegal, immigrants, are, being, spread, all, around, america, by, biden, team, do, you, really, think, they, will, ever, get, be, vaccinated"
3812,"i, agree, with, your, reasoning, ., however, i, would, be, reluctant, send, five, year, old, or, any, vaccinated, child, school, ., it, ', i, horribly, challenging, decision, make, ., ooh, ,, my, niece, is, teacher, &, amp, ;, her, school, district, never, closed, ., they, took, precautions, &, amp, ;, there, were, no, real, problems, ."
3813,"not, all, segregation, is, bad, ., if, you, want, be, vaccinated, don, i, i, expect, others, associate, with, you, ., it, i, i, called, freedom, ., look, it, up, ."
3814,"you, said, high, number, vaccinated, was, due, far, right, misinformation, people, like, rob, johnson, i, i, &, amp, ;, ., how, did, you, get, people, stop, listening, these, types, people, also, ,, how, i, i, closing, down, predatory, check, cash, places, coming, along"
3815,"i, i, i, vaccinated, still, wearing, mask, face_with_medical_mask, because, alll, vaccinated, enough, enough, already, rest, us, have, been, more, than, patient, vaccinated, are, ridiculous"
3816,"this, is, now, pandemic, vaccinated, aided, by, those, misinformed, ,, misguided, ,, ignorant, buffoon, anti, -, baxters, bible, thumpers, ., root, those, reprobates, out, our, society, doug, they, are, detriment, ."
3817,"desantis, said, this, week, he, i, i, rather, have, five hundred, twenty, -, somethings, hospital, than, five hundred, seniors, ., either, way, ,, beds, are, filling, up, with, vaccinated, floridians, ."
3818,"this, is, top, comment, article, saying, delta, +, variant, discovered, two, people, south, korea, is, fault, vaccinated, presumably, us, ., this, is, misinformation, polarization, same, way, downplaying, virus, is, ."
3819,"if, you, have, life, -, threatening, disorders, ,, i, wouldn, ', i, visit, fly, ,, to, ,, ar, ,, la, ,, etc, .----, hospital, beds, are, full, vaccinated, couid, patients, have, no, rooms, or, staff, available, if, you, have, medical, crisis, ."
3820,"i, think, vaccinated, are, self, culling, herd, ., frankly, i, i, i, glad, ., yes, i, i, i, misanthrope"
3821,"it, is, vaccinated, trumpets, that, are, couid, promoters, ."
3822,"absolutely, agree, folks, who, bully, vaccinated, -, where, i, i, your, proof, if, govt, gave, everyone, vit, i, vit, i, vit, i, we, may, not, have, even, had, pandemic, ., oh, but, vitamins, aren, i, i, big, pharma, ., i"
3823,"thanks, her, leadership, promoting, couid, vaccine, ., share, with, any, vaccinated, loved, ones, ., powerful, story, smart, women, ."
3824,"yet, only, vaccinated, are, dying"
3825,"she, should, consider, that, her, vaccinated, friends, may, have, chosen, not, be, around, her, ., that, ', i, shame, is, aniston, ., jennifer, aniston, admits, she, has, ', lost, ', some, friends, who, didn, ', i, get, couid, vaccine, :, ', it, ', i, real, shame, ', #, newsbreak"
3826,"chance, vaccinated, person, get, really, sick, is, about, ., one, ., yes, vaccinated, people, it, i, i, more, likely, but, it, i, i, there, problem, at, this, point, ., no, reason, change, rules, at, this, point"
3827,"good, morning, vicky, ., excellent, choice, ., it, ', i, decisions, like, this, that, just, might, wake, up, vaccinated, ., face_blowing_a_kissoncoming_fist"
3828,"agree, blame, those, particular, governors, ,, yet, politicization, /, selective, outrage, is, starkly, evident, that, left, &, amp, ;, media, use, their, benefit, ., vaccinated, people, stream, south, america, &, amp, ;, mexico, by, thousands, day, with, no, plan, ."
3829,"it, i, i, time, stop, admitting, vaccinated, hospitals"
3830,"woke, up, article, this, morning, say, be, vaccinated, one, /, three, pop, will, die, couid, i, but, seeing, as, only, one, /, three, pop, is, vaccinated, ,, wouldn, i, i, that, mean, two, /, three, would, be, at, risk, dying, i, syringewinking_face, tellin, i, myself"
3831,"that, rhino, wants, people, who, are, vaccinated, live, with, vaccinated, person, wear, mask, house, all, times, ,, talk, about, socialism, at, its, finest, person_facepalming, i, male_sign, i, person_facepalming, i, male_sign, i, person_facepalming, i, male_sign, i, ., never, happen, here, florida, thank, god, ."
3832,"my, vaccinated, coworker, has, audacity, show, up, work, without, mask, today, i, do, i, make, scene"
3833,"vaccinated, like, ninety-seven, %, cases, ."
3834,"point, wasn, ', i, trials, ,, they, were, fine, ., point, is, comparing, them, what, ', i, happening, real, world, is, inaccurate, ., there, are, many, vaccinated, people, who, either, were, confirmed, with, couid, or, got, it, didn, ', i, know, it, whom, have, some, level, vaccinated, immunity, ."
3835,"my, twenty-two, year, old, nephew, law, was, admitted, hospital, mid, june, due, couid, ., he, was, vaccinated, ., today, his, mother, wife, got, call, doctor, asked, them, rush, over, hospital, it, ., louis, ., no, other, details, given, ., i, urge, everyone, get, vaccinated, ."
3836,"anyway, ,, y, i, all, continue, do, what, you, want, do, with, your, kids, your, lives, ,, we, all, need, feel, semblance, control, after, last, year, ., but, numbers, still, bear, out, fact, that, this, is, pandemic, among, vaccinated, ., not, much, vaccinated, pal, can, do, about, that, ."
3837,"undoubtedly, ,, but, i, i, i, surprised, they, i, re, not, considering, policy, adjustment, with, new, cac, guidance, regarding, vaccinated, folks, spreading, variant, as, easily, as, vaccinated, ."
3838,"i, have, lot, work, around, here, contract, out, ., if, you, are, vaccinated, ,, or, are, maga, ,, you, will, not, get, these, jobs, ., traitors, need, gto, ., drawing, big, blue, line, my, lawn, ., #, defundustraitors"
3839,"yes, ,, i, ', i, fed, up, with, vaccinated, crying, complaining, about, their, rights, ., what, about, our, rights, with, not, getting, infected, we, ', ve, played, by, rules, over, year, ., we, should, ', ve, been, able, relax, but, vaccinated, anti, -, masters, have, put, us, this, position, ., suh, ,, person_facepalmingmedium, -, dark_skin_tone, i, male_sign, i"
3840,"this, may, be, dumb, and, /, or, obvious, follow, -, up, thoughts, but, why, don, i, i, movie, theaters, have, vaccinated, is, vaccinated, theaters, up, comfort, level, vaccinated, customers, i, why, can, i, i, theaters, return, not, full, capacity, seating, via"
3841,"why, not, ask, release, all, peeps, who, are, to, jails, drug, weren, i, i, they, just, exercising, there, individual, freedom, right, do, with, their, bodies, what, they, want, don, i, i, let, him, talk, about, giving, drugs, kids, ., vaccinated, give, virus, kids, ."
3842,"i, have, three, vaccinated, kids, at, home, ., i, ', i, protected, could, but, don, ', i, want, get, mild, case, bring, it, home, them, ., i, don, ', i, feel, safe, working, campus, under, current, guidelines, that, don, ', i, require, masks, or, vaccinations"
3843,"one, hand, i, am, alarmed, at, statistics, like, these, ,, but, then, again, ,, if, you, ', re, *, still, *, vaccinated, at, this, point, this, being, outcome, your, cost, -, benefit, analysis, was, probably, obvious, ,, right"
3844,"some, you, are, taking, out, this, frustration, other, vaccinated, folks, ,, by, pretending, that, we, are, causing, huge, spreads, by, living, our, lives, ., but, reality, is, hospitals, are, full, vaccinated, folks, ."
3845,"are, you, concerned, about, border, vaccinated"
3846,"more, death, ny, ., vaccinated, won, i, i, go, visit"
3847,"omg, y, i, all, having, this, vaccinated, &, amp, ;, vaccinated, debate, every, damn, day"
3848,"as, vaccinated, person, you, can, do, your, best, with, masking, etc, but, you, won, i, i, be, able, do, thing, about, this, pandemic, ending, us, ,, because, ultimately, this, is, pandemic, among, vaccinated, ., i, feel, like, media, has, been, really, shitty, about, making, this, point, clearly, ."
3849,"vaccinated, really, need, be, treated, as, lepers, now, relegated, deserted, islands, ."
3850,"do, your, clients, know, you, ', re, vaccinated"
3851,"conservative, talking, heads, be, like, "", if, como, sexually, harassed, people, couid, must, be, fake, "", half, my, graduating, class, will, give, them, vaccinated, round, applause, ."
3852,"hey, ,, now, would, be, really, good, time, let, schools, mandate, masks, ., don, ', i, wait, inevitable, disaster, that, ', i, going, happen, when, vaccinated, kids, go, back, school, with, no, #, covid19, mitigation, at, all, ."
3853,"one, major, issues, consider, ,, also, ,, is, that, vaccinated, are, taking, up, all, our, hospital, beds, ., hospitals, have, limited, room, actual, emergencies, ., they, i, re, not, able, provide, adequate, services, that, i, i, huge, problem, ."
3854,"thanks, vaccinated, delta, variant, now, accounts, more, than, ninety-three, %, us, couid, -, nineteen, cases"
3855,"just, as, fyi, ,, some, us, don, ', i, feel, like, "", yeah, ,, screw, them, vaccinated, kids, "", worldview, fully, justifies, our, own, solipsistic, decisions, harming, others"
3856,"double_exclamation_markflorida, couid, cases, doubling, every, thirteen, days, now, ., it, will, quickly, worsen, ., next, week, hundreds, thousands, vaccinated, children, ,, many, whom, will, not, be, masked, ,, will, gather, indoors, six, -, eight, hours, day, ., i, this, is, preventable, virus, now, ., ., mandate, masks, now"
3857,"i, totally, get, that, choice, ., but, ,, then, what, choice, persons, other, side, i, absolutely, don, i, i, see, why, they, should, have, put, up, with, massive, spread, couid, thru, vaccinated, ."
3858,"he, explicitly, said, that, vaccinated, children, will, likely, not, be, excluded, rule, -, meaning, no, you, cannot, take, your, kids, with, you, ."
3859,"personally, i, think, it, doesn, i, i, matter, if, people, are, vaccinated, as, long, as, they, are, still, wearing, their, masks, problem, really, is, all, vaccinated, people, not, wearing, their, masks"
3860,"so, you, haven, i, i, heard, rolling_on_the_floor_laughing, i, vaccinated, individuals, are, spreading, couid, like, vaccinated, individuals, ., so, what, i, i, this, accomplishing, keep, up, my"
3861,"with, my, grandma, being, put, into, fourteen, day, lockdown, her, nursing, home, room, be, vaccinated, staff, member, came, up, couid, i, i, just, want, ask, them, i, why, be, healthcare, if, you, don, i, i, care, enough, about, your, patients, protect, them, ,, by, protecting, yourself, by, getting, vaccinated, i"
3862,"are, they, testing, both, vaccinated, vaccinated"
3863,"what, genius, seems, not, understand, is, that, ones, dying, are, #, vaccinated, voters, ., plummeting, approval, numbers, ,, killing, off, his, own, people"
3864,"rumor, around, hospital, is, that, group, ed, nurses, were, break, room, talking, shit, about, vaccinated, untaxed, in, overhead, said, ,, i, can, i, say, something, i, i, i, vaccinated, it, hurts, my, feelings, that, you, guys, are, saying, that, i, group, was, like, one, /, two"
3865,"unwilling, disclose, means, vaccinated, ."
3866,"there, are, more, vaccinated, americans, that, is, driving, this, couid, ., stop, distracting, back, your, fake, border, crisis, ."
3867,"it, is, cya, i, think, as, vaccinated, aren, ', i, changing, ."
3868,"governor, desantis, out, there, calling, out, media, ., he, says, media, is, responsible, hysteria, about, couid, ., yes, people, are, still, getting, but, death, rate, is, much, less, than, august, two thousand and twenty, ., i, people, getting, it, now, are, younger, ,, healthier, vaccinated, ."
3869,"cuz, they, think, you, i, re, idiot, or, sheep, doing, what, you, want, with, your, own, body, i, same, with, vaccinated, pal, ., it, i, i, circle, hypocrisy"
3870,"universities, refusing, vaccine, mandates, claiming, that, vaccinated, will, be, wearing, masks, like, my, employer, ,, here, i, i, data, saying, they, won, i, i, not, that, data, is, persuasive, anymore"
3871,"vaccinated, children, being, forced, go, school, before, they, can, get, shot, is, borderline, pandemicide, ."
3872,"our, hospitals, are, filling, up, with, vaccinated, dying, people, ., it, will, shut, down, surgeries, again, ,, it, will, over, flow, point, where, we, will, be, put, into, lock, down, or, another, mask, mandated, situation, ., it, start, another, wave, food, shortages, panic, buying, ."
3873,"florida, schools, are, about, open, ,, which, #, deathsantis, has, decreed, cannot, mandate, mask, wearing, ,, vast, majority, kids, are, vaccinated, ."
3874,"husband, survived, stage, four, terminal, cancer, diagnosis, i, covidisnotover, i, want, enjoy, fall, life, again, go, gym, ,, restaurants, ,, movies, etc, #, delta, deadlier, mutated, due, vaccinated, -, father, rip, ,, sis, rip, ,, younger, sis, carries, around, oxygen, tank, -, vaccine, mandate, let, i, i, get, back, normal, life"
3875,"trouble, is, ,, is, lying, about, danger, delta, variant, ,, so, he, may, not, give, fuck, ,, but, parents, grandparents, who, have, vaccinated, children, have, lots, them, give, ., delta, is, hospitalizing, ,, killing, kids, usa, ., this, is, not, flu, ,, ,"
3876,"i, tested, positive, couid, -, nineteen, i, so, my, vaccinated, teammates, answered, yes, this, are, now, quarantine, fourteen, days, ., meanwhile, vaccinated, team, members, report, work, as, usual, ., now, ,, everything, i, have, read, about, delta, variant, is, that, even, vaccinated, people, can, carry, virus, ."
3877,"start, showing, death, rate, vaccinated, is, vaccinated, people, ., start, show, daily, numbers, hospitalized, people, vaccinated, is, vaccinated, ., start, show, age, groups, these, people, too, ., mild, cold, /, flu, feel, like, shit, feed, days, or, death, i, don, i, i, think, it, i, i, question"
3878,"considering, fact, our, hospital, is, full, dying, vaccinated, people, ones, who, got, couid, after, being, vaccinated, are, going, home, with, cold, or, mild, flu, symptoms, only, feel, like, shit, few, days, i, i, i, am, grateful, have, gotten, shot, ., life, or, death, is, that, even"
3879,"have, see, what, they, are, ., i, think, requiring, masks, indoors, ,, large, crowds, encouraging, vaccines, is, best, way, ., major, lockdowns, will, destroy, country, ., when, mask, requirements, were, loosened, ,, many, vaccinated, didn, i, i, wear, ., i, think, that, helped, current, surge, ."
3880,"absolutely, ., it, ', i, all, about, freedom, ., vaccinated, are, free, stay, home, ., i, ., i, ., hippy, does, not, apply, this, situation"
3881,"vaccinated, are, walking, bioweapons, i, trying, infect, vaccinated, face_with_symbols_on_mouth"
3882,"these, politicians, are, power, drunk, authoritarian, with, out, -, of, -, control, corrupt, media, arm, leash, i, new, script, ., i, van, i, i, i, is, i, vaccinated, i, feeding, frenzy, upcoming, ., by, design, ."
3883,"let, i, i, stay, ahead, couid, virus, friends, wear, mask, indoors, use, extra, care, around, children, vaccinated, -, stay, distanced, ,, wash, your, hands, frequently, ., if, you, aren, i, i, vaccinated, -, get, vaccinated, #, covidisnotover, #, rohan"
3884,"i, now, know, four, people, with, delta, variant, ., all, vaccinated, ,, all, under, thirty-five, ,, two, them, hospitalized, ., what, will, it, freaking, take"
3885,"do, your, part, keeping, ok, nation, safe, ,, also, by, having, vaccine, you, will, not, have, same, quarantine, rules, as, vaccinated, athletes, ."
3886,"need, more, convincingperson_shruggingdark_skin_tone, i, female_sign, i, folks, have, lots, trust, issues, out, here, even, if, your, doctor, ,, scientists, or, president, furthermore, it, should, not, be, mandatory, issue, i, i, i, sure, vaccinated, are, still, socially, distant, with, masks"
3887,"vaccinated, people, coming, get, coffee, :, i, you, don, i, i, have, wear, that, stupid, mask, me, i, me, :, no, karen, i, do, because, you, wont, do, bare, minimum"
3888,"i, am, canceling, lunch, with, vaccinated, friend, whose, two, adult, sons, who, live, with, him, are, vaccinated, ., just, don, i, i, want, or, need, risk, ."
3889,"biden, administration, is, looking, wield, stick, by, making, it, harder, people, remain, vaccinated, without, seeing, their, daily, lives, disrupted, ."
3890,"180s, when, it, comes, public, support, ., we, went, being, heroes, villains, pushing, some, made, up, agenda, when, all, we, are, doing, is, trying, help, care, people, this, city, ., so, yeah, keep, harassing, shit, out, #, vaccinated, they, are, responsible, this, mess"
3891,"smile, their, face, despite, being, overwhelmed, ., they, are, doing, best, they, can, ., so, fuck, willingly, #, vaccinated, people, who, are, not, doing, their, part, ., they, are, screwing, everyone, medical, staff, regular, people, ., i, i, ve, only, mentioned, fraction, issues, i, i, ve, seen"
3892,"i, guess, he, is, counting, all, "", trumpet, "", votes, but, they, are, dying, off, being, vaccinated"
3893,"well, ,, bunch, vaccinated, floridians, are, about, give, us, lot, data, that, question, ,, professor, ., wait, till, florida, hits, is, peak, death, rate, about, three, or, four, weeks, ., ., you, ', re, just, not, very, good, at, this, "", critical, thinkin, "", stuff"
3894,"miho, time, double, down, harassing, vaccinated"
3895,"what, your, piece, post, misses, is, that, calling, out, vaccinated, i, pointing, out, their, selfishness, i, is, stating, truth, ., recent, history, shows, these, people, ,, buying, into, lies, ,, are, impervious, being, convinced, facts, truth, ., so, who, cares, if, they, like, it"
3896,"yet, still, provide, better, than, sixty, protection, worst, cases, ., when, ninety-seven, %, our, hospitalized, people, are, vaccinated, ninety-nine, %, our, deaths, are, vaccinated, thats, real, world, data, showing, vaccines, work, ."
3897,"serious, strategy, resist, vaccination, hide, infection, during, deadly, pandemic, ., thanks, dawn, #, covid19, #, vaccinated, #, coronavirus, #, welfare, #, publichealth, #, getvaccinated"
3898,"this, is, why, we, are, going, have, make, progress, at, edges, ., people, who, are, so, surrounded, by, their, cultural, bubbles, don, ', i, have, inroads, this, goes, both, ways, ., but, people, who, do, ..., you, need, work, them, ., vaccinated, parents, vaccinated, teenagers, are, demo, you, can, work, ."
3899,"am, i, only, one, imagining, clown, music, when, reading, this, he, said, yesterday, ,, parents, should, mask, at, home, with, their, vaccinated, children, i"
3900,"considerable, greater, threat, vaccinated, folks, ., they, made, their, bed, ,, if, they, get, couid, they, gotta, lay, it, ., science, does, not, back, up, this, bullshit, mask, mandate, vaccinated, ."
3901,"he, can, shut, hell, up, with, open, borders, vaccinated, migrants, coming, in, ."
3902,"if, you, ', re, healthy, ,, vaccinated, ,, vaccine, -, hesitant, ,, &, amp, ;, convinced, that, you, ', all, survive, contracting, couid, -, nineteen, ,, please, :, read, this, thread, ., then, consider, your, own, friends, &, amp, ;, family, ,, &, amp, ;, just, get, damned, shot, ."
3903,"vaccinated, unmasked, colleague, entered, my, shared, office, during, lunch, yesterday, speak, with, my, office, mate, ,, i, got, called, out, asking, them, take, discussion, into, hallway, ."
3904,"how, is, it, that, my, principal, can, police, hair, color, length, everyone, ', i, skirts, ,, but, we, can, ', i, ask, vaccinated, unmasked, colleagues, not, breathe, deadly, viruses, children, ,, staff, parents"
3905,"vaccinated, people, can, still, spread, virus, vaccinated, people, ,, vaccinated, people, ,, course, you, i, ve, got, children, who, can, i, i, be, vaccinated, ., highly, doubt, honor, system, would, work, ., face_with_medical_mask"
3906,"any, major, news, headline, about, dangers, delta, variant, not, including, i, for, vaccinated, i, headline, ,, is, grossly, misleading, ."
3907,"i, support, vaccinated, ., if, we, can, i, i, educate, ourself, i, ., e, ., flu, has, been, around, how, long, how, many, different, variants, flu, happen, each, year, o, yeah, ,, why, didn, i, i, tampa, bay, wear, mask, white, houses, premises, few, weeks, ago, if, our, lives, are, so, much, danger, #, educate"
3908,"if, these, vaccinated, folks, ruin, my, wedding, two, months, ,, i, i, i, going, be, livid, ."
3909,"i, think, you, can, assume, that, i, i, i, vaccinated, i, category, ."
3910,"amount, vaccinated, people, us, gives, virus, more, opportunities, mutate, become, harder, our, immune, systems, fight, ,, we, are, all, available, hosts, viruses, &, amp, ;, only, way, eradicate, any, virus, is, deprive, it, hosts, which, vaccines, help, do"
3911,"vaccine, mandates, aren, i, i, enough, ., make, vaccinated, people, pay, if, they, harm, others, ."
3912,"ninety-nine, ., ninety-nine, %, vaccinated, won, i, i, get, couid, ., but, almost, all, hospital, cases, deaths, are, vaccinated, ., they, full, up, our, healthcare, i, i, harem, ., they, raise, our, insurance, rates, ., they, are, public, nuisance, all, because, their, willful, ignorance, ."
