,0
169,"somehow, folks, think, ben, ,, kid, kyrie, bout, be, something, lol, boys, can, i, i, even, stay, healthy, kyrie, vaccinated"
170,"i, it, i, i, completely, backwards, way, operating, i, harvey, said, ., i, what, they, i, re, doing, is, pandering, vaccinated, population, that, has, given, us, reason, have, restrictions, exemption, program, first, place, i, those, blockades, aren, i, i, leaving, ."
171,"schadenfreude, is, sign, they, have, dehumanized, vaccinated, one, reason, or, another, it, i, i, gross"
172,"that, i, i, because, that, i, i, media, narrative, ., there, i, i, tons, vaccinated, white, liberals, that, i, know, personally, ."
173,"it, aint, even, biden, ,, that, i, i, just, new, york, california, rules, ., i, still, dont, get, how, they, let, opposing, team, i, i, players, play, vaccinated, but, their, own, gotta, get, shot, ., shit, stupid"
174,"at, end, day, kid, still, gotta, carry, nets, cuz, ben, still, ain, i, i, i, ready, play, i, kyrie, vaccinated, person_facepalmingmedium, -, dark_skin_tone, i, male_sign, i"
175,"i, thought, ben, is, vaccinated, though, has, that, changed, recently, because, if, not, ,, they, now, have, two, max, players, who, can, ', i, play, home, games, ,, i, can, ', i, imagine, fans, will, be, super, cool, with, that"
176,"vaccinated, are, cheering, today"
177,"humans, have, suffered, before, couid, ., at, least, you, called, it, right, i, infectious, i, not, deadly, ., vaccinated, vaccinated, can, pass, it, too, ,, if, you, want, talk, about, defies, logic, ."
178,"meanwhile, ,, my, fiance, i, are, vaccinated, haven, i, i, had, couid, at, all, ., make, it, make, sense, ."
179,"why, can, i, i, they, continue, wear, masks, this, idea, that, vaccinated, masked, are, afraid, vaccinated, unmasked, is, ridiculous, especially, considering, vaccinated, masked, can, get, spread, couid, anyway"
180,"or, maybe, they, don, ', i, want, vaccinated, kids, spreading, virus, all, over, place, ."
181,"eh, ,, they, still, have, vaccinated, kyrie, ., not, sure, how, much, they, can, really, i, level, up, i, when, he, i, i, still, team, ."
182,"fifth, nursing, -, home, workers, remain, vaccinated, as, deadlines, loom, #, tucson, #, arizona"
183,"they, fired, all, vaccinated, substitutes, ."
184,"there, is, already, large, shortage, truckers, he, said, they, have, have, vaccinated, truckers, ., so, this, was, some, guy, industry, that, does, analysis, industry, ."
185,"i, hope, you, get, couid, ., i, did, twice, vaccinated, pce, shit, ., i, just, about, died, ., so, when, you, say, it, ', i, choice, ., it, ', i, my, choice, not, get, it, ., this, is, we, thing, not, me, thing, which, sees, be, what, republicans, are, all, about"
186,"vaccinated, pregnant, women, ,, couid, can, cause, deadly, harm, fetus, /, big, lies, ,, misinformation, ,, &, amp, ;, conspiracy, theoriesdouble_exclamation_mark, i, republicans, are, taking, control, too, many, womens, i, minds, /, uterus, i, double_exclamation_mark, i, is, this, family, values, party, ;, nodouble_exclamation_mark, i, get, van, i, i, &, amp, ;, boosted, -, save, babies"
187,"vast, majority, vaccinated, aren, ', i, going, get, vaccinated, now, ,, unless, you, tie, them, down, force, it, ., which, ,, is, not, going, happen, ,, nor, should, it, ., mandates, are, help, ,, but, they, won, ', i, bridge, gap, ."
188,"well, obviously, you, haven, ', i, been, paying, attention, how, masks, work, ., my, mask, saves, you, but, you, don, ', i, care, about, saving, me, or, my, two, year, old, vaccinated, grandchild, ., we, can, just, possibly, die, if, we, get, couid, because, you, can, ', i, be, inconvenienced, slightest, ."
189,"vaccinated, pregnant, women, ,, couid, -, nineteen, can, attack, destroy, placenta, ,, rare, instances, can, lead, stillbirth, ,, according, new, research, ."
190,"get, vaccinated, kyrie, outta, there, man, ,, he, fucked, it, up"
191,"this, latest, infection, likely, came, exposure, at, vaccinated, five, -, year, -, old, ', i, school, or, after, -, school, activities, ., five, -, year, -, old, is, doing, pretty, well, symptom, -, wise, ., but, her, vaccinated, six, -, month, -, old, sister, has, been, having, trouble, breathing, ."
192,"ben, simmons, is, also, vaccinated, ,, correct, he, will, not, be, able, play, at, home, games, similar, kyrie, ., grinning_squinting_face"
193,"it, i, i, infuriating, ., it, will, continue, until, someone, says, enough, these, ignorant, selfish, vaccinated, people, who, are, demanding, health, care, ., i, would, love, see, them, turned, away"
194,"if, all, those, hospitalized, are, vaccinated, ,, old, ,, obese, /, diabetes, ,, then, most, world, can, chill, out, about, couid, risks, get, back, normal, ."
195,"vaccinated, being, able, spread, couid, is, not, same, thing, as, saying, vaccinated, can, transmit, virus, exact, same, extent, as, vaccinated, they, absolutely, dont, ., i, don, ', i, understand, why, effectiveness, has, be, binary, concept, ."
196,"imagine, being, refused, coverage, ,, or, charged, more, ,, being, vaccinated, ., it, would, have, been, possible, if, thomas, massive, had, successfully, repealed, aca, ."
197,"kyrie, vaccinated, ."
198,"antonio, brown, antonio, brown, ., maybe, i, ', all, start, watch, these, antonio, browns, #, trusttheprocess"
199,"i, feel, bad, kid, man, ., he, went, playing, with, steph, ,, play, raymond, playing, with, vaccinated, kyrie, ben, simmons, with, andre, drummond, loudly_crying_face"
200,"all, these, "", pray, my, vaccinated, spouse, who, also, refused, medical, care, at, hospital, "", posts, are, sad, but, they, also, reveal, terrifying, death, cult, who, at, once, glorify, mythical, redemptive, death, refuse, acknowledge, reality, both, life, ', i, biological, basis, its, end, ."
201,"explain, how, it, i, i, about, public, health, when, symptomatic, vaccinated, nurse, is, told, they, have, come, into, work, still, work, ,, because, they, won, i, i, let, healthy, vaccinated, ones, work, your, one, that, seems, confused, ."
202,"people, who, receive, sars, -, cov, -, two, vaccinations, during, pregnancy, pass, along, more, durable, antibodies, their, newborns, than, do, vaccinated, individuals, who, had, couid, -, nineteen, during, pregnancy, ,, according, research, letter, published, february, seven, jama, ."
203,"at, least, vaccinated, do, not, have, fear, any, side, effects, that, may, occur, future, ."
204,"what, do, vaccinated, think, about, healthcare, workers, working, tirelessly, save, their, lives, because, they, are, vaccinated, |, nature, ', i, real, health"
205,"opinion, :, what, i, i, blocking, canada, i, i, exit, pandemic, vaccinated, ."
206,"me, vaccinated"
207,"ok, ,, which, last, year, ', i, acting, oscar, winners, is, vaccinated, one"
208,"governor, hocus, ,, i, agree, completely, with, item, #, one, :, protect, most, vulnerable, ., also, its, corollary, :, free, least, vulnerable, ., our, school, kids, are, least, vulnerable, couid, -, nineteen, ,, even, if, vaccinated, ., let, ', i, thank, kids, their, service, their, elders, unmask, them, ."
209,"all, us, who, have, done, right, thing, are, at, high, risk, couid, complications, ,, amount, vaccinated, people, i, ', ve, seen, cheering, this, is, disheartening, ., i, ', ve, lost, my, faith, humanity, half, population, ."
210,"when, companies, require, vaccinated, employees, wear, mask, but, allow, vaccinated, chose, not, too, ,, would, this, not, be, clear, hip, violation, since, anybody, could, tell, who, was, vaccinated, sure, no, mask, who, may, not, be, vaccinated, masked"
211,"yeah, ., as, controlling, expenses, ., entire, society, is, under, control, vaccinated, ., they, go, front, line, &, amp, ;, clog, our, healthcare, systems, ., if, they, don, ', i, believe, medicine, ,, they, can, stay, home, &, amp, ;, take, horse, deformed, when, they, get, sick, ,, or, drink, piss, ."
212,"this, is, not, say, we, should, be, giving, gov, ', i, any, control, over, what, your, "", free, "", healthcare, entitles, you, to, ., we, shouldn, ', i, ,, lefty, pushes, "", don, ', i, give, healthcare, vaccinated, "", is, obscene, ,, anti, -, human, trash"
213,"when, insurance, companies, start, adding, your, premium, rates, because, you, are, vaccinated, that, should, be, wakeup, call, ., #, getvaccinated"
214,"it, ', i, win, win, situation, if, vaccinated, die, off, quickly"
215,"here, ,, too, ., if, you, breathe, ,, you, i, re, at, risk, ., it, bugs, me, that, there, seems, be, shaming, going, on, ., those, who, remain, vaccinated, by, choice, and, /, or, refuse, wear, mask, should, be, shamed, ., they, i, re, ones, spreading, it, ."
216,"i, believe, we, will, continue, coexist, with, couid, -, nineteen, indefinitely, ., variants, will, continue, emerge, with, various, levels, infectiousness, ., vaccinated, will, also, coexist, with, differing, consequences, ., vaccinated, will, have, lack, access, certain, public, venues, ."
217,"communities, should, sentence, such, domestic, terrorists, community, service, ., such, energized, ,, motivated, &, amp, ;, egotistical, group, they, deserve, i, opportunity, i, become, i, health, care, heroes, i, let, them, staff, local, tent, cities, &, amp, ;, care, vaccinated, couid, patients, there, ."
218,"send, your, vaccinated, child, wherever, you, likethumbs_upmedium, -, dark_skin_tone, #, goddam"
219,"i, ', i, sorry, ..., i, talk, doctors, &, amp, ;, nurses, ., only, time, we, were, overrun, by, vaccinated, was, half, hear, ago, when, ..., wait, it, ..., none, ', em, spoke, english, and, ,, not, surprisingly, ,, any, identification, or, other, paperwork, beyond, top, processing, &, amp, ;, appearance, date"
220,"couid, would, have, been, wedge, issue, regardless, ., majority, canadians, appear, comfortable, i, /, vaccinations, &, amp, ;, provincial, mandates, ., where, many, citizens, are, uncomfortable, with, vaccinated, people, blocking, up, icu, beds, ..."
221,"why, is, that, ironic, it, i, i, objective, fact, ., omicron, will, break, through, at, times, but, you, i, re, still, far, more, likely, be, hospitalized, /, die, if, vaccinated, or, even, partially, valued, ., now, feel, free, skip, it, ., i, don, i, i, care, one, bit, ., but, know, facts, first, ."
222,"what, allegations, vaccinated, people, are, creating, divide, ,, it, it, nowhere, near, half, ., eighty-five, i, canadians, are, vaccinated, ,, even, smaller, percentage, vaccinated, are, protesting, ."
223,"when, news, come, out, that, ben, simmons, is, also, vaccinated, can, i, i, play, home, games, &, it, i, it, i, it, ;"
224,"i, one, recent, study, scottish, mothers, published, nature, found, that, vaccinated, pregnant, people, with, couid, -, nineteen, are, more, likely, be, hospitalized, than, vaccinated, moms, -, to, -, be, ,, their, babies, are, more, likely, die, soon, after, birth, i"
225,"problem, with, that, is, i, believe, it, ', i, up, twentynine, days, after, est, dose, person, is, considered, vaccinated, still, ., we, need, real, data, ., as, hospitalizations, /, death, couid, not, with, couid, ie, not, unrelated, issues, where, person, happened, test, positive, with, no, symptoms, ."
226,"nine hundred, ,, zero, americans, are, dead, ,, healthcare, workers, are, burned, out, dealing, with, vaccinated, idiots, ,, jesse, ', i, here, throwing, pity, party, his, snowflake, followers, who, were, inconvenienced, ., #, covidiot"
227,"jason, kenny, has, apologized, comparing, plight, vaccinated, aids, victims, 1980s, ., he, explained, that, what, he, *, meant, *, say, was, ,, "", i, resign, effective, immediately, i"
228,"sixty-three, providence, workers, still, vaccinated, ,, facing, suspension, without, pay, via"
229,"we, have, opportunity, avoid, these, deaths, couid, ., pal, dying, couid, are, mostly, vaccinated, ,, almost, ninety, i, this, is, avoidable, ., stop, being, like, this, person, go, get, vaccinated, so, we, can, move, past, this, ."
230,"loll, turn, it, around, ., vaccinated, behaving, like, children, making, every, health, care, worker, ', i, life, hell, be, their, fear, needles, ., see, how, that, works, it, ', i, not, just, you, here, ., you, ', re, minority, ,, i, wonder, why, that, is, thinking_face, thinking_face, thinking_face"
231,"also, i, can, i, i, believe, morons, here, wanna, say, you, doing, this, all, attention, ., couid, isn, i, i, even, fun, have, ., it, i, i, hell, ., i, don, i, i, understand, why, anyone, would, give, yhis, considering, it, i, i, pretty, real, lot, get, it, regardless, vaccinated, or, vaccinated, ."
232,"wow, support, truckers, ottawa, is, incredible, i, hope, that, us, can, come, together, this, way, since, biden, admin, is, not, allowing, vaccinated, truckers, mexico, &, amp, ;, canada, come, across, our, border, either"
233,"i, wonder, when, vaccinated, will, realize, they, should, get, vaccinated, ..., do, they, really, enjoy, having, no, safety, net, ..., because, if, you, get, virus, ,, you, could, very, well, die, ..."
234,"i, i, i, not, proud, feeling, less, less, sympathy, vaccinated, either, ,, but, they, are, reason, we, will, have, deal, with, this, gawd, knows, much, longer, ."
235,"would, love, see, proof, this, ., most, protest, signs, i, i, ve, seen, have, been, bragging, about, vaccinated, status, ."
236,"probably, because, they, are, vaccinated, ,, which, tells, your, body, produce, spike, proteins, fight, off, only, specific, variants, ., good, thing, my, kids, are, vaccinated, had, couid, so, they, are, immune, all, variants, ., its, amazing, what, our, god, given, immune, system, is, capable, of, ."
