Datetime,Tweet Id,Text,Username
2021-04-03 11:55:02+00:00,1.37832E+18,"@uddhavthackeray @OfficeofUT look at the traffic and the no of people at the shops at 5 30 pm. What is the logic behind of putting such curfews after 6pm? 
Enforcing better rules during the day will be a better idea. https://t.co/sBm9rCMxd5",adwaitvm
2021-04-02 20:21:59+00:00,1.37808E+18,"@ibrijeshpatel @ahmedabadmirror @AAI_Official @flydubai @JayantiRavi @MoHFW_GUJARAT @MoHFW_INDIA @PMOIndia 
Ahmedabad Airport today morning!
Then we talk about Curfews!!
Absolute mismanagement.
3 hours flight and 3.5 hours wait at the airport. No accountability! https://t.co/BAs2nEg4ks",JyotiSudhir1
2021-04-02 07:21:45+00:00,1.37788E+18,"Please do not impose more restrictions. Instead, implement existing rules strictly, if necessary. 
Night curfews are unscientific &amp; lockdowns will wreck economic &amp; social havoc.
Allow us to live.
Delhi is better off than other states &amp; countries.
@LtGovDelhi @ArvindKejriwal",MikeDesai
2021-03-31 11:29:59+00:00,1.37722E+18,"While HM is conducting such large rallies without any regards to the so called covid restrictions, BJP state govts (other govts too) are imposing curfews and lockdowns. It is purely a sadistic exercise by the political class even more the babudom. https://t.co/1YKxUDK83e",swarupdas
2021-03-30 08:43:27+00:00,1.37682E+18,"Anything which has worsen the Covid situation is politics and politicians.
None of the election within or outside the nation was impacted.
All experienced huge crowd.
They imposed unplanned Lockdown and curfews but unable to slow down the cases.",shrichandrakant
2021-03-29 09:10:26+00:00,1.37646E+18,"#Lockdown is easing in the UK and US, while we in #India are heading towards curfews &amp; lockdowns. 

Loha garam tha, marr dena tha vaccine ka hatoda. (Iron was hot, should hit it with #vaccine) 

We red-taped our way into this mess. 

#LargestVaccineDrive

https://t.co/zHYQjEZtuN",vinaysuchede
2021-03-28 18:07:28+00:00,1.37623E+18,"But Government never thinks about peoples.
Safety of citizens is the duty of government, but giving opportunities to citizens isn't the one?
All the bussinessmen are fed up of lockdown and curfews, more vaccination isn't the solution to our government?",91b599f9732a4d8
2021-03-28 16:37:23+00:00,1.37621E+18,"Maharashtra Govt should enforce periodical day curfews instead of Night curfews to curb spread of Covid 19. More public gatheres day time, not in night'",RPVEETTIL1
2021-03-28 02:24:42+00:00,1.376E+18,"These night curfews sound so illogical when almost everyone is back home. Does Covid roam like a ghost in dead of Night and hides due to fear of public during day time...? 

#nightcurfew #morningthoughts",Pankajasawa
2021-03-27 04:21:12+00:00,1.37566E+18,As usual ... action taken without thought ! No clarity in timing of curfews as well clear guidelines on whats allowed/disallowed ! And why no complete lockdown atleast for the long weekend of you are so serious about controlling pandemic? @mybmc @CMOMaharashtra #nightcurfew https://t.co/9myHfc599E,atulk2007
2021-03-26 17:37:20+00:00,1.3755E+18,"Night curfew is a reminder that the state still controls your movement. 1 year completed &amp; we are still imposing #curfews. 

It's NOT abt #BJP-#Congress-#ShivSena, it's about the idiocy of #political parties across spectrum trying to impose things. #nightcurfew #Mumbai #pandemic",meee_mumbaikar
2021-03-26 12:53:06+00:00,1.37543E+18,"@vpsbadnore Sir 🙏  Please SAVE WEDDING INDUSTRY in PUNJAB
Corona is everywhere and to fight with it public awareness about mask and vaccination is required not the night curfews and gathering ban in Wedding
PLEASE remove these for April May wedding otherwise we will be no where",PuneetG14908582
2021-03-26 03:33:04+00:00,1.37529E+18,"CONTENT IS KING!

Despite Night Curfews, Reduced theatre occupancies, on *WORKING WEDNESDAY*, #GodzillaVsKong registers a jaw-dropping Rs 6.40 crore (Net) in #Covid era.

Gone are the days when films opened at 20-25 crores for huge actors.

Note: Film did well in #SouthIndia https://t.co/C6I5ptzlnB",NishitShawHere
2021-03-25 02:18:13+00:00,1.37491E+18,"With all the curfews and restrictions implemented, rallies of political parties must be shifted to an online platform.

Gathering thousands of people under one umbrella, not at all socially distanced. 

This is havoc!

@BJP4India @INCIndia @AamAadmiParty 
#COVID19",ArthVaishnav
2021-03-23 06:36:50+00:00,1.37425E+18,"Schools closing down, night Curfews, 
Im getting a Deja Vu",bezargi
2021-03-22 15:22:14+00:00,1.37402E+18,"Arrest without charge
Murders without trial
Brutal torture
Systematic harassment
Lack of media freedom
Internet outrage 

Prolonged curfews
Home arrests
This is Modi's legacy for Kashmir
#standwithkashmir
#FreeKashmir https://t.co/Z3VB1riV76",Meerahsar
2021-03-22 06:23:15+00:00,1.37388E+18,"#MumbaiSaga winning hearts in #Covid era. 
Salute to the Brave step of not bringing the film on #OTT

Night curfews, operational limits and still this #JohnAbraham &amp; #EmraanHashmi starrer managed to rake in 5.22 crores.

True example of standing for the film fraternity. 💯 https://t.co/CdLlATvBWV",NishitShawHere
2021-03-22 02:12:41+00:00,1.37382E+18,"@myogiadityanath Covid testing, night curfews, use of sanitizer, masks, social distancing, Covid desks in all shops and offices, factories etc. should be enforced immediately in main towns in UP.",vaksaxena
2021-03-21 17:24:14+00:00,1.37369E+18,"Sir : Aa Night Curfews Thi public ketli heran thau 6 e tmne khbr 6 ?
Tme ek var Normal Public ni jm bahar avi ne life jivi to khbr pde 
Tamare to directly decision lai levo 6 curfew.
But loko ne Transportation , Job , Business , Local Tea Post , Fruit, Please Think about",khandla_bhavesh
2021-03-21 12:32:21+00:00,1.37361E+18,"How will night curfews prevent COVID if there's unrestricted public movement during the day? It's like believing that fucking during the day is safe and only fucking at night will lead to AIDS.

#COVIDIOTS #lockdown #COVID19India #COVID19",iamrishabhdutt
2021-03-21 12:20:28+00:00,1.37361E+18,"Why the fuck are state governments enforcing night curfews? Do they think that COVID is spread by vampires?

#COVIDIOTS #COVID19 #COVID19India #lockdown",iamrishabhdutt
2021-03-19 14:16:42+00:00,1.37291E+18,"Maximum City is giving us Maximum Cases. Time for us to mask up or we are staring at night curfews, local lockdowns and the mess we managed to almost come out after a year. If not about anyone please think about the kids. Having a 7 year old son I know how tough it is on them...",hiralbdesai
2021-03-19 12:27:32+00:00,1.37289E+18,"@ashokgehlot51 Request to Hon'ble CM @ashokgehlot51 &amp; MLA @DrBDKalla2 for no curfews in #Bikaner Old City to do #Holi traditional cultural programs. 
Now It's more important to us. 
We will do all programs with #COVID rules.
#Holi2021 #RahulBLVyas
@1stIndiaNews
@_lokeshsharma @rpbreakingnews",RahulBLVyas
2021-03-19 11:55:41+00:00,1.37288E+18,"Request to Hon'ble CM @ashokgehlot51 &amp; MLA @DrBDKalla2 for no curfews in #Bikaner Old City to do #Holi traditional cultural programs. 
Now It's more important to us. 
We will do all programs with #COVID rules.
#Holi2021 #RahulBLVyas
@1stIndiaNews
@_lokeshsharma @rpbreakingnews",RahulBLVyas
2021-03-19 05:13:19+00:00,1.37278E+18,@vijayrupanibjp dear CM the night curfews needs to be avoided and the way you allowed the GCA to fill stadium and election rallies to hold with police turning a blind eye there is a growing dissatisfaction among majority. Be wise and correct actions,krbajaj
2021-03-18 05:03:12+00:00,1.37241E+18,"@ijyotish @Joytish9 Restrictions? Back to lockdown or atmost night curfews? Oh Shravana pada 1 meaning Aries navamsa, Pluto is still in early degrees while Uranus was in Bharani, imagine to potency when both are near the orb",abhifour
2021-03-17 05:58:41+00:00,1.37206E+18,"Traders in #Ahmedabad fume as 10pm to 6am curfew returns. They were trying hard to come out of the losses bcoz of previous lockdowns &amp; curfews, the repetition has broken them from within.

Closing biz at 10pm means 1000s of employment losses.

My Report: 
https://t.co/RKwS5mjfFG https://t.co/DhS2dUcJHw",kuldeep_2105
2021-03-16 14:25:52+00:00,1.37183E+18,"Never understood the logic behind imposing night curfews when people are roaming about on streets, markets etc. during the day time in large no.s 

Kya Corona sirf raat mein nikalta hai ?🤔",modivanibharat
2021-03-16 10:31:21+00:00,1.37177E+18,@Gaganvl_08 Nothing but a warning for the morning curfews to come.,tammakrishna
2021-03-16 07:42:36+00:00,1.37173E+18,"@mgnayak5 @sonalika_kumar To be honest, I'm not for anymore night curfews in any of the cities. Impact on already dented economy will be felt. Death rate is 1.39% &amp; every Govts prime aim should be to bring down death rates to the minimum.",NjBaxi
2021-03-16 06:26:00+00:00,1.37171E+18,"@PMOIndia @CMOGuj @Nitinbhai_Patel @PradipsinhGuj @drharshvardhan SIR WE ARE FADE UP FROM ALL THIS CURFEWS AND LOCKDOWN PLEASE START MASS VACCINATION PROGRAM
IT'S HUMBLE REQUEST TO  YOU A SINGLE PERSON ALONE IN HOUSE IS FACING TO MUCH PROBLEM AND SAY NO TO CURFEW 🙏🙏🙏🙏🙏🙏🙏🙏",SANJAYAILANI10
2021-03-12 14:00:13+00:00,1.37037E+18,"Even accounting for the fact that @GreenJennyJones and @MarkDrakeford are elderly dingbats, they wouldn’t be considering ‘curfews for men’ if Britain hadn’t demonstrated a willingness to be locked down for our own good for the last year.",slaings
2021-03-09 06:01:45+00:00,1.36917E+18,"@ArvindKejriwal is holding #KisanPanchayat on 21 st of March at baghapurana, with #COVID19 rising in Punjab &amp; 4 districts already posed curfews can worsen situation for common @DGPPunjabPolice @CMOPb @capt_amarinder if has given permission??? How!!!",batra_dipesh
2021-03-08 18:21:57+00:00,1.36899E+18,"First they used water cannons,
then rubber bullets,
then live rounds.
Nighttime curfews,
internet shutdowns,
now they siege a whole township.

If the junta is not stopped, what more will they do?
Hang in there, Myanmar friends. We're with you. #MilkTeaAlliance #SaveSanchaung",YMNaung
2021-03-08 15:59:55+00:00,1.36895E+18,"Shoutout for trapped people in #SanChaung
Even we have nighttime curfews from Terrorists, people from every townships in Yangon marching onto roads. 
#WhatsHappeningInMyanmar 
#Mar8Coup
#MilkTeaAlliance https://t.co/AteQHXLFTM",eimonthwe515
2021-03-07 16:15:36+00:00,1.3686E+18,@garg_trupti @manishjain1234 @DarshanNPopat Why...the fatality rate is lower then in peak times. I don't see a reason for panic now also..lockdowns or night curfews r useless neways.,prince_man11
2021-03-04 15:39:36+00:00,1.3675E+18,"@Ibhupi_31 @RachitaSharma4 @navimumbaicv @CIDCO_Ltd @Navimumpolice @NaviMumbaiCity @CMOMaharashtra @MantralayaRoom Yes, I never go to these markets. But the moment cases increase, we have to face curfews and lockdown and restrictions from society.
That's what bothers.",renusubramaniam
2021-02-23 15:54:16+00:00,1.36424E+18,"As the Elections had been ended in Gujrat.
Now corona cases will be increasing day by day and they will put curfews.
#kuchbhi #PoliticsToday #GujratElection",beinghimanshu0
2021-02-20 17:28:20+00:00,1.36318E+18,"As Maharashtra sees renewed COVID-19 spike, local authorities impose weekend lockdowns, night curfews https://t.co/0pzt978PKK",ILoveBooks786
2021-02-20 15:07:24+00:00,1.36314E+18,"I hate curfews and closures. Ineffective 😶
#الحظر_الكلي",ShahadShihab
2021-02-20 14:57:35+00:00,1.36314E+18,"As Maharashtra sees renewed COVID-19 spike, local authorities impose weekend lockdowns, night curfews.

#Mumbai #Maharasthra

https://t.co/TarU1vto17",kapiljaink3
2021-02-15 10:11:11+00:00,1.36126E+18,"@SandhyaPanchal_ Till vaccination, need to be strictly for as per WHO Guidelines... 
Ratri curfews eklathi Kai na thay...",saujanya_pandya
2021-02-14 15:05:00+00:00,1.36097E+18,Why do parents think we can't do the same shit in the afternoon that we do in the night? What's with the curfews? Lol.,falakkashyap3
2021-02-12 05:19:28+00:00,1.3601E+18,"These home invaders threaten residents to open the door and only gave up when the neighbors arrived and drove them away. This is an act of terrorism and they are breaking their own appointed laws and curfews. 
#WhatsHappeningInMyanmar
#HumanRights",sryItweetShiT
2021-02-11 20:36:38+00:00,1.35996E+18,"These home invaders threaten residents to open the door and only gave up when the neighbors arrived and drove them away. This is an act of terrorism and they are breaking their own appointed laws and curfews. 

#WhatsHappeningInMyanmar
#humanrights
#RejectMilitaryCoup",HanaKo70177745
2021-02-10 08:50:13+00:00,1.35942E+18,we're made of good memories and late nights and past-curfews.,m_255_
2021-02-09 04:06:43+00:00,1.35899E+18,"Protesters have begun gathering for the fourth day after the government announced new curfews and restrictions on large gatherings in several parts of the country in Myanmar.

#WhatsHappeningInMyanmar",akashrai_3575
2021-02-09 02:40:14+00:00,1.35897E+18,"@Minimalneg @ravirannaneliya Sri Lanka doesn’t seem to do local lockdowns effectively. Good at military grade curfews, though.",Rhenaes
2021-01-29 11:54:03+00:00,1.35512E+18,"No f**** given about your independence, tbh .  15th in Kashmir is all about killings and curfews @Kunal kamra88 https://t.co/qyPqrnE5U6",tasawwuf_
2021-01-24 16:14:10+00:00,1.35338E+18,"👉🏼 5-martyred by Assam Govt. during anti-CAA Agitation (2019).
👉🏼 Floods continued to claim lives in the last 5-years.
👉🏼 Agitations “FORCED” to stop following curfews, deploy of para-military forces, internet shut down.

This isn’t a stop to BULLETS-AGITATIONS!This is HIDING it.",aboyobbhuyan
2021-01-06 12:06:01+00:00,1.34679E+18,"@smarket I think people are spending the money saved during lockdowns and curfews. Also spending ₹ saved from lower disc spends( Restaurants, Cinemas, clothes, shoes etc ) my thoughts",rajeshshenoy63
2021-01-03 05:05:46+00:00,1.3456E+18,"Instead of letting our govts impose more nonsensical lockdowns &amp; curfews, this is what we need to pressurize them to do. 

Also this goes without saying. #Fuckyouccp #CKMKB #CCPVirus https://t.co/pJulf2n2dn",varswam
2021-01-02 06:20:44+00:00,1.34525E+18,"Stupid decision once again by a foolish govt.
At a time when UK itself is imposing stiffer lockdowns and curfews in English cities and towns due to ever increasing cases, these idiots sitting in Indian govt lifting the flight  ban! https://t.co/6YV6kfRQaz",mohsin2908
2021-01-01 18:24:06+00:00,1.34507E+18,"Online restaurant guide and food ordering platform Zomato saw a record number of orders on New Year eve as more people in India ordered food online due to covid-induced curfews in many states.Zomato clocked an unprecedented record of over 4,000 orders per minute on New Yr eve. https://t.co/cOSDRf6Txa",BeatTheStreet10
2020-12-29 15:03:17+00:00,1.34394E+18,@nsitharaman @IncomeTaxIndia @FinMinIndia Covid has affected our ability to work compliances. Our Staffs are having Infections + control measures towards curfews all have impacted the clients abilities as well to provide. Seeking extension in such times for Tax audits🙏,gauravjmehta
2020-12-29 03:20:02+00:00,1.34376E+18,"Perspective on the Coronavirus Crisis.

The coronavirus (covid-19) has caused upheaval across the world, deaths of the most vulnerable, closed borders, financial market crashes, curfews and controls on group gatherings, and many more devastating effects.

https://t.co/aYTVKyKdqO",RameshManglani
2020-12-28 08:46:26+00:00,1.34348E+18,"@IncomeTaxIndia @nsitharamanoffc @Anurag_Office @FinMinIndia @PIB_India Sir out of 6.5 crore filers only 1.5 crore pay taxes. And almost these 1.5 crores are pending. They are coping with Pandemic, lull in business thanks to Lockdowns, Night curfews and r looking at u with folded hands for an extension.",camanojgupta21
2020-12-26 13:08:15+00:00,1.34282E+18,@IncomeTaxIndia @nsitharamanoffc @Anurag_Office You are a Regulator and Facilitator not an opposite party. Taxpayers r demanding extension due to Pandemic and night curfews ( from 7PM). Why u r coming in loggerheads with ppl looking at you for some relief.,camanojgupta21
2020-12-26 06:07:51+00:00,1.34271E+18,"New Year bIz may crash 65-70% on night curfews. Early celebrations, sundowners, staycations on offer; industry to urge states for exemption.

#Hospitality #hospitalityindustry #NewYear #Curfew #nightcurfew https://t.co/b5137Bxr4O",FhraiO
2020-12-25 12:43:41+00:00,1.34245E+18,"Curfews, protests lead to end-of-sales season

https://t.co/nUbzIlrQKi

 Download Economic Times App to stay updated with Business News - https://t.co/nEWHI5fjSy https://t.co/qht6hHCwPD",samarjeet_n
2020-12-25 05:53:30+00:00,1.34235E+18,"#Extend_Due_Dates #extendduedates it’s time to stand by citizens if India who elected u expecting same. No demand is unjustified. Night curfews, Festival,Unusual life,vast disturbance and above all preacutions making work pace really slow.@narendramodi @nsitharaman @SKHalakhandi",guptaanuj_ca
2020-12-24 14:15:24+00:00,1.34211E+18,"Terrible idea to roll back the night curfew in Karnataka. Such mixed messaging only serves to confuse and mislead. 

In fact, we need curfews across the country to be able to welcome a COVID surge-free 2021.",ArvinderSoin
2020-12-24 13:44:52+00:00,1.3421E+18,"Clash of multiple due dates, night curfews #Extend_Due_Dates #Extend_Due_Dates_Today",JeetSoni9990
2020-12-23 18:44:57+00:00,1.34182E+18,@BangaloreMirror I don't know if ppl r capable of anymore curfews now ..... lockdown already destroyed many ppl earning so govt should b very careful before another curfew or lockdown,Coolwifey1
2020-12-22 03:39:19+00:00,1.34123E+18,1) All International Travel across the World should be stopped for 15 days to avoid transmission of new virus. 2) Fine Individuals not wearing masks. Wash hands. Keep distance. No Lockdowns or Curfews within India as that directly hits our Economy @narendramodi,priyagupta999
2020-12-21 13:47:22+00:00,1.34102E+18,@khushbookadri @ANI Exactly. UT said there wont be any curfews,thekakkad
2020-12-21 13:26:49+00:00,1.34101E+18,"The Government imposing Night curfews is more of A symbolic move than A Real substantial one.

What will it Achieve..?? NOTHING!!
Put Day curfews if you Really want to Achieve some coz people step out more during the day than in Night. Senseless Logics.
#Maharashtra #NightCurfew",iAmABiGill
2020-12-17 16:12:24+00:00,1.3396E+18,#gagorder by @FinMinIndia .@ARanganathan72 @AnuragC1106 @Ashok_Kashmir @Sujata1978 see this. Goai forced curfews and curtailed movement. https://t.co/VObV7TqNhr,YurInnerVoice
2020-12-12 09:17:49+00:00,1.33769E+18,Bmc everything is going well but bmc want some big fund for hospitals and all thats the reson they doing such daily case come under 800 but bmc need night curfews wah ji wah. https://t.co/fjGm3rbkdy,MohnaazS
2020-12-11 18:02:30+00:00,1.33746E+18,"@RoadsOfMumbai A curfew instills fear. It's a deterrent. A harsh step, but it works psychologically.

I've seen our curfews during June-July and they worked to some extent.",ShivamVahia
2020-12-09 15:38:00+00:00,1.3367E+18,Don’t 9:00 pm curfews apply to weddings? @AhmedabadPolice ?,inmyeye6
2020-12-01 10:40:20+00:00,1.33372E+18,"@Chilled_Yogi @Marwaari Night curfews .. from 7 pm to 6 am .
Worst situation s .. don't come ..",ashharsh2000
2020-11-28 10:44:02+00:00,1.33264E+18,"HIMACHAL PRADESH
Not a lockdown 🔓 just a 🌃 night curfews
For more details, visit us at https://t.co/KZqZ1mMqY2 https://t.co/FSsashwFfx",DestExplore
2020-11-28 10:43:37+00:00,1.33264E+18,"HIMACHAL PRADESH
Not a lockdown 🔓 just a 🌃 night curfews
For more details, visit us at https://t.co/NZ2y37hlVu https://t.co/6ZIm4MU4Nu",ParaagSawant
2020-11-26 10:36:41+00:00,1.33191E+18,Delhi might be put under night and weekend curfews to curb Covid — AAP govt tells high court https://t.co/mDlQQ008If via @ThePrintIndia,AneeshaBedi
2020-11-25 15:16:50+00:00,1.33162E+18,"@ArvindKejriwal The new guidelines issued by the MHA have allowed states to impose night curfews, put any number of “local restrictions”, keep gatherings at social events to less than 100, impose fine on people for not wearing masks &amp; even issue orders for local lockdowns - impose night curfew.",rajeevkthukral
2020-11-25 09:48:07+00:00,1.33154E+18,"Night Curfews are best to Save Lives and Economy. Pl consider @PMOIndia 

#nightcurfew #COVID19",RMBJP4India
2020-11-24 15:25:07+00:00,1.33126E+18,What’s the logic of night curfews ?,hrnext
2020-11-24 03:45:27+00:00,1.33108E+18,"#CoronaSamwad
Curfews applied on day time.
Limits no. People in per shop.
Alternate day opening of shops.",iampsinghindian
2020-11-22 08:49:18+00:00,1.33043E+18,"Hoping to curb virus spread, American states are imposing curfews, but will it work?

https://t.co/6B6uK8L2Vn

 Download Economic Times App to stay updated with Business News - https://t.co/nEWHI5wVh8 https://t.co/R1YpEM1jvr",samarjeet_n
2020-11-21 06:49:26+00:00,1.33004E+18,@drnarottammisra @drnarottammisra bhaisaab please fine people for not wearing masks. This is the only way to stop the spread of #coronavirus curfews for just 9 hours will make very little difference. It's a time where everyone is at home sleeping.,SharmaSinghR
2020-11-20 16:48:36+00:00,1.32983E+18,"Don't understand this talk of does d virus come out only @ night or on weekends going about on d partial curfews. 
Arre bhi whatever needs 2 b done 2 ensure minimum crowd on d streets with minimum loss 2 business should b done. 

Get ur supplies during d day n on weekdays.",prafullsaraf
2020-11-20 15:26:41+00:00,1.32981E+18,@drrajivguptaias Then there is no effective Ness of curfews,hitendra38
2020-11-20 14:48:17+00:00,1.3298E+18,"@AgentSaffron I believe thar night curfew is to stop people from unnecessarily moving around at night helping control crowd. 

Same for weekend curfews. 

Go out if necessary only, outside office hours.",prafullsaraf
2020-11-19 12:50:06+00:00,1.32941E+18,"@gopimaniar @YouTube Unable to digest that #coronavirus spreads in night hrs only!!!
Why don’t  impose curfews in day hrs??
@Nitinbhai_Patel 
@CMOGuj 
@JayantiRavi",arvindg1970
2020-11-19 12:48:53+00:00,1.32941E+18,"@arpan84here @CMOGuj @vijayrupanibjp @drrajivguptaias @AmdavadAMC @Mukeshias @nitinsangwan @Nitinbhai_Patel @AhmedabadPolice @DrOM_Machra @Zee24Kalak @DixitGujarat Unable to digest that #coronavirus spreads in night hrs only!!!
Why don’t you impose curfews in day hrs??
@drrajivguptaias 
@CMOGuj 
@p4prapti 
@OurBopal 
@ourahmedabad 
@sandeshnews 
@hdraval93 
@kumarmanish9",arvindg1970
2020-11-13 12:32:00+00:00,1.32723E+18,@ClaretAndBloos @topcat1964 Cheers it was officially 22nd October but due to curfews and my spell in isolation it’s not been possible.,RickyReay
2020-11-08 19:25:11+00:00,1.32552E+18,"Nightime curfews in Mizoram makes so little sense when you consider the fact that we can hang out with friends all day and meet people, but not after 8PM, even if it's the same group of people we just met? Hmm.. because we'll get COVID more? Cause it's super dangerous at night?",iiitaviii
2020-11-05 09:46:55+00:00,1.32429E+18,"The #LekkiMassaccre still weighs heavy on my mind. It was premeditated murder cause during past curfews they don’t bother to turn off the light at the toll, the annoying fact is nobody is going to pay for it or at the very least resign. Mehn.",Akintayo__
2020-11-02 01:13:52+00:00,1.32307E+18,"@Jamz5251 Other countries have lockdown and not curfews. In a lock down you are allowed to go out for grocery shopping, exercise etc.
https://t.co/d9OsnxYFll",yohes1
2020-11-02 01:09:42+00:00,1.32307E+18,"@samarajiva Other countries have lockdown and not curfews. They also give sufficient notice. In the up coming UK lockdown people can go out for work, grocery shopping and exercise. Similar rules applied during Melbourne and Dubai lockdown. https://t.co/d9OsnxYFll",yohes1
2020-10-31 12:05:51+00:00,1.32251E+18,Remember this is what they wrote about imposed curfews few months back. https://t.co/djkXDrjNOX,KolithaBee
2020-10-30 13:12:26+00:00,1.32216E+18,"Every time a case of Sexual violence is made viral, our curfews get shorter, our clothes get longer and moral teachings become frequent. Instead we should unite against sexual violence and take all steps towards a safe city. #WomenWantSafeDwarka",madhuriaap
2020-10-29 14:51:45+00:00,1.32183E+18,"Taking into consideration the recent curfews imposed, we will be closed until further notice.

We want to ensure the safety of all our valued customers and our team members during these crucial times.

When everything is safe for everyone, We will keep you updated.

Stay Safe. https://t.co/kvKSqDMLrN",chineselotuslk
2020-10-27 21:06:48+00:00,1.3212E+18,What is really happening? What government tries to achieve by putting such part part curfews? https://t.co/4yHH0HOEe5,SivaroshanM
2020-10-23 05:14:23+00:00,1.31951E+18,France expands COVID-19 curfews after new cases soar https://t.co/m4Hg64YUDN,swamiupendra
2020-10-15 13:28:04+00:00,1.31673E+18,"Embraces,caresses&amp;Kisses are ecstatic until they bite the fiancees'lips:post 22591NewCovid-19 cases on WednesdayHon'ble Macron had noChoice but to imposeNightly curfews bet9PM&amp;6AM next morng,aTemporary halt to partying&amp;festive evenings of50-60 ppl to contain theSpread ofCovid-19.",DrdrjawaharL
2020-10-04 14:43:50+00:00,1.31277E+18,"Every time a rape case is reported, our curfews get shorter, our clothes get longer. But you know what? It doesn't prevent Rape! #IfWeDoNotRise #DalitLivesMatter #RiseWithRage",devdesai74
2020-09-08 01:51:39+00:00,1.30315E+18,Has any movement succeeded by obeying to curfews ? https://t.co/6idHHGC6dH,rsansar
2020-08-05 18:21:03+00:00,1.29108E+18,"@narendramodi  On 5th August 2019 , u imposed CURFEW on the ppl of Kashmir. 

On 5th August 2020 one year has been completed on sane CURFEW. 
Slow &amp; gradually , u will impose more CURFEWs .

Now what is your stage of constipation 😩💥",iamdrblue1
2020-07-27 21:47:41+00:00,1.28787E+18,@CPPuneCity Are there any curfews now?,hell_storm2004
2020-07-27 04:16:52+00:00,1.2876E+18,@KTNNewsKE @michaelggitonga @TrixIngado curfews &amp; lock downs are scientifically NOT proven to be  remedies for cure or control of covid there are simple and affordable guidelines highlighted by WHO and lock down or curfews is not in the lists 🤔 I was in a locked down city &amp; still contracted it ! #KTNMorningExpress,GakioJimmy
2020-07-26 11:43:25+00:00,1.28735E+18,"Colombian guerrillas are using coronavirus curfews to expand their control. Violators have been killed.

https://t.co/AQBZa5TZNL",rumgurung
2020-07-23 07:21:10+00:00,1.2862E+18,agar curfews lagame se badiya door to door and market to market test karvaye jaye to bahut jaldy in corona positive ki jankari jayda se jayda collect ki ja sakti hea poliyo rop ja janganana ke liye bhi to team banai jati hea to is kam ke liye bhi ho sakta hea,HARMANHEMANT
2020-07-23 02:36:31+00:00,1.28613E+18,"@manuparida1 Request you to please take immediate actions for curfews. As PGI is getting overburdened. 

We dont want chd to be like DELHI or Mumbai 

@vpsbadnore @KirronKherBJP https://t.co/J0fanKsKUm",Mekansh3
2020-07-20 14:14:18+00:00,1.28522E+18,"@subhomoyb Each state trying a new trick. Lockdown on weekends. Lockdown for a week. No lockdown. Night time curfews.

The diversity is awesome",khanamirullah
2020-07-19 09:10:15+00:00,1.28478E+18,Curfews can't stop us to enjoy Sundays.. Don't think about Non-veg food... Simple things can enrich your happiness for sure...Badam halwa made by wincy..added as dessert to our lunch.… https://t.co/2yl5gPR3mi,gmiltonmail
2020-07-18 11:54:53+00:00,1.28446E+18,"Breaking: Following Unlock in Guwahati, Night Curfews will operation from 6pm to 6am. #AssamCares",aboyobbhuyan
2020-07-17 08:02:52+00:00,1.28404E+18,"Sachin Tendulkar wants more lockdowns and curfews so that Virat Kohli can't break his records😂
@SumitRDas Aise kaise chalega😂",kon_shashwat
2020-07-12 15:04:35+00:00,1.28233E+18,"Prolonged curfews restrict people’s movement, mobile and internet service shutdowns curb free expression, and protestors often face excessive force and the use of abusive weapons such as pellet-firing shotguns. – Amnesty International #EndMilitaryAtrocitiesInKashmir",Nabha18208960
2020-07-12 07:49:34+00:00,1.28222E+18,"Prolonged curfews restrict people movement,mobile and internet service shutdowns curb free expression,&amp; protestors often face excessive force and the use of abusive weapons such as pellet-firing shotguns–Amnesty International
#KashmiriLivesMatter #EndMilitaryAtrocitiesInKashmir",AleemIlahi
2020-07-12 02:46:43+00:00,1.28214E+18,"The concept of night curfews/lockdown doesn't goes well with mind. Is it hang around night time to mess with us ! 
Morning hours are the best , but again under supervision.",svmurthy
2020-07-11 11:34:33+00:00,1.28191E+18,#CONFIRMED: Lockdown extending for a week in Guwahati. Chief Secretary will announce soon. A week is sufficient as positive rates are dropping in the city. Night Curfews &amp; other restrictions will be imposed following the week. https://t.co/FLjzV9zIGw,aboyobbhuyan
2020-07-04 15:13:07+00:00,1.27943E+18,@BlrCityPolice Will Only Sunday curfews solve the problem? @Tejasvi_Surya @CMofKarnataka @BBMPCOMM,neelurathikasat
2020-07-02 05:21:36+00:00,1.27856E+18,"@sardesairajdeep @sambitswaraj Sambit, you saying you know what's happening in Kashmir, do you really? Being a Kashmiri I even don't know what is happening in next door bcoz of curfews &amp; restrictions, you have even no option of video calling also. So don't pretend to show your 'love' towards forces &amp; country.",Mansoorahmadpar
2020-06-30 18:21:00+00:00,1.27803E+18,"Sunday Lockdowns and night curfews will be back from July 5th in bangalore. And all govt offices tobe closed on all saturdays for a month starting from July 10th.

Decision is taken because of increasing covid cases.",Birendr24724762
2020-06-26 17:55:51+00:00,1.27657E+18,Why the curfews are being imposed during night time by various administrators? Is it that Corona virus rome around during the night ??? Any use of this ??????? Pls think about it 🙏,ViratKumar75
2020-06-24 19:29:02+00:00,1.27587E+18,After a long 90 days our curfews are over ... https://t.co/xqCumAGGRI,lejeay_storm
2020-06-24 19:21:48+00:00,1.27587E+18,No more nightly curfews in #UAE. https://t.co/YamxSqWtLR,iamnhoj
