Datetime,Tweet Id,Text,Username
2020-03-28 01:56:26+00:00,1243718560523796480,"I find the opposition supporters strange! The PM was announcing the stimulus package for the nation and all they can find fault is his phase of ""not the government you voted!""! Perhaps they have selective amnesia because he was part of the government they voted!",munisjothee2
2020-03-28 01:34:51+00:00,1243713130187730944,"BBC News - Coronavirus: Trump signs into law largest bailout in US history https://t.co/410DoUGAl5
President Trump has signed the largest-ever US financial stimulus package, worth $2tn (£1.7tn), as the country grapples with the coronavirus pandemic.",jollymampilly
2020-03-27 18:48:21+00:00,1243610829062365185,"On #COVID 
The $2200 billion or $2.2 trillion emergency aid bill, passed by US, provides $1,200 to most Americans.

The $22 billion or ₹1.7 lakh crore stimulus package, passed by India is no match for global response.
The difference is of 10,000 %. 
#economy
#IndiaawaitsCovidaid",mantubora41
2020-03-27 18:23:05+00:00,1243604471164346368,301 million bitcoin stimulus package,Rohitdiwan12
2020-03-27 17:41:06+00:00,1243593905511137280,"JUST IN: U.S. House passes  $2.2 trillion stimulus package. President Donald Trump will now sign the law to open the spending taps.

#CoronavirusOutbreak https://t.co/l0sOjEPt0p",BTVI
2020-03-27 14:16:57+00:00,1243542528181374980,@alexhakim Stimulus package Takda for bomba. Ada for polis tentera customs and immigration.,fuzhayl
2020-03-27 12:40:55+00:00,1243518359767076873,"Seeing how most Malaysians cepat cair dgn TSMY's speech simply shows that words can be very deceiving.

This econ. stimulus package is what we really need and deserve. It's a bare minimum for a govt. to do at this moment. For that, I thank the govt. (1/2)",AmirulHakim08
2020-03-27 12:30:50+00:00,1243515824503226370,I don’t need the stimulus package as RM30 that your team gave last time still tak habis https://t.co/jSCMItZasS,syafulizwan
2020-03-27 11:43:23+00:00,1243503883957067777,"""When you add RM250 billion to a stimulus package, questions like ‘Where does the money come from, how are we going to repay these loans and how can we monitor the implementation of these packages?’ will arise.""
https://t.co/QekrbwRULC",bedlamfury
2020-03-27 11:07:28+00:00,1243494845135626242,Thank you @PMOIndia @nsitharaman @RBI for the bigening of stimulus package. https://t.co/j9r9Bw57h4,iamPankajRazdan
2020-03-27 10:05:56+00:00,1243479359714811905,People who are cheering President @ibusolih for the MVR2.5B stimulus package don’t know the drawbacks of pumping such large sum of Money in to the economy all at once. These people have the same mentality as “print more money so we will have more money”.,shiaans
2020-03-27 09:38:11+00:00,1243472374923530243,"This is the first time, in my life, that I am stimulated by a stimulus package as an individual citizen. That aside, bye bye economy for now, hopefully we get to meet again next year, God willing.",TAIZEEKIN
2020-03-27 09:03:24+00:00,1243463620991709184,Economist Dr Yeah Kim Leng said the additional stimulus package will raise the country’s fiscal deficit to just over 4% of GDP and may not be enough if the #COVID19 crisis continues beyond June and Malaysia will not be able to avoid a recession this year . https://t.co/LdVV0MN9nb,MelGohCNA
2020-03-27 08:57:07+00:00,1243462040074608641,"Why are civil servants getting a blanket RM500 bonus in the Malaysian government’s covid stimulus package?

#COVID19 #malaysiacovid19 #economicstimuluspackage #kerajaanprihatin #bshr",khairun_zabidi
2020-03-27 08:15:54+00:00,1243451666608697346,@TheAimanZck aku takleh imagine mcm mana MOF perah kepala otak nak prepare stimulus package ni,_ilmanhakim
2020-03-27 08:04:46+00:00,1243448866524893184,So the fiscal injection only by 10% of  all the stimulus package? Haha.,uzairfauzi_
2020-03-27 08:01:01+00:00,1243447923016372224,Muhyiddin unveils RM250bil economic stimulus package https://t.co/4yJmSaLAE3,itsnotkenny_
2020-03-27 07:56:55+00:00,1243446891481673728,Thank you @MOFmalaysia for the comprehensive economic stimulus package!,ahmadmuzhir
2020-03-27 04:38:45+00:00,1243397018875117573,"#RBI cuts repo rates by 75 Bps 

#21daysLockdownIndia #StimulusPlan #StimulusPackage",Geetu_Moza
2020-03-27 04:37:45+00:00,1243396769079160834,Waiting for economy stimulus package at 3pm and hoping something good to boost up current situation,AimanAzfarr
2020-03-26 18:18:43+00:00,1243240982864371713,"@_lukmanB @MBuhari Hmm! You have no idea what he has personally achieved with his corporates friends through that stimulus package. Meanwhile, he wasn’t at all who proposed the $1200 for common working classes and $500 per every child. And besides all, you can’t compare us with the largest economy!",Engr_JAI
2020-03-26 17:53:44+00:00,1243234694650458112,Stimulus package 2.0,_amirulrhe
2020-03-26 17:46:14+00:00,1243232808580964352,This is a relief package. Nothing more. We needed a genuine stimulus package yesterday! https://t.co/r9bPNGJH9c https://t.co/7Kx7rITED1,AshokAkaybee
2020-03-26 17:15:01+00:00,1243224954687991808,Maldives awaits the passage and details of a MVR 2.5 billion stimulus package announced by @presidencymv to combat the economic fallout from the coronavirus.  #COVID2019 #BoduThadhu,PokmanMV
2020-03-26 17:08:09+00:00,1243223226555092995,"@Geeta_Mohan @IndiaToday Our population is high. Our resource is low. Per capita comparison is not right. Besides, purchase power parity dollar vs rupee is different as is cost of living. Finally India did release a stimulus package.",abhiray59
2020-03-26 16:51:25+00:00,1243219013338980352,@nsitharaman @nsitharamanoffc @priyankagandhi @ArvindKejriwal don’t you think relieving us from the emi’s for the next 2-3 months should have also been added to the stimulus package ? Small businessmen and traders like us who don’t earn much will be struggling if things don’t,iTekHolic
2020-03-26 16:00:33+00:00,1243206211056656384,#coronav taking its toll but ironically the response is astonishing. While the govt within budgetary constraints has announced stimulus package the opposition considers it peanuts. In fact they want strangling of the govt rather than genuinely fighting pandemic threat.,AAKiani1
2020-03-26 15:44:03+00:00,1243202060713000960,"@yashar 1)Firstly try understand term purchasing power parity,(PPP)which means1USD has much higher purchase value of a standard food basket in India as compared to what1USD could buy in US 2)this is only to  65% of population 3)this is a welfare proposal for poor not a stimulus package.",santoshk71
2020-03-26 15:37:17+00:00,1243200359457308672,@mkvenu1 Most of the stimulus package was already in place in the form of Food Security Act... So the fresh fund infusion is only at 0.5% not 1%,SumantWandekar1
2020-03-26 15:10:43+00:00,1243193673673633792,"Event industry awaits stimulus package as agencies report financial distress. @eemaindia @EverythingExp
https://t.co/nh55YXjMFF",SanjoyRoyTWA
2020-03-26 14:56:39+00:00,1243190131609071619,Wow our neighbor stimulus package lain macam. I hope we can do this too ! https://t.co/8TBOLaHNMW,ahmadmuzhir
2020-03-26 14:51:48+00:00,1243188911217750020,"India announced an economic stimulus package worth 1.7 trillion rupees ($22.5 billion) on Thursday, designed to help millions of low-income households cope with a 21-day lockdown due to the coronavirus outbreak,Thank you Ma'am we proud of u FINANCE MINISTER 😊 @nsitharaman https://t.co/iOuurA7HMF",itsmakofficial
2020-03-26 14:10:40+00:00,1243178561810264067,"#coronavirusindia: All you need to know about government's Rs 1.7 lakh crore stimulus package
 https://t.co/ts9HK06byN
Download the TOI app now:
https://t.co/GWr9x5RNdW",mynagpurcity
2020-03-26 13:21:11+00:00,1243166107101540353,"PM Khan chairs Meeting of National Coordination Committee for #COVID19 to review healthcare situation as well as implementation of govt’s stimulus package.

#mksw85official @ImranKhanPTI @PTIofficial #PM #ImranKhan #Pakistan #iNNA #HealthCare #StayHomeSaveLives #Pakistani #Army https://t.co/PYcvtRIILS",mksw85official
2020-03-26 13:20:07+00:00,1243165837827231746,"Government sources say a stimulus package is in the works. Meanwhile, @IndiaToday Data Intelligence Unit looks at how today’s economic relief compares with what’s been announced by other countries so far. https://t.co/rAWOsaTnXH",snehanshus
2020-03-26 13:05:04+00:00,1243162053080051712,Indian government stimulus package in a low energy price environment will support a recovery,GauriJauhar
2020-03-26 12:39:21+00:00,1243155579150843904,"@narendramodi Dear Prime Minister, It was great to see COVID stimulus package announced by FM today. But it still miss out Urban middle class in its entirety. This class is not so poor and not so rich but still run the country on average.",aksh0399
2020-03-26 10:04:56+00:00,1243116719683407872,Domestic consumption will  increase when stimulus package is used to improve the US economy. . What about global trade and commerce. Every nation needs to reschedule their timetable to kick- start the economy. https://t.co/zqmxML03QQ,APURBAROYCHOWDH
2020-03-26 09:27:28+00:00,1243107288426168320,#HelicopterMoney #StimulusPackage #stimulus  Support to bottom of pyramid #COVID2019 #indialockdown https://t.co/VmewPPvsAM,hariharamishra
2020-03-26 09:08:56+00:00,1243102626880704513,#NirmalaSitharaman Are you increasing the fiscal deficit due to the stimulus package of Rs 1.7 Lakh cores.,BijitDutta15
2020-03-26 09:04:40+00:00,1243101552681684997,@ndtv Once again the Govt. stimulus package has ignored the middle class tax payers. EMI moratorium was expected for next 2 months but no-one bothered #EMIs #whataboutus @narendramodi @FinMinIndia @ndtv @ravishndtv,bijendersehgal
2020-03-26 09:03:56+00:00,1243101368413372416,announced an economic stimulus package to help the nation tackle the financial difficulties arising from Covid-19 outbreak.,shelar
2020-03-26 09:02:52+00:00,1243101098753187841,Thank you but please immediate economic action/stimulus package or so on https://t.co/isTyFO7pvz,ahmadmuzhir
2020-03-26 08:55:26+00:00,1243099228513153024,@WIONews @nsitharaman Once again the Govt. stimulus package has ignored the middle class tax payers. EMI moratorium was expected for next 2 months but no-one bothered #EMIs #whataboutus @narendramodi @FinMinIndia,bijendersehgal
2020-03-26 08:53:32+00:00,1243098752518242304,"Finance Minister Announced 1.70 Lakh Crore Rupees Stimulus Package For Economy | Coronavirus: सरकार की बड़ी मदद, वित्त मंत्री ने 1.70 लाख करोड़ रुपये के आर्थिक राहत पैकेज का एलान किया https://t.co/2wrjDfvxEy",AnkitTy95873288
2020-03-26 08:42:38+00:00,1243096008382267394,"This #coronavirusindia #coronavirus is best situation to understand how economics work,it will also kill the lowest in the pyramid position. Government will give bailouts , stimulus package are only helping #billion to cover their losses.",saurabh2836
2020-03-26 08:42:08+00:00,1243095881034784769,"Heard that Singapore released S$48b worth of second stimulus package, totaling up to S$55b for both packages. That’s how bad this pandemic really has impacted one of our neighbors, with govt’s stimulus to employers to embrace recessionary forces this time around (unemployment)",farizdzakir
2020-03-26 08:32:10+00:00,1243093375705726980,"IMPACT - More money in the hands of the lower strata will may lead to increase in consumption. Positive for FMCG sector 

No direct package for Industries #coronavirusindia #StimulusPackage #21DayLockdown",Geetu_Moza
2020-03-26 08:13:03+00:00,1243088563433947139,Central Govt. Finally announcing a stimulus package.,rohshah07
2020-03-26 07:29:23+00:00,1243077572763586560,"Indian markets artificially up today, in anticipation of Stimulus package. 

Once March expiry and Bail out is out of way, Nifty 6800 April expiry, very likely. 

Stock market closure on way? 

@deepaliranaa 
@CNBC_Awaaz https://t.co/62d8Q8HRDx",VikasMittalBJP
2020-03-26 06:51:44+00:00,1243068100112777217,#CoronaVillains #StimulusPackage #IndiaFightsCorona expect stimulas package,raj_can
2020-03-26 06:20:42+00:00,1243060289651654656,"#Coronavirus #Lockdown21
■■■■■■■■■■■■■■
Trudeau: We're giving our citizens $80 billion stimulus package.

Trump: We're giving a $1.8 trillion stimulus package.

Merkel: We'll give a $810 billion package.

#Modi: मितरो, मैं आप से कुछ मांगने आया हूँ 😢 https://t.co/Og6HI7PuJt",IndianRaviKant
2020-03-26 04:42:13+00:00,1243035506746818561,A LOT of folks in India Inc praying for a stimulus package and rate cut before the end of March...#Lockdown21 #COVID2019,ashwinmohansays
2020-03-26 03:59:33+00:00,1243024767935905792,"This is historic because it is more than twice the size of #America’s biggest stimulus package in 2009 and the biggest corporate bailout in 2008, according to @politico. It is going to help businesses, healthcare, and workers steer through this historic crisis. https://t.co/QErFY3pHVe",Saumya_Kalia
2020-03-26 03:44:58+00:00,1243021095449616385,"Covid-19 Malaysia: movement control order results in millions jobless. Apart from the stimulus package, the authorities must take a further action.",Senggiaw
