,0
187,"just, returned, arizona, fully, vaccinated, ., 2, doses, 21, days, apart, ,, 2nd, scheduled, automatically, after, 1st, dose, ., pfizer, being, administered, grocery, stores, ,, pharmacies, costco, ., we, ', re, being, fleeced, by, our, elected, officials, ., we, don, ', t, have, dose, supply, end, story"
188,"pfizer, only, has, tested, it, up, 42, days, they, say, you, will, need, booster, after, 6, months, ."
189,"8hours, after, dose, #, 2, pfizer, ..., so, far, not, much, say, ..., arm, is, little, sore, ."
190,"everyone, i, know, has, had, moderna, ., one, coworker, had, pfizer, vaccine, had, side, effects, after, first, dose, but, none, after, second, ., keeping, my, fingers, crossed, you"
191,"done, ., pfizer, ., 2nd, dose, month, ago, ., never, felt, thing, ."
192,"pfizer, moderna, profit, data"
193,"i, ’, d, say, pfizer, day, keeps, doctor, away, but, that, seems, like, overkill, b, would, literally, not, be, true, ."
194,"just, received, my, second, dose, pfizer, covid, vaccine, ., guy, who, gave, this, shot, wasn, ', t, as, good, as, previous, female, ., it, ', s, done, ,, &, amp, ;, i, am, glad, ., i, don, ', t, expect, side, effects, ."
195,"i, just, got, my, second, pfizer, shot, yesterday, ., sore, arm, ...., that, ’, s, about, it, ., i, did, feel, tired, but, i, drink, little, too, so, mainly, just, sore, arm, ., couple, glasses, wine, or, couple, beers, some, ibuprofen, all, is, good"
196,"my, mom, had, slight, te, ., p, night, 2nd, moderna, ., fine, day, after, ., our, family, ., has, split, 2, pfizer, sets, 2, modena, sets, ., you, feel, psychologically, brighter, after, first, shot"
197,"we, were, totally, vaccinated, today, by, pfizer, bio, -, tech, ,, we, ', ve, got, our, cards, too"
198,"all, vaccines, are, still, emergency, authorization, ., we, are, estimated, be, around, 6, -, 8, months, away, fda, being, able, grant, full, approval, pfizer, moderna, ."
199,"I, ', m, not, going, to, lie, ,, I, would, appreciate, any, vaccine, that, they, gave, me, ,, but, it, is, especially, appreciated, that, they, gave, us, the, pfizer, hahahaha, thanks, sesa, tqm"
200,"knowing, someone, ’, s, vaccination, status, is, pretty, much, my, favorite, conversation, starter, ., followed, by, :, pfizer, ,, moderna, ,, or, j, &, amp, ;, j"
201,"doing, lot, better, since, i, ’, m, fully, vaccinated, ., pfizer, ."
202,"my, son, had, his, second, pfizer, yesterday, ., grateful, amazing, colleagues, that, helped, me, juggle, attending, his, side, effects, making, it, through, day, ., bit, scary, as, observer, ., #, humbledparent, #, humbledresearcher, #, academictwitter"
203,"2nd, dose, pfizer, ,, feeling, like, pile_of_poo, waiting, chinese, delivery, ready, #, nfldraft2021, #, wft, who, are, we, drafting, at, 19"
204,"*, ducks, in, *, team, pfizer, pforever"
205,"did, anyone, else, get, extremely, fatigued, out, nowhere, after, getting, second, dose, pfizer"
206,"just, got, my, second, dose, pfizer, grimacing_face"
207,"pfizer, round, 2, today, at, this, point, i, ’, m, just, looking, forward, end, legislative, session, being, #, onestepcloser, vacation, ..."
208,"i, get, my, second, dose, pfizer, next, tuesday, ., lol, wish, me, luck"
209,"moderna, i, had, pfizer, with, no, issues, at, all, ., so, odd, how, second, shot, causes, issues, with, some, not, with, others, ."
210,"modern, a, ,, pfizer, or, astrazeneca"
211,"#, russia, ,, #, china, #, pfizer, ..., oh, my, #, russia, ,, #, china, #, pfizer, oh, my, #, media, ,, crickets, ."
212,"thank, you, scheduling, your, vaccine, ., i, received, my, second, pfizer, shot, month, ago, i, ’, m, still, experiencing, bouts, vertigo, ., it, ’, s, well, worth, it, tho, ,, as, my, bandmates, i, are, heading, out, tour, soon, ., i, ’, m, protecting, myself, ones, who, i, love, who, love, me, back, ."
213,"had, my, 2nd, pfizer, tuesday"
214,"ya, boy, got, dp, ', d, flushed_face"
215,"#, pfizer, has, broken, #, nuremberg2, laws, ..., and, blackmail, bribery, fraud, safety, efficacy, data, coersion, .., old, news, ., read, case"
216,"pfizer, i, hardly, know, her, #, secondjab, #, alldonesies, #, gotastickerthistime, #, nowjustwaitingforthesideeffects, @, hynes, convention, center"
217,"My, husband, and, I, got, vaccinated, on, April, 17, and, the, week, we, both, tested, positive, ,, my, husband, is, in, the, emergency, room, right, now, and, we, got, the, Pfizer, one"
218,"if, anyone, area, needs, dose, pfizer, ,, there, ', s, been, freezer, malfunction, ,, they, ', re, asking, people, come, out, ., there, ', s, time, limit, though, ., offer, ends, at, 5Happy_face_smiley0, pm, ."
219,"just, balance, out, timeline, ..., coming, someone, who, had, covid, back, november, ,, i, ’, ve, had, no, side, effects, either, pfizer, vax, ., go, get, jabbed, so, we, can, have, nice, things, this, summer"
220,"fighting, stigma, :, three, deaths, 474, new, covid, -, 19, cases, have, been, reported, by, nphet, :, subscribe, ., more, irish, times, ., health, ·, medical, personnel, prepare, pfizer, vaccine, against, covid, -, 19, ., photograph, :, bienvenido, velasco, ..."
221,"so, ,, i, ’, m, waiting, ., i, do, fully, understand, risks, both, ., i, had, cousin, die, covid, at, age, 45, ., my, sister, -, in, -, law, just, died, after, her, 1st, shot, pfizer, at, age, 55, massive, hemorrhagic, stroke, size, baseball, which, her, symptoms, only, began, after, vaccine, ."
222,"pfizer, #, 2"
223,"got, that, sweet, sweet, pfizer, flowing, through, my, veins, ., #, firstshot, #, vaccine, @, university, toronto, mississauga"
224,"waiting, second, shot, side, effects, kick, my, ass, some, more, face_with_tears_of_joy, #, pfizer, #, pfizergang, #, covidvaccine"
225,"my, girlfriend, got, pfizer, shot, #, 1, today"
226,"i, ’, m, officially, vaccinated, upside, -, down_face, if, i, turn, into, zombie, ,, i, know, who, ’, s, brain, i, ’, m, eating, first, face_with_tears_of_joy, #, covid, #, covid19, #, pfizer"
227,"i, don, ’, t, know, who, wants, hear, this, or, not, but, i, just, got, my, 2nd, pfizer, shot, 2, days, ago, have, no, side, affects, i, do, pretended, be, exhausted, make, my, boyfriend, do, more, stuff, but, that, ’, s, ok, ,, right, winking_face"
228,"pfizer, #, 2, many, thanks, everyone, involved, with, making, this, happen"
229,"*, pforgot, add, pfizer, pfunky"
230,"my, experience, with, second, dose, pfizer, was, same, except, w, /, nausea, ., i, ’, d, also, take, that, any, day, over, flu"
231,"my, first, dose, vaccine, meeting, second, dose, ., #, vaccinated, #, pfizer"
232,"got, my, second, pfizer, today, ., thanks"
233,"agreed, ., 2nd, pfizer, at, 22, days, ."
234,"pfizer, gang, this, bitchhh, winking_face_with_tongue"
235,"american, voice, :, are, you, moderna, or, pfizer"
236,"i, would, think, because, it, takes, time, vaccine, take, effect, ., with, pfizer, it, takes, 2, shots, 3, weeks, apart, then, another, 2, weeks, after, that, be, fully, vaccinated, ., that, ', ll, create, some, lag, time"
237,"don, ’, t, miss, it, #, covid_19, #, pfizer, #, fremont, @, fremont, fire, station, #, 9"
238,"filled, out, form, it, said, i, ’, m, part, team, j, &, amp, ;, j, but, like, i, put, i, had, pfizer, skull"
239,"second, pfizer, shot, arm, ., #, feelsgoodman"
240,"it, takes, village, make, lefty, *, cut, by, new, orleans, hair, witch, *, necklace, by, *, dress, *, night, town, at, provided, by, *, vaccination, by"
241,"2nd, #, pfizer, dose, done, ., getting, #, vaccinated, is, sexy, af, ., #, doyourpart, #, getvaccinated"
242,"#, gotvax, yep, just, got, my, second, shot, ., i, ', m, officially, thank, you, #, goscience"
243,"actually, i, think, #, 5, should, be, :, move, pfizer, *, primary, care, pharmacies, ."
244,"i, thought, i, wasn, ’, t, supposed, experience, side, effects, first, dose, pfizer, vaccine, tired_faceface_with_thermometer"
245,"pfizer, double, shot, gang, face_with_steam_from_nose"
246,"16, &, amp, ;, older, get, your, 1st, pfizer, vaccine, friday, ,, april, 30, ,, 10, am, –, 3, pm, ., Are, you, 16, years, or, older, get, your, first, dose, of, the, pfizer, vaccine, on, Friday, ,, April, 30, between, 10, am, and, 3, pm, ., 833, -, 422, -, 4255, 1157, lemoyne, st, ,, 90026"
247,"just, got, my, second, dose, pfizer, kissing_face_with_closed_eyes, thank, you, rona, ,, but, i, don, ’, t, ever, want, see, you, again, ."
248,"it, ', s, not, opinion, ., it, fact, pfizer, didn, ', t, get, money, us, ., i, don, ', t, find, truth, hurts, but, than, i, never, was, trump, cultist, who, can, ', t, handle, truth, ."
249,"got, my, second, pfizer, shot, today, ., here, ’, s, picture, me, with, my, card, ."
250,"got, my, 2nd, pfizer, shot, yesterday, ., 23, hours, since, getting, it, fortunately, no, side, effects, other, than, soreness, at, injection, site, big, cheers, science, clinking_glasses, feeling, very, grateful, relieved_facefolded_handsmedium, -, dark_skin_tone"
251,"since, i, just, got, my, second, pfizer, dose, at, ,, i, decided, celebrate, costco, -, style, by, eating, until, i, pass, out, ., #, meatsweats"
252,"gotta, be, honest, ..., i, just, did, it, pen, ., #, pandemic, #, beaumonthealth, #, covid19, #, pfizer, @, beaumont, service, center"
253,"wait, ., let, ', s, switch, #, 5, :, move, pfizer, family, doctors, ', offices, ."
254,".., second, #, pfizer, shot, is, done, ., major, shout, out, #, sanluisobispocounty, having, organized, mass, vaccination, site, ., though, .., margarita, machines, or, tequila, shots, 2nd, timers, would, be, appreciated, ., beaming_face_with_smiling_eyes"
255,"2nd, pfizer, shot, done, ., went, even, more, quickly, than, 1st, ., ..., already, making, plans, spend, weekend, 14th, at, movies, ,, because, ., pleading_faceweary_facepopcorn"
256,"first, dose, pfizer, made, my, boobs, grow, two, sizes, ..., i, can, ’, t, wait, second, dose, squinting_face_with_tongue"
257,"team, double, pfizer, i, still, wear, mask, public, because, i, am, observant, who, is, around, me, ., unfortunately, ,, one, these, people, could, be, my, anti, -, vaxr, sister, ., until, she, gets, vaccinated, ,, i, am, more, than, happy, just, be, facebook, friends, ,, i, hate, facebook, ."
258,"meat, loaf, is, playing, as, i, wait, vaccine, observation, area, i, ’, m, wondering, if, this, is, pfizer, side, effect, ..., anyone, else, hearing, this"
259,"pfizer, dose, 2, jam, woozy_faceflexed_bicepsmedium, -, light_skin_tonespeaking_headflushed_faceweary_faceupside, -, down_face"
260,"pfizer, video, could, be, worst, thing, i, ’, ve, ever, seen, ., sick, ."
261,"coworker, got, her, 2nd, pfizer, week, later, couldn, ’, t, smell, ., tested, covid, is, positive, ., friday, was, her, 2nd, shot, ,, positive, following, wednesday, ."
262,"have, heart, ,, 2million, pfizer, vaccines, be, received, weekly, ,, along, with, moderna, ,, az, j, &, amp, ;, j, will, becoming, into, canada, weekly, ensure, all, canadians, will, receive, their, first, vaccines, &, amp, ;, second, vaccine, by, end, sept, i, know, it, is, difficult, wait, but, it, will, be, over, soon"
263,"got, my, first, dose, pfizer, jan, ., 21, ;, second, feb, 9"
264,"1, ., 1, million, doses, pfizer, coming, may, get, your, shots, ,, bc"
265,"I, am, not, worried, ., I, am, in, business, in, the, USA, and, I, have, the, 2, doses, of, Pfizer, which, is, the, most, effective, ., and, all, my, immediate, family, also, makes, me, angry, that, many, cannot, and, that, a, health, issue, becomes, political, ..., anyway, ..."
266,"because, astra, -, zeneca, supply, was, outside, regular, pfizer, /, moderna, age, -, based, process, ,, which, continues, via, registration, &, amp, ;, bookings, ."
267,"covax, was, group, 162, countries, ;, not, us, ;, contributing, vaccine, ;, pfizer, ,, moderna, ,, astra, zeneca, ,, etc, ."
268,"ontarians, 18, eligible, 1st, vaccine, shot, by, end, may, as, pfizer, doses, ramp, up, half, millionface_with_medical_maskface_with_medical_mask"
269,"my, 2nd, date, with, pfizer, is, sunday, ,, so, i, ’, m, going, all, saturday, -, with, goal, hitting, one, thousand, doors, forest, hills, fire, i, ’, ll, be, there, all, day, &, amp, ;, evening, 1, -, 8pm, ., *, event, is, split, into, 2, shifts, 1, -, 4, ,, 5, -, 8, but, all, times, are, flexible, grinning_facethumbs_up"
270,"celebrating, my, 2nd, pfizer, shot, with, chopped, bbq, sandwich, with, pickles, onions, buc, -, ee, ’, s, #, thispussypfizer"
271,"pfizer, ’, s, manufacturing, ramp, up, is, providing, significant, expansion, vaccine, distribution, here, ontario, globally, ., fantastic, see, results, canada, ’, s, vaccine, portfolio, strategy, ., clapping_handsclapping_hands"
272,"i, got, my, pfizer, #, 2, yesterday, ., i, woke, up, this, morning, feeling, like, shit, ., at, least, i, got, this, done, ., flexed_biceps"
273,"double, pfizer, des, moines, iowa, face_with_medical_mask"
274,"almost, time, pfizer, round, two"
275,"got, my, last, vaccine, yesterday, ,, also, pfizer, ."
276,"they, said, 70, percent, herd, immunity, ,, then, raised, it, 80, or, even, 90, ...., which, will, never, happen, ., lots, won, ’, t, take, shot, variety, reasons, ., my, wife, son, both, were, hospitalized, side, affects, pfizer, vaccine, ."
277,"choose, happiness, ., choose, hope, ., choose, health, ., i, bawled, some, slightly, hysterical, happy, tears, as, i, received, my, first, pfizer, /, biontech, covid, -, 19, vaccine, dose, ., i, did, it, my, coworkers, ,, my, family, ,, my, friends, ,, course, me, ., we, ', re, still, all, it, together, ., #, yeg, #, covid19ab"
278,"getting, my, second, pfizer, dose, tomorrow, ."
279,"i, had, took, pfizer, ., i, had, reactions, both, ., 1st, fatigue, ., 2nd, chills, headache, ."
280,"got, that, pfizer, my, arm, feeling, like, i, wanna, take, nap, ., gotta, say, though, it, ’, s, smallest, needle, i, ’, ve, ever, felt, was, quickest, process, ., plus, now, my, left, wrist, has, twitter, built, into, it, ."
281,"mr, comic, pfizer, papi, now, weary_faceface_with_steam_from_nose"
282,"tanked, ready, max, that, vax, pfizer, round, 1, complete, anti, -, vaxxers, please, keep, your, hate, yourselves, ., ************************************************, #, pfizer, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, #, kaiser, @, los, angeles, ,, california"
283,"yeah, most, i, ever, got, with, my, second, pfizer, shot, was, very, sore, around, injection, with, limited, movement, ., very, minor, symptoms, otherwise, just, felt, fatigued, overall, ., first, shot, nothing, happened, ."
284,"nashville, mother, three, paralyzed, less, than, day, after, getting, second, dose, pfizer, vaccine, ."
285,"shot, #, 1, thank, you, #, pfizer, your, excellent, procurement, &, amp, ;, ."
286,"got, my, 2nd, pfizer, vaccine, shot, today, ., didn, ', t, even, feel, shot, this, time, thanks"
287,"awww, i, lichrully, love, that, gif, i, got, pfizer, yesterday, at, 2, pm, so, it, ’, s, been, ab, 24, hours, me, ., i, feeling, much, better, now, but, all, last, night, this, morning, was, pretty, bad"
288,"got, my, 2nd, pfizer, shot, hour, ago, ., so, far, no, effect, ."
289,"just, got, my, second, shot, #, vaccine, #, pfizer, #, covid_19, #, health, #, formylovedones, #, usa, @, st, ., philip, ', s, college"
290,"team, pfizer, ., got, my, 2nd, april, 1, ., no, fooling"
291,"once, vaccine, is, fully, fda, approved, ,, highly, likely, pentagon, will, make, it, mandatory, ., pfizer, could, get, approval, as, soon, as, six, months, ., but, without, fda, approval, ,, pentagon, does, not, have, authority, make, them, mandatory, ., it, ’, s, just, matter, time, ."
292,"pfizer, moderna, are, both, available, ., just, fyi"
293,"pfizer, vax, max, is, 42, days, between, doses, ., i, am, guessing, after, that, you, start, over, but, haven, ', t, really, seen, that, talked, about, ., i, got, my, second, one, 40, days, later, just, under, bell"
294,"ow, ,, this, vaccine, really, hurt, some, reason, ., i, ', m, fine, now, but, ouch, though, #, covidvaccine, #, pfizer"
